image_index,category,mse,psnr,mae,snr,nrr,ssim
25,bird,165.5361328125,25.941875556968114,9.7216796875,19.59937633652839,0.5950154100997873,0.817670715940047
26,deer,137.21744791666666,26.75671023169572,9.063802083333334,19.562901455920773,0.6670287076086261,0.8566893050589636
27,airplane,139.56217447916666,26.683126334183882,9.2333984375,21.93921539394083,0.6455566753003676,0.8830441211606809
28,truck,279.6360677083333,23.66487174493543,13.071614583333334,18.669033854144335,0.3042346469345705,0.8549567123352303
29,frog,175.65006510416666,25.68432045769894,10.343424479166666,16.582462873246573,0.5537156931505399,0.7630281559289704
30,frog,146.95377604166666,26.45899610928892,9.647135416666666,15.24424740062047,0.624455223737812,0.7571476221868
31,dog,87.93619791666667,28.689126766993844,7.501953125,22.870821932724144,0.780754366002399,0.8768738677317834
32,deer,167.36197916666666,25.89423557829391,10.186848958333334,20.167233429068176,0.58936005034999,0.7315702860832696
33,dog,153.71744791666666,26.263571953599424,9.748046875,20.795346451413657,0.6140082426430079,0.8544202643493491
34,truck,141.17122395833334,26.633341807932652,9.154296875,19.77553045528485,0.6502599594677746,0.8539697166537179
35,bird,197.330078125,25.178870730403794,10.402994791666666,17.605796726136973,0.4943537933600143,0.8265889277358465
36,deer,156.40299479166666,26.188352962294807,9.647786458333334,20.229182754496115,0.6176352386447288,0.7985643570329497
37,automobile,341.1158854166667,22.80178416341309,14.350260416666666,19.752368202900538,0.07651905243241386,0.8648606706680853
38,truck,313.3134765625,23.171012852621256,13.241861979166666,18.806615832343358,0.21147099930691293,0.8257747390350083
39,dog,141.18684895833334,26.632861152202388,9.209635416666666,21.367861005547777,0.6608044170205445,0.8861800991397587
40,deer,240.96126302083334,24.31133129946485,11.9482421875,19.51299032477663,0.4004137462912277,0.8737080203871113
41,frog,174.20638020833334,25.720163041197374,9.967447916666666,13.855896888923109,0.538050125810865,0.7333282570145032
42,dog,181.92936197916666,25.53177564407732,10.277018229166666,17.899491697070335,0.5122779827089841,0.8548166390487589
43,frog,138.84765625,26.705418076155002,9.223958333333334,19.325951799378764,0.6380337017151265,0.809388479418815
44,airplane,177.02311197916666,25.650503897052417,9.777669270833334,20.36822154893827,0.5332636995942133,0.8190862847391999
45,truck,235.15559895833334,24.417250372892735,11.994140625,20.409410647007057,0.38662665804001883,0.8614906295526846
46,cat,118.29036458333333,27.401309905317305,8.532552083333334,20.942087812562082,0.6990241567180127,0.8346314359218523
47,truck,248.45865885416666,24.178262242377304,12.2197265625,17.287020325576698,0.3801260920164734,0.7980420216961771
48,horse,140.64583333333334,26.649534902546744,9.282552083333334,19.691517849524523,0.6533329268087202,0.8033894185796496
49,frog,106.67317708333333,27.850251308450048,8.193359375,19.31808788592859,0.7419867883378344,0.7866102420891957
50,truck,180.88411458333334,25.55679932491944,10.396484375,20.001491039844087,0.5275832078630145,0.8255399417931867
51,ship,176.02278645833334,25.675114692323987,9.880208333333334,18.32390149050622,0.5662870736797527,0.8036056705749957
52,airplane,146.517578125,26.471906295243308,9.147786458333334,17.79192570060349,0.6398048664939189,0.8036567699793444
53,cat,181.97916666666666,25.530586889245455,10.736328125,17.850285135144887,0.5429005017105255,0.7930173663314181
54,ship,179.8603515625,25.581449228996377,9.8349609375,21.296695137897576,0.5317252139747393,0.8477081447756825
55,ship,82.6015625,28.96092098308905,7.077473958333333,23.362885982711834,0.8016342860805823,0.8038470833165148
56,horse,376.8151041666667,22.369520582418478,14.891927083333334,16.975108382642624,0.028005867688166042,0.8144914437021664
57,horse,160.99641927083334,26.06264143893273,10.1416015625,16.05403864297816,0.47895128860738956,0.6888217708593375
58,deer,180.16276041666666,25.574153334751752,10.361328125,21.06173777535931,0.5584510284007911,0.8172270190011909
59,frog,151.70703125,26.32074651127251,9.567057291666666,20.826142721990784,0.6317685765485592,0.8627819605150581
60,horse,200.2392578125,25.11531133978754,10.674153645833334,20.543552950896768,0.5093956043517827,0.8086302822421357
61,cat,138.0107421875,26.73167469458067,9.168294270833334,19.63735147842589,0.6529657229481736,0.8486612852543809
62,frog,195.599609375,25.217123777294717,10.8671875,15.448559860268583,0.4204461608351072,0.7875259687636014
63,cat,191.966796875,25.298542424818272,10.889973958333334,20.50168100685889,0.48109549264172113,0.8673542498644417
64,frog,180.01822916666666,25.577638756221624,10.416666666666666,18.64194872556869,0.5527884410882534,0.8433413370881935
65,bird,244.01725260416666,24.25659827783665,12.0283203125,15.86561133979665,0.3894063006030829,0.7946776971378314
66,automobile,208.98372395833334,24.92967897102948,10.752604166666666,18.973317916870943,0.4848722888511413,0.8285284232191308
67,bird,253.52180989583334,24.090650342400686,12.051106770833334,20.927718906638706,0.3286245673621916,0.8463450216536303
68,cat,245.3544921875,24.232863469944913,11.9599609375,15.764474930411511,0.356675187668304,0.8181206538450843
69,horse,206.0703125,24.990649311755938,11.145833333333334,19.564210584862664,0.4618558699167088,0.8007484579681532
70,bird,86.09016927083333,28.781267991376698,7.154622395833333,25.0604597356525,0.7871874225496729,0.8275602979945967
71,frog,152.10709635416666,26.309308849111357,9.3876953125,18.354931292893646,0.6109588881423442,0.8140271891721195
72,ship,136.306640625,26.785633464379195,8.34765625,23.06279995455292,0.6606825666424645,0.814098697410884
73,ship,136.7021484375,26.77305020790071,8.5537109375,20.76108546813885,0.6631993372241207,0.8195500917827414
74,airplane,219.64583333333334,24.71357391725503,11.020833333333334,20.311398803490427,0.4425499782721124,0.8199564952191104
75,bird,118.10221354166667,27.408223233735928,8.231770833333334,21.48340640438509,0.7073308062943116,0.8313032130977152
76,truck,244.85416666666666,24.2417286209119,12.177734375,19.39053481962762,0.3843116486822967,0.8518019258934025
77,cat,141.58528645833334,26.620622370478326,9.195963541666666,19.628829127276543,0.6476271645065483,0.8576023361261923
78,cat,132.24186197916666,26.91711405350005,8.931315104166666,17.724480879209807,0.6508972758185392,0.8252028153347911
79,ship,171.46940104166666,25.788937300424855,10.520182291666666,24.38224553610155,0.425372019020669,0.8768686392800742
80,ship,126.29817708333333,27.116832786289862,8.606119791666666,23.638206667693996,0.6755538124860454,0.822028683626527
81,automobile,197.9599609375,25.16503001426051,10.330403645833334,15.170674046700324,0.41968774959658994,0.7327446900219264
82,automobile,145.13639322916666,26.513040345995336,9.037434895833334,19.7557797057566,0.6391982164605157,0.8471474706301051
83,horse,173.7255859375,25.73216575735911,9.9658203125,23.259654665576615,0.5527643160085042,0.8565686993225109
84,bird,103.99837239583333,27.96053818348352,8.002278645833334,25.470168735929356,0.7308757910945893,0.8793521545275036
85,dog,124.0,27.196586757056718,8.676432291666666,20.772329141155957,0.675422818254399,0.8665494430776309
86,bird,197.712890625,25.17045375192071,10.630208333333334,18.473201027333992,0.500326192205775,0.839170394319523
87,horse,110.47428385416667,27.69819165923838,8.111002604166666,25.32663061675578,0.6698750809804421,0.8787258669919712
88,ship,195.0009765625,25.23043574558503,10.6279296875,21.820581482356268,0.5127445964489032,0.8475465609782908
89,truck,258.6627604166667,24.00346452869188,12.260416666666666,18.688655473757652,0.3626839694901388,0.8044005125794103
90,airplane,193.3408203125,25.267568039688726,10.365559895833334,20.245341719850583,0.5240006058755502,0.8579925819525617
91,cat,113.73697916666667,27.571786715804688,8.309895833333334,18.745248964146,0.724151869632942,0.8302010807451784
92,ship,187.10091145833334,25.41004457705897,10.098958333333334,22.842801624715953,0.503448716752539,0.8475708249758057
93,frog,169.91666666666666,25.828443811373923,10.265625,19.593197146940703,0.5805639257848596,0.8272444176693909
94,deer,114.77278645833333,27.53241435280003,8.075520833333334,18.0385428715358,0.726011152832347,0.7476494236488677
95,frog,336.9384765625,22.85529752960001,14.2431640625,17.510066128429017,0.17998597758790746,0.7641506356732563
96,frog,327.0670572916667,22.984435573633107,14.328776041666666,15.768713649927497,0.1676593728306125,0.7633166996000842
97,airplane,70.05501302083333,29.676411427395024,6.568033854166667,24.45956756667684,0.8311123283629176,0.7827107858264127
98,airplane,251.49153645833334,24.125569867097273,13.098958333333334,22.904246492929605,0.06547172641367927,0.9292319381961295
99,horse,158.02115885416666,26.143651184807602,9.7001953125,22.783343402894374,0.563696777794455,0.8517969037303518
100,deer,112.33723958333333,27.62556612935894,8.270182291666666,21.828714265362446,0.715492665135444,0.8052934389250265
101,dog,156.46256510416666,26.18669914917934,9.730143229166666,21.263643142974587,0.6241865505521254,0.8391755887387958
102,frog,189.33723958333334,25.358443197780318,10.372395833333334,15.58514583510778,0.41287341192051374,0.7309304379062237
103,cat,207.23567708333334,24.966158365002443,11.326822916666666,20.201988284860818,0.4607854264317016,0.8068315295007249
104,automobile,310.6884765625,23.20755215299215,13.687825520833334,17.020238364954928,0.24688475486776784,0.8309856840233126
105,automobile,243.55859375,24.264769029923144,12.615885416666666,22.25863668934933,0.18526132851888066,0.8924283603340203
106,cat,134.89225260416666,26.830933537303267,8.931966145833334,18.942668851008555,0.6681271913877361,0.8291870247434892
107,frog,166.3271484375,25.921172189585995,10.013346354166666,15.655739056847242,0.5816594208238155,0.780559983879097
108,ship,249.638671875,24.157684974817887,12.513671875,19.6016156856203,0.37564876304548,0.8108153662276244
109,horse,198.51822916666666,25.152799683431017,10.365885416666666,20.644624277736447,0.399781308468244,0.8424618525225572
110,deer,208.8291015625,24.932893408320673,11.093424479166666,18.8686493061102,0.48269030105296773,0.7798640275625844
111,airplane,249.46354166666666,24.160732770806426,11.837890625,20.566755293460247,0.34653867208750655,0.8831001513791868
112,frog,124.55403645833333,27.177225544616594,8.50390625,22.62296823028949,0.6797654587255397,0.8517066892346139
113,bird,100.130859375,28.125124173459064,7.771484375,22.26606281624487,0.7532333758513634,0.8241169486339112
114,automobile,180.51334635416666,25.565710436362675,10.1005859375,20.340918909426367,0.5553241666994104,0.8378636903588651
115,cat,155.64713541666666,26.20939228680615,9.707682291666666,20.080724228137772,0.6128666608911513,0.8398015580471586
116,airplane,121.05924479166667,27.30082400558141,8.270182291666666,22.473494424483587,0.6963384472429552,0.8516709668774788
117,deer,247.78092447916666,24.190124918880656,11.847330729166666,18.130272677701946,0.3827944015639684,0.8220314300630663
118,bird,116.91959635416667,27.45193053510772,8.482747395833334,11.146465009700892,0.6079337374319543,0.5854343704968419
119,horse,268.7151692708333,23.837881773351274,12.5537109375,18.156343353189357,0.3103218664494434,0.8020929159266904
120,ship,134.572265625,26.841247967237713,8.600260416666666,22.776809547127566,0.6614744889436257,0.8400917960328381
121,cat,98.7841796875,28.183929630875806,7.387044270833333,19.710377988410755,0.7142659412798219,0.804797750952211
122,automobile,239.150390625,24.34409266288638,11.951822916666666,16.560787447755406,0.40338590497474824,0.8209388417966763
123,bird,116.478515625,27.468345334111287,8.138020833333334,22.593045895551242,0.7230904242229133,0.8169672143128169
124,ship,91.19856770833333,28.530923431672512,7.5703125,24.580065825795614,0.7736057328670154,0.8727718155728739
125,airplane,174.27734375,25.71839428857742,9.857421875,19.316339409422753,0.5674060523398438,0.8114043983164888
126,ship,105.27506510416667,27.90754842199288,7.890299479166667,22.104983401367164,0.7382461467984212,0.8531800635623746
127,cat,188.9267578125,25.367868891962107,10.722330729166666,18.9255916660016,0.5099846506891992,0.8346453051410739
128,dog,156.13444010416666,26.195816506469242,9.134440104166666,20.833991307225,0.6018793581861479,0.8095686990728218
129,bird,145.29654947916666,26.508250601277055,9.027018229166666,22.327462763278053,0.6295925319515663,0.8421829829174482
130,deer,154.35091145833334,26.245711624877206,9.608072916666666,22.355529095976785,0.619714356291123,0.808258449346558
131,automobile,327.0104166666667,22.98518773868786,14.102213541666666,19.742082328003335,0.09092751860539194,0.8505109138201711
132,ship,216.64322916666666,24.773352404562267,11.362630208333334,19.527728033474297,0.4676355212552874,0.855989563415501
133,truck,274.1510416666667,23.75090460496208,12.512369791666666,19.41617782481025,0.3127953306846898,0.8545521359858693
134,automobile,232.58333333333334,24.465017704269023,11.640625,21.347564378014784,0.3732859560008315,0.8527804137522778
135,bird,107.234375,27.82746335961122,8.179036458333334,23.139381428185658,0.7428476416928042,0.8725931458873024
136,truck,275.66796875,23.726940546942586,13.052083333333334,18.218691595904374,0.28073790332854875,0.8241059083267551
137,horse,181.58658854166666,25.539965912281847,10.21875,20.95539745846468,0.5553449413805307,0.8605543038860883
138,bird,131.1904296875,26.951782063580442,8.773111979166666,19.08510574739421,0.6769591839515603,0.7925473894597808
139,truck,148.78352864583334,26.405255063662167,8.9345703125,21.789091768134405,0.633219034351485,0.8125375076759171
140,frog,134.560546875,26.841626173701336,9.037760416666666,20.941157590276937,0.6739060980198652,0.79476231545798
141,dog,181.96940104166666,25.53081995278394,10.310546875,20.703386902119888,0.5502992186287026,0.8797816724349042
142,frog,198.24251302083334,25.158835664678648,11.406575520833334,22.928553639460883,0.40291912263570084,0.8470423830393138
143,cat,166.46809895833334,25.9174934088607,10.1953125,18.91035831150686,0.5853331225091323,0.8081703424530401
144,ship,194.02962239583334,25.252123223759966,10.6474609375,21.05557216134595,0.47467542826019316,0.8427446458616105
145,horse,174.84049479166666,25.704383340123925,10.258463541666666,22.10769374714657,0.5365594385320658,0.8610397116272313
146,frog,138.98795572916666,26.701031936137817,9.166341145833334,15.689596653826282,0.6387397167087038,0.7688723287444758
147,bird,198.6943359375,25.148948737588462,11.068684895833334,19.37349329706643,0.45980501654067196,0.8521123609168751
148,dog,222.0458984375,24.666376054361802,11.703450520833334,19.335029744983295,0.37941471882266886,0.8771656567314269
149,bird,154.84993489583334,26.231693337671995,9.454752604166666,19.657927280617592,0.5963398118228473,0.8712161758473481
150,ship,337.2415364583333,22.851393016064456,13.804036458333334,18.598928185687836,0.12262884620433312,0.8600837800132483
151,truck,208.39485677083334,24.941933645878773,11.091471354166666,19.130646171276425,0.4514068545329123,0.8208113459494347
152,frog,171.56380208333334,25.786546986476043,10.169270833333334,17.034162684471728,0.5665271773816809,0.8240293002933795
153,airplane,303.1360677083333,23.314427482389853,12.660807291666666,19.71060269071209,0.256608415696549,0.8544566623412836
154,airplane,75.32259114583333,29.361551092553388,6.888997395833333,23.292656640608833,0.8106949255431074,0.8475029880934155
155,dog,125.52766927083333,27.14340895710842,8.720377604166666,19.145917859950508,0.6786545224246263,0.8468145068029677
156,bird,97.9462890625,28.22092374546431,7.732096354166667,25.414394932880576,0.7609788957673173,0.8358764665613517
157,truck,207.1337890625,24.968294111466744,10.8056640625,20.407435007898414,0.4751625695725188,0.8386741320145529
158,dog,122.97493489583333,27.23263759556341,8.3486328125,20.33982718270871,0.698624028132115,0.8240818332698048
159,deer,132.6279296875,26.904453704952708,8.778971354166666,20.949146653840177,0.6748822600954687,0.7966270730944437
160,bird,99.76725260416667,28.140923481091306,7.763997395833333,24.341022985534885,0.7500619778771598,0.8745304074793379
161,automobile,210.01009114583334,24.90840197449904,10.7197265625,15.895660399250392,0.4283074861784698,0.8068162227235623
162,frog,245.58040364583334,24.22886652014523,12.449544270833334,17.734493159456438,0.35320332064756577,0.8365451765029578
163,frog,203.22037760416666,25.05113106875489,10.984049479166666,17.3941155684625,0.4971465991569882,0.7984307808041092
164,ship,195.6884765625,25.215151086011534,10.1103515625,21.824429128079196,0.4947198813864472,0.833635503506358
165,deer,126.98567708333333,27.093256219155897,8.662109375,21.90741073833456,0.6767350321110421,0.8328132152508001
166,ship,102.33821614583333,28.0304251833903,7.937825520833333,24.429693180996036,0.7478796364907824,0.8204459581765698
167,deer,106.27571614583333,27.866463206972405,8.0361328125,19.16992473425362,0.7423000783016127,0.7834046389603312
168,dog,167.82356770833334,25.882274114850844,10.2734375,21.950831947357425,0.5841293605378084,0.8723963140213239
169,airplane,138.21744791666666,26.725174910885343,8.787109375,21.8892468374386,0.6416226928517652,0.8115691896077945
170,truck,297.6305338541667,23.394028775285193,13.2646484375,19.84952817590439,0.23793755282139162,0.8558035825766769
171,truck,342.1328125,22.788856333524656,14.0078125,18.802109078046094,0.14645937603288672,0.7756734341074552
172,truck,122.2001953125,27.26008460828203,8.6318359375,22.02397827984498,0.6973306328983289,0.820507870294561
173,ship,143.40625,26.565122814931538,8.880859375,19.676603827196733,0.6457162893111097,0.8536657334995131
174,truck,336.9469401041667,22.85518844074447,14.074544270833334,15.914559299503932,0.12869626116696165,0.7957266627990064
175,truck,213.75455729166666,24.831649781202145,11.332682291666666,20.377930725451613,0.43688599379819437,0.8669184535075319
176,cat,139.697265625,26.678924553664377,9.167317708333334,21.19007242889245,0.6528218789766922,0.8046686080114664
177,horse,207.09505208333334,24.969106380177934,10.796223958333334,18.23870466901318,0.4674512922465208,0.8212944298379554
178,dog,93.890625,28.40458130838554,7.600911458333333,21.470818325220776,0.7675811703616677,0.8743774435114481
179,airplane,193.44401041666666,25.265250736096164,10.666666666666666,20.584805127967186,0.5194982975526967,0.8543742403284437
180,airplane,182.50748697916666,25.51799675708054,10.1298828125,22.884792075199393,0.5530036913313509,0.845630996404827
181,dog,204.00716145833334,25.034349477202152,11.215494791666666,22.407939429520294,0.4438474105639796,0.8947804926913991
182,bird,174.06380208333334,25.723718952644028,10.014322916666666,20.571691582828446,0.5645814689565488,0.858308087882704
183,bird,105.74967447916667,27.88801321673018,8.0966796875,21.158601857785552,0.7444974977722583,0.7550639616306091
184,cat,143.30143229166666,26.568298296941588,8.987630208333334,23.321465630964788,0.6437033254043345,0.8715696879772449
185,ship,158.25520833333334,26.13722348888122,9.344401041666666,21.28065788969718,0.6184936715118765,0.778452591893959
186,frog,121.47591145833333,27.285901945213,8.455729166666666,14.792397163926552,0.6639116670944616,0.7994776027964763
187,cat,122.13248697916667,27.262491601568595,8.7978515625,21.717963479731175,0.6966994253156964,0.8872337865650611
188,deer,196.45149739583334,25.19825017420927,11.357096354166666,22.976578387521307,0.36762419106059074,0.9100701309965333
189,airplane,182.7861328125,25.511371162504744,10.010091145833334,20.614320700465107,0.4982544492110397,0.7796226144248134
190,dog,238.76888020833334,24.351026382200622,11.964192708333334,20.51723781377421,0.3759179391537475,0.8044088091369176
191,ship,196.55859375,25.195883244817598,10.711588541666666,20.389827250015045,0.5142660633484163,0.853802647558383
192,airplane,207.78645833333334,24.954631201623553,10.903645833333334,19.116327152917837,0.4819436689218143,0.88241408005895
193,automobile,300.6448567708333,23.350265822395336,13.150065104166666,15.636355191347809,0.2374208176179562,0.7951174042817017
194,horse,174.251953125,25.719027062260892,10.279296875,18.863802679539365,0.5668226034730128,0.8133074484784104
195,bird,131.3701171875,26.94583773547564,8.634440104166666,17.01476713706532,0.6852870533555844,0.775981776242018
196,ship,212.427734375,24.858691436576173,11.333333333333334,20.150655882950584,0.4428900349421998,0.833042675147485
197,ship,105.34602864583333,27.904621927292887,7.806966145833333,26.213726571511586,0.7268605458856019,0.7899486617434662
198,horse,186.93131510416666,25.413982995226306,10.814127604166666,19.556022993280997,0.4497879646716375,0.7747535850554161
199,ship,137.82845052083334,26.73741487063602,8.9990234375,22.094151357110047,0.6643992565262018,0.8189696841283302
200,dog,136.1171875,26.791673938929254,9.068359375,21.393539125486946,0.6443559910185752,0.8833912014749682
201,automobile,126.80598958333333,27.09940593272069,8.65234375,22.82884480561984,0.6764753026181924,0.8540200945897807
202,ship,163.8115234375,25.987359116163418,9.331705729166666,20.841305023304226,0.6009944434224965,0.8123353243448124
203,horse,381.654296875,22.314102045954733,15.167317708333334,15.247115566681169,0.03146790468677074,0.8282385881292672
204,automobile,186.2451171875,25.429954652533354,10.5947265625,17.381371773907397,0.5112541099348304,0.82392529784132
205,cat,129.49088541666666,27.00841160424037,8.794270833333334,23.0415624730339,0.6801300720960939,0.8229539855904475
206,airplane,120.61751302083333,27.316699912385573,7.9912109375,18.24241199616372,0.7102189056049251,0.7994227190003663
207,dog,149.91796875,26.37226671573421,9.440104166666666,21.182763363363385,0.6116573294252958,0.855085799464804
208,horse,258.6350911458333,24.00392912028515,12.097981770833334,19.404202826271163,0.3708605495855106,0.8148817096968098
209,truck,136.90266927083334,26.76668444959686,9.077799479166666,22.543031124898224,0.6586289801524041,0.8402189556070897
210,horse,128.5810546875,27.039033771226116,8.685872395833334,20.358108158325663,0.6881803276229692,0.8347123413723528
211,deer,156.33072916666666,26.19036007315769,9.498697916666666,20.73325853848602,0.5767002134797194,0.8672543924818941
212,dog,151.63444010416666,26.32282508856242,9.0498046875,24.44340421984739,0.6085360176007988,0.8984373571586408
213,truck,200.12369791666666,25.11781841621733,10.763020833333334,19.811010879183794,0.510231070428482,0.8404664256456288
214,ship,172.81673177083334,25.75494573165026,10.008138020833334,21.249926363082253,0.5737524728945069,0.8460046958575944
215,airplane,190.55305989583334,25.33064433814795,11.585611979166666,23.96969673622046,0.35909209850672075,0.920903026288475
216,horse,217.791015625,24.750404007142915,10.932291666666666,22.484589707637372,0.32749199890638314,0.875938242496046
217,truck,222.01790364583334,24.666923632592766,11.714518229166666,20.66591312645642,0.3986617904041784,0.8564303521409866
218,ship,146.72526041666666,26.4657547187009,10.1015625,25.90670365572031,0.47761548633541595,0.8480592148696727
219,bird,243.99609375,24.256974873013085,12.201171875,18.67623008698076,0.4129031045275535,0.7978056317901735
220,horse,175.88802083333334,25.678440988018018,10.248697916666666,21.046924413507465,0.5554198855160621,0.8805574260115621
221,frog,126.08626302083333,27.124125876907613,8.6669921875,18.8783059566454,0.6822697537067038,0.8369203044665382
222,truck,381.3889973958333,22.317122008396225,15.028971354166666,17.354136937219565,0.05082305743619586,0.8403652514536503
223,deer,113.84342447916667,27.5677240975411,8.322591145833334,19.43400088480023,0.7159224658983004,0.8284061887926067
224,cat,200.34309895833334,25.113059735997318,10.999348958333334,17.794009895289914,0.49464638203811906,0.8311415949900282
225,truck,213.57747395833334,24.835249151868602,11.268880208333334,18.26208036309279,0.46760220972956124,0.8307629395022591
226,frog,121.39322916666667,27.288858966785753,8.346354166666666,21.08664826769695,0.699717931973534,0.8058575315440901
227,deer,147.82161458333334,26.43342419312869,9.319010416666666,22.84191998464334,0.6331217148369395,0.8259467480787132
228,horse,137.43359375,26.749874578605684,9.078776041666666,24.27854010672851,0.6197703290161577,0.8905793569780407
229,frog,211.96484375,24.868165255593915,11.421875,18.91315922780747,0.4634813940209398,0.8611655410661535
230,dog,192.759765625,25.28063971293474,10.302734375,18.2588725012048,0.4776383910968166,0.8389878859906309
231,automobile,464.0960286458333,21.464725087698874,16.917643229166668,17.73399961309111,0.0,0.8498370292177123
232,dog,202.1943359375,25.07311375317885,11.005533854166666,18.61969846397266,0.4365245174125201,0.8788276141328009
233,ship,226.7548828125,24.575237131812308,11.4697265625,16.034860029978713,0.4394928495389797,0.736724575195914
234,ship,111.37662760416667,27.662862972070972,7.990559895833333,23.409419568477908,0.715918176889297,0.833630002651319
235,airplane,139.775390625,26.676496462291304,8.41796875,21.546947683156947,0.6465955012715945,0.8332157255960476
236,deer,89.03483072916667,28.635204235009112,7.4208984375,17.784430478507275,0.7825369666882395,0.7639158094721648
237,airplane,184.640625,25.46753099322991,10.315104166666666,21.209747778764264,0.459719675574246,0.8406640114058614
238,dog,193.79524739583334,25.25737238592135,11.320638020833334,23.909894122421168,0.3608326560585937,0.8986663401097523
239,dog,237.09147135416666,24.3816442903414,12.5458984375,22.270272812073507,0.2503352851750946,0.8949860593865404
240,automobile,225.03059895833334,24.608387847333475,11.003255208333334,16.028731540071607,0.4197486926815347,0.8072894552770489
241,automobile,218.78743489583334,24.730579843038612,11.388346354166666,19.003759513056647,0.463520872012554,0.8366693742375308
242,ship,167.71223958333334,25.885156024387275,9.913411458333334,19.690581888997244,0.5800379196058708,0.8392914986574448
243,truck,232.1962890625,24.47225086260174,11.6923828125,19.972210345570915,0.4180624844482336,0.8633395595170218
244,airplane,169.35807291666666,25.84274457557186,9.577473958333334,20.403399725373767,0.5794226993135996,0.8107856125899614
245,cat,173.24381510416666,25.74422621850026,9.911783854166666,18.465722088540712,0.46207850830778685,0.8215676229335082
246,automobile,144.3505859375,26.53661809790714,9.140950520833334,20.78296640279559,0.632611417053087,0.8351035709756133
247,truck,92.80143229166667,28.455256817226747,7.330078125,23.652186635780712,0.7751724932000338,0.8177452703571061
248,bird,198.69205729166666,25.14899854318465,11.210286458333334,19.090776206084627,0.5073046817929021,0.8089371209022825
249,bird,177.82747395833334,25.63081501496171,9.671875,14.661333038948923,0.4632451557690096,0.7678618105316591
250,dog,153.31315104166666,26.275009510894613,9.482421875,21.313103270538612,0.6240125877843887,0.874264998730501
251,cat,177.65397135416666,25.635054405262515,10.0888671875,17.707869288724638,0.5195222981806656,0.823820801302294
252,truck,323.0247395833333,23.038445758337755,13.869791666666666,17.478315160756825,0.23285083013021712,0.8347101324679175
253,truck,145.90852864583334,26.489996828499187,8.652018229166666,16.079266490283356,0.6142238448602024,0.8014912321783841
254,deer,113.703125,27.57307959930342,8.236328125,21.451152813571596,0.7254594657048337,0.8384381339448952
255,airplane,112.57063802083333,27.61655233304749,8.195638020833334,23.190697887098555,0.7228150919682848,0.8921103837648915
256,cat,188.51692708333334,25.37730008931745,10.543619791666666,18.03051259122881,0.5091478970770464,0.8130554773789159
257,airplane,203.791015625,25.038953271763713,10.548177083333334,22.314735580765195,0.3568355345886104,0.8889228453982388
