image_index,category,mse,psnr,mae,snr,nrr,ssim
93,Gerhard Schroeder,152.987302676733,26.284249732284714,9.707732784259894,20.870083818754335,0.828032541525548,0.7193813285093896
94,Colin Powell,215.95035460992906,24.78726439333157,11.65843056508808,20.860214331524123,0.7843912355739306,0.734497764058732
95,John Ashcroft,175.95493022191718,25.676789206817766,10.444063143445435,20.245620037445487,0.8173761879705104,0.6754367660954269
96,Hugo Chavez,150.88160603980782,26.34444062658416,9.679363989933654,20.36802164638076,0.8267258746947028,0.7687053219590787
97,Gloria Macapagal Arroyo,197.81983527796842,25.168105249723883,11.068519789521849,21.051380857145887,0.8041414388518542,0.7516470243633279
98,Kofi Annan,169.91912605811027,25.828380951595427,10.217455959734615,19.5656960171819,0.7953108287729203,0.7451805914014242
99,David Beckham,152.12445664607642,26.308813208280256,9.850148707389613,19.932047029137706,0.825863899670144,0.687390441075674
100,Colin Powell,189.8947609242736,25.345673778742555,10.983299016243423,21.484541599165613,0.8286794657056551,0.6819800604287786
101,David Beckham,134.31720430107526,26.849487171159062,9.105124685426675,19.780488896400406,0.8269812632449399,0.7823969388074384
102,Hugo Chavez,175.06097002974147,25.698910302621027,10.561999542438802,21.00388017602406,0.8220321608575485,0.702303840775016
103,Ariel Sharon,193.83470601692977,25.25648820959215,10.936055822466255,21.54166929077004,0.8183536751129646,0.6842874328455552
104,George W Bush,177.07320979180966,25.64927501087689,10.536032944406314,20.56848699450591,0.8215629160936239,0.6923308162066529
105,Donald Rumsfeld,145.33321894303364,26.507154681476223,9.271219400594829,18.831010845531154,0.7840566356664169,0.7430362748517987
106,George W Bush,139.34614504690003,26.689854022284653,9.311370395790437,19.83786518548481,0.8297072715410521,0.7001052412711003
107,Colin Powell,213.4959963395104,24.836906256940384,11.451841683825212,19.96078932433765,0.7872853928368599,0.6909592591192948
108,Serena Williams,139.46156485929993,26.686258268744844,9.193662777396478,18.499626750024028,0.7902862470349239,0.7982594332494412
109,Jennifer Capriati,182.51670098375658,25.517777506330454,10.792152825440402,21.01016824448468,0.8240204501264567,0.7121142370033345
110,Donald Rumsfeld,188.1371539693434,25.386057908864352,10.74204987417067,20.030998649552988,0.7961373443756072,0.7345594756876688
111,Ariel Sharon,160.10787005261955,26.086676808135664,9.892129947380463,19.577988241023423,0.7975882619202219,0.794338239907478
112,Gerhard Schroeder,187.86913749714023,25.39224919328123,10.794097460535347,19.188840018998953,0.7816770310186133,0.7226193579749453
113,Tony Blair,187.26023793182338,25.406347900064127,10.724204987417068,20.625647466465754,0.8007929444228246,0.7508484067749294
114,Jennifer Lopez,167.68382521162206,25.885891883043097,10.185769846717,19.677042937140563,0.806791705982267,0.7060517649203516
115,Hamid Karzai,175.13932738503775,25.69696683382098,10.4513841226264,20.344430295135815,0.8121059508470871,0.7214614590168532
116,George W Bush,181.11919469229008,25.55115882352841,10.728894989704873,20.682785405759137,0.8261050064617114,0.700179682211084
117,George W Bush,170.41821093571266,25.81564359132642,10.444063143445435,20.61134056305103,0.8283518995981501,0.6705247152611679
118,Jack Straw,171.9686570578815,25.77631061095233,10.34385724090597,20.673291785728253,0.8125020422915871,0.753160746356115
119,Mahmoud Abbas,143.6635781285747,26.557336819660634,9.306909174102037,18.410979738086837,0.7884833809056411,0.7251061173956832
120,Jeremy Greenstock,192.08487760237932,25.29587185659301,10.916723861816518,20.16132626691786,0.7963333833037635,0.7298495697820021
121,Jennifer Capriati,151.90048043925876,26.315212133922902,9.667124227865477,19.767607116701036,0.8045040588645779,0.7681489605697122
122,George W Bush,183.63784031114162,25.491181843020733,10.735529627087622,20.85303101002848,0.821965876391888,0.6790922748270902
123,Jose Maria Aznar,178.22065888812628,25.62122315930872,10.502745367192862,19.912239082606817,0.8012448310108097,0.7461547799719929
124,Jennifer Aniston,163.97151681537406,25.983119467485054,9.96945778997941,19.988104483990313,0.7864396598204766,0.7652081290074987
125,Ariel Sharon,173.7438801189659,25.731708447417084,10.366163349347975,20.308271569958176,0.810840484922786,0.7725910707040584
126,Tony Blair,170.37485701212537,25.816748565086467,10.284488675360329,19.99366102978155,0.8017294891071606,0.7721588824727318
127,Recep Tayyip Erdogan,160.50285975749256,26.075975860221313,9.9867307252345,20.116477260621785,0.812737695361297,0.7312076363857921
