image_index,category,mse,psnr,mae,snr,nrr,ssim
1383,Kofi Annan,117.98112560054908,27.412678256225437,8.223861816517958,16.301247746832313,0.738780427761546,0.723261830010521
1384,Lleyton Hewitt,237.3093113703958,24.377655817848066,12.298558682223748,19.799530583619912,0.7791377510581023,0.6491471329626425
1385,Tom Daschle,259.5864790665752,23.98798293000368,12.63978494623656,19.94756944587628,0.759966731989109,0.6193011201436591
1386,Colin Powell,227.3541523678792,24.56377470354102,11.605582246625486,17.600968958389984,0.7163060131940335,0.6720801174066722
1387,George W Bush,255.5577671013498,24.055912759758094,12.465568519789521,19.34093399279973,0.751079764165512,0.6746594876262604
1388,Jean Chretien,216.58819492107068,24.7744557903269,11.619766643788607,18.666633542509835,0.7567757442441484,0.6961874187232505
1389,Jose Maria Aznar,247.3890414092885,24.196999030884857,12.36547700754976,19.98767625418546,0.7609286823676371,0.6409440857472753
1390,Donald Rumsfeld,276.37474262182565,23.715820097242787,13.167238618165179,20.26793634265445,0.7594185101932583,0.6085438334554647
1391,John Ashcroft,202.6055822466255,25.06428953873717,11.300160146419584,19.75349366469428,0.7887351445098426,0.60279669487156
1392,Donald Rumsfeld,214.27636696408143,24.821060865273054,11.639670555936856,20.176422653954653,0.7980166162571908,0.5946633269972468
1393,Saddam Hussein,237.91294898192632,24.366622806702672,12.189087165408374,19.166442788290887,0.7441266880058974,0.6889173868957256
1394,Gerhard Schroeder,269.45847632120797,23.825885111743986,12.934339967970717,19.698547669249127,0.7434603297303954,0.6753366125205299
1395,Bill Clinton,245.82143674216425,24.224606082210975,12.273735987188287,20.293273765321853,0.7721443383836895,0.6071827832435686
1396,Ariel Sharon,238.78563257835737,24.35072168559873,12.197437657286661,18.754497747436353,0.7366270138918241,0.7030112362204045
1397,Jennifer Lopez,329.9991992679021,22.945674747898806,14.159803248684511,19.42025019319342,0.6653545421590661,0.6722585049826156
1398,Luiz Inacio Lula da Silva,197.5311141615191,25.17444847516203,11.120224204987418,18.86753698211691,0.7735022247534132,0.6619503959787305
1399,Vladimir Putin,275.4210706932052,23.73083198600808,12.822809425760695,20.035550007567316,0.7007519075468659,0.7129318072723122
1400,Hugo Chavez,181.91855410661177,25.53203365294342,10.585907115076642,18.006778491806493,0.7570516319437601,0.7015455229439924
1401,George W Bush,225.93651338366507,24.59093938360074,11.977693891557996,20.058502573347667,0.7903495294336804,0.6319206344662006
1402,Ricardo Lagos,239.5395790436971,24.337030788578886,12.289293067947838,19.764464021371204,0.7628575078314987,0.6599791648952352
1403,George W Bush,212.181537405628,24.863727690108426,11.35929993136582,19.93107569920345,0.7819147948056223,0.638249495490727
1404,Roh Moo-hyun,265.05159002516586,23.897499469967126,12.74868451155342,18.08985755233391,0.7062152386927251,0.671342725419621
1405,Jacques Chirac,243.2076183939602,24.271031859307122,12.210363761153054,18.879135063547455,0.7395817818549542,0.6609926232551805
1406,Ariel Sharon,177.93514070006864,25.62818634790558,10.249942804850148,16.871034878112507,0.7095186029335556,0.7264099408956023
1407,John Ashcroft,230.09597346145046,24.511713420200984,11.87703042781972,18.42220874670679,0.7313801192878518,0.6978136874018926
1408,Junichiro Koizumi,256.1675817890643,24.04556192293521,12.72786547700755,20.411305352465547,0.7644258114724412,0.6299104795864593
1409,George W Bush,190.1056966369252,25.340852298998144,10.816289178677648,19.138235658588275,0.7813833341072618,0.6852174873912356
1410,Colin Powell,196.63486616334936,25.19419833944497,11.169983985358042,19.304545237727627,0.7859096432088931,0.6348658048219682
1411,George W Bush,251.0893388240677,24.132520877733562,12.476893159460078,19.255027801223477,0.7583776312207614,0.6687239686785439
1412,Serena Williams,188.63189201555707,25.37465240041083,10.64996568291009,18.415190275496307,0.7652402634971687,0.7112582061511756
1413,Atal Bihari Vajpayee,213.7040722946694,24.832675628112195,11.486501944635094,18.05233304838295,0.7419741247779981,0.6480356613998085
1414,George W Bush,305.0697780828186,23.2868117473311,13.70578814916495,19.194327258916204,0.7155336309706664,0.605804705663438
