image_index,category,mse,psnr,mae,snr,nrr,ssim
918,Hans Blix,168.1368107984443,25.874175553612435,10.147105925417524,19.6859321090194,0.8072304768089995,0.7532351343064826
919,Donald Rumsfeld,174.3891557995882,25.715608855627956,10.32258064516129,20.34660028443809,0.8150381659477124,0.7567845315740787
920,George W Bush,169.04506977808282,25.850778518376764,10.116449325097232,21.115266497709996,0.812628249797894,0.768774770518414
921,Vicente Fox,123.78586135895677,27.204093178352075,8.695264241592312,19.643036802251114,0.8328525229377991,0.7408197054175124
922,Tony Blair,154.9068862960421,26.230096363695385,9.753374513841226,20.090801589000282,0.8271404358545136,0.738820911259971
923,Serena Williams,120.84271333790895,27.3085989274025,8.486501944635094,18.155353986453772,0.7924648175779013,0.8249017652436611
924,Donald Rumsfeld,143.71105010295128,26.55590198062622,9.283459162663005,19.269796171196937,0.8096770474659828,0.7888770832078228
925,Gerhard Schroeder,183.79993136582019,25.487350159911077,10.624227865477007,21.097978659032254,0.8200672237100477,0.7315638435956139
926,Hans Blix,183.1141615191032,25.503584281895115,10.426675817890644,19.7096562166002,0.7794008070251788,0.7882372899847049
927,Igor Ivanov,184.35312285518188,25.4742986211923,10.59951956074125,20.998568669734073,0.8097556345911466,0.7418032463923284
928,Colin Powell,116.36421871425303,27.472609029241294,8.399222145962023,19.39679114873115,0.8314281107482194,0.7818068464976116
929,Tony Blair,200.2921528254404,25.11416426309075,11.143445435827042,20.404980357863476,0.8065560976644488,0.6914603489620239
930,Nestor Kirchner,176.29032258064515,25.668518884164587,10.417753374513842,20.33250349634509,0.8001948098335274,0.7613041916984788
931,Rudolph Giuliani,170.60283687943263,25.810941122847048,10.104781514527568,20.426701610304598,0.8108354752768038,0.7406885480405379
932,Junichiro Koizumi,182.77224891329215,25.51170105240018,10.670899107755663,21.476544793697915,0.8350999919706716,0.7045535643459769
933,Colin Powell,141.76035232212308,26.61525576955831,9.317204301075268,19.39139168713844,0.8130084097772808,0.7400509350594534
934,John Negroponte,129.70041180507894,27.001390058756584,8.879318233813773,20.224605935692868,0.8371548660396585,0.7624480467392082
935,Jeremy Greenstock,178.06771905742394,25.624951651885432,10.322809425760695,20.156853894278967,0.7987441386435358,0.7316950985063692
936,Jean Chretien,167.41500800732098,25.89285972905977,10.22923816060398,20.96471489405308,0.8190319954862546,0.7659246804492804
937,George W Bush,178.4997712194006,25.614426970483546,10.373255547929535,21.343099977461954,0.8123645366695665,0.7881612775170274
938,Juan Carlos Ferrero,171.52024708304737,25.787649672329913,10.083962479981697,20.096591653929742,0.7914284279562662,0.7728380923343104
939,Ariel Sharon,194.14355982612673,25.249573722612233,10.642987874628231,20.980710750365766,0.7959742859773803,0.7225898903936878
940,Alvaro Uribe,129.78814916495082,26.998453216179882,8.979409746053534,20.115170962002548,0.8425443848651055,0.7311167640157755
941,Donald Rumsfeld,171.66129032258064,25.78407988215116,10.278997940974605,20.404094355314157,0.8054299944961015,0.8068243073704365
942,Colin Powell,183.3766872569206,25.497362380356606,10.729466941203386,21.11894272783601,0.8284137898850044,0.7174526995742597
943,Jean Chretien,144.8006177076184,26.523099463380092,9.349462365591398,20.295521393890507,0.8369519519442159,0.7300395923593768
944,Alvaro Uribe,142.98913292152827,26.577773282388595,9.473232669869596,20.76049070138659,0.8401316842912473,0.7274779642125395
945,Pete Sampras,137.49359414321665,26.747978961056948,9.196865705788149,19.520349931781123,0.8161098926249903,0.7901274611801473
946,George W Bush,189.5805307709906,25.35286626035054,10.429764355982613,19.2373336986568,0.769895458966308,0.7470777583395618
947,George W Bush,147.56623198352779,26.440933729001156,9.56371539693434,20.56037716862257,0.8330554858887922,0.7741147190120157
948,Jean Chretien,147.4781514527568,26.443526755119315,9.438801189659117,19.856645052163266,0.8191366761345185,0.7721812322901007
949,Alvaro Uribe,138.88801189659117,26.704155995928257,9.218371082132235,19.89070442473779,0.8243438024123668,0.7634294365927077
950,Donald Rumsfeld,136.54587051018075,26.778017903486543,9.249370853351635,20.431938543732628,0.8390606419324307,0.7542745136876409
951,Jose Maria Aznar,173.1680393502631,25.746126210771546,10.392930679478381,21.714162912666097,0.8284364974156706,0.7497920528226367
952,Jacques Chirac,195.6143902997026,25.216795605294525,10.97746511095859,21.849218199104918,0.8072164319695002,0.7696019167654852
953,Rudolph Giuliani,140.5933424845573,26.651156048403983,9.328414550446123,20.307782483900425,0.8366175101387333,0.7261957194188587
954,Lindsay Davenport,156.24204987417068,26.192824326669566,9.835964310226492,20.452869959987446,0.8219814235433421,0.7800002929646265
955,Donald Rumsfeld,161.3579272477694,26.052900544351235,10.039464653397392,20.81888900653557,0.8276723598921901,0.7521781642533908
956,Mahmoud Abbas,170.7688172043011,25.806717904895997,10.275108670784718,20.038430058759268,0.8120397425019474,0.699693353062882
957,Silvio Berlusconi,144.75360329444064,26.524509776123715,9.392816289178677,20.287516580554392,0.8326198429126228,0.7155569623471414
958,Kofi Annan,86.16300617707618,28.777595180322475,7.2430793868679935,18.472308425641092,0.8381429296194848,0.8200687510716779
