image_index,category,mse,psnr,mae,snr,nrr,ssim
245,cat,2927.9596354166665,13.465152755842336,25.72265625,6.186648625882764,0.0,0.6013557567629673
246,automobile,3501.2535807291665,12.688567948834478,31.1767578125,6.934916253722899,0.0,0.444786253967615
247,truck,5508.96484375,10.720103599983277,38.751302083333336,5.917033418537198,0.0,0.38068334342141896
248,bird,3491.7001953125,12.700434136668648,33.1181640625,6.642211799568604,0.0,0.44816878806694066
249,bird,1691.0927734375,15.84912927198749,18.6826171875,4.879647295974684,0.0,0.5598740262361926
250,dog,4269.544596354167,11.826988066480252,34.719075520833336,6.865081826124228,0.0,0.5256776358325076
251,cat,2743.2545572916665,13.748142515143373,26.29296875,5.820957398605469,0.0,0.5202790708955044
252,truck,2730.23828125,13.768798091692432,29.692057291666668,8.208667494111488,0.0,0.5838220185359786
253,truck,1740.7307942708333,15.723487486263307,24.217122395833332,5.312757148047446,0.0,0.39091569260900805
254,deer,4832.30859375,11.289257000968522,41.955078125,5.16733021523666,0.0,0.2967357887485352
255,airplane,4489.671549479167,11.608657903470716,34.342122395833336,7.182803457521743,0.0,0.48348267030950254
256,cat,2546.2701822916665,14.071758765334586,27.973307291666668,6.724971267245927,0.0,0.48243810104775803
257,airplane,8920.925455729166,8.626704504976034,51.1396484375,5.902486813977498,0.0,0.3536342675183744
258,airplane,7026.564778645833,9.663373064464047,44.8134765625,5.713312918978136,0.0,0.30627451427633584
259,truck,2708.5078125,13.803502682510405,30.945963541666668,7.675092187277068,0.0,0.5314241750039593
260,ship,4617.465169270833,11.486767327384207,38.928059895833336,5.134122192377192,0.0,0.41280513206491154
261,automobile,2934.2281901041665,13.455864756791616,32.037434895833336,6.746245369517406,0.0,0.48115455512890476
262,dog,1956.2109375,15.216646780783842,24.656901041666668,6.978713383789691,0.0,0.46911082734317877
263,horse,1787.5989583333333,15.608102679508669,25.805989583333332,6.005354502919586,0.0,0.42272174951746994
264,airplane,4039.4840494791665,12.06754463275544,32.9541015625,7.540902965786542,0.0,0.5008815654538751
265,ship,3770.3860677083335,12.366945389138511,27.735026041666668,8.627368349830151,0.0,0.5127515229304035
266,bird,6125.092447916667,10.259677128407974,44.143229166666664,5.789490312896094,0.0,0.36677037694162357
267,deer,1538.9026692708333,16.258692079209645,22.8759765625,6.559026698611536,0.0,0.48989684632639513
268,horse,5417.3466796875,10.792937319896543,43.683919270833336,5.859143442622768,0.0,0.3597983828956621
269,airplane,9872.9091796875,8.186352188849671,53.400716145833336,6.177770604368453,0.0,0.3004602150712065
270,bird,4417.791341145833,11.678751612222577,34.902669270833336,6.444158143962863,0.0,0.36866466579425383
271,cat,5989.232747395833,10.35709170350806,41.8037109375,6.475879014421614,0.0,0.3795623080184916
272,frog,1985.3505859375,15.152431524922061,26.4248046875,4.7321478647558335,0.0,0.3914631466824594
273,cat,1359.9700520833333,16.795510159963374,15.87109375,6.690950793899349,0.19286289869973716,0.630104922728629
274,ship,7435.8173828125,9.417516455306517,47.128580729166664,5.365311245916722,0.0,0.35483638025175934
275,dog,6143.529947916667,10.246623811939648,42.421875,6.2146565517138015,0.0,0.3939438504710912
276,airplane,4194.880208333333,11.90360797515499,37.586588541666664,5.754826226697633,0.0,0.4477539270916912
277,cat,4165.957682291667,11.933655067877623,37.694661458333336,5.388470247946343,0.0,0.3587297833544974
