image_index,category,mse,psnr,mae,snr,nrr,ssim
512,Recep Tayyip Erdogan,159.4786090139556,26.103779218145835,9.948524365133837,21.131620626753392,0.5981641058129443,0.7814768405156401
513,Atal Bihari Vajpayee,142.7968428277282,26.583617553721048,9.628689087165409,20.435632832854175,0.6526299093403383,0.7256600001782408
514,George W Bush,138.5832761381835,26.71369536935049,9.371882864333104,19.904356111156336,0.6554786094416597,0.7739493020626232
515,Tom Ridge,144.8359643102265,26.522039456772085,9.6504232441089,20.416186617864035,0.6460872865954046,0.6905167598810547
516,Vladimir Putin,160.39110043468312,26.07900093798412,10.13097689315946,20.67894182069212,0.6115256827548909,0.7411093498405167
517,George Robertson,153.94406314344545,26.25717415883045,9.85575383207504,21.56301714574415,0.6238436743930198,0.7185975230804539
518,Gerhard Schroeder,173.8804621368108,25.728295750863982,10.32383893845802,19.12207878948955,0.5679654545852455,0.7348918824349525
519,Recep Tayyip Erdogan,134.7311827956989,26.836122384276923,9.361244566460764,22.266086998680862,0.6730439320671334,0.7216583120036878
520,Naomi Watts,149.65660032029285,26.379844855355287,9.782658430565087,21.233165988564373,0.6299172595222267,0.7440661399030449
521,Nestor Kirchner,143.004232441089,26.57731469566422,9.657858613589568,21.857623228480847,0.6489489470094293,0.7270691012886532
522,Kofi Annan,162.3180050331732,26.027136644991526,10.24250743536948,18.67384470759596,0.5929850366532724,0.7573335398388436
523,George Robertson,127.7342713337909,27.067729259827825,9.094829558453442,22.632812249487838,0.680123418489341,0.6842909921361424
524,Jose Maria Aznar,157.91272020132692,26.14663246117742,10.054564172958132,20.519434025600205,0.6124258070783297,0.7325530696106807
525,Hugo Chavez,137.5274536719286,26.746909587882016,9.467513154884466,20.277295524142843,0.6670275381199899,0.6966476619098972
526,Silvio Berlusconi,141.75795012582932,26.615329363438196,9.574696865705787,21.382520494509905,0.6557330779026533,0.6871152797066394
527,Hugo Chavez,162.1147334706017,26.03257874247598,10.071493937314116,18.664920141535397,0.6083572697010078,0.7370402544093261
528,Lleyton Hewitt,148.48261267444522,26.414047601550834,9.75303134294212,18.059744367072817,0.636108450214222,0.71078651172414
529,Vladimir Putin,135.18405399222146,26.821548946440565,9.363646762754518,21.259866613343927,0.6702718478078603,0.7204921985906934
530,Kofi Annan,145.98844657973004,26.48761873475314,9.718714253031344,17.583260876704202,0.6348357959811168,0.7587109654714652
531,Ariel Sharon,150.46819949668267,26.356356366351918,9.906771905742392,19.563384050073363,0.6271162273055333,0.7730768337570367
532,George W Bush,160.340768702814,26.080363995147952,10.074925646305193,20.726505300502424,0.5981827193506248,0.7554293476246642
533,Tony Blair,161.28849233584992,26.05476978558457,10.194921070693205,21.182218525858268,0.6034374767087187,0.7399555646204187
534,Hamid Karzai,136.75566231983527,26.771350436807264,9.445207046442462,23.08609888516549,0.6657155104269745,0.7231936274858722
535,Tiger Woods,148.43365362617251,26.41547983326799,9.656714710592542,17.58978843648314,0.6328227420036237,0.7034458202948466
536,Roh Moo-hyun,140.64756348661635,26.649481478183983,9.577556623198353,20.991504031332884,0.6559397317174933,0.7330559045553082
537,Gloria Macapagal Arroyo,138.45493022191718,26.717719357805322,9.418096545412949,22.568820608044717,0.661338637579491,0.7419676213441889
538,Donald Rumsfeld,156.03809196980097,26.198497297386197,9.995767558911004,19.083221085655786,0.6186008837059618,0.7163932072149212
539,Donald Rumsfeld,159.81754747197436,26.09455899082263,10.129146648364218,21.09123342597784,0.613312110302193,0.7409815556108263
540,Luiz Inacio Lula da Silva,144.3232669869595,26.537440096116285,9.741706703271563,21.836021322859935,0.6404043674512077,0.771544596750252
541,Jennifer Aniston,143.20841912605812,26.571118102668155,9.599633951040952,22.016920728569254,0.6479339112573701,0.7663641866699815
542,Atal Bihari Vajpayee,132.1901166781057,26.91881374951383,9.3406543125143,19.173703940491016,0.6786505618302474,0.6996909609387872
543,Colin Powell,153.25440402653854,26.27667397305892,10.032715625714939,19.33398179814685,0.6245850750885893,0.729818419102075
544,Tom Ridge,181.60466712422786,25.539533554479675,10.5708075955159,20.877719813603584,0.5563995217483513,0.7473008937099852
545,George W Bush,146.55456417295812,26.470810125781753,9.676733013040494,20.777126090430027,0.6399556541643072,0.7110389006717931
546,George W Bush,160.3364218714253,26.080481733792386,10.156829100892244,20.398397914628372,0.6022245057749573,0.7934273543626328
