image_index,category,mse,psnr,mae,snr,nrr,ssim
1607,leopard,316.314453125,23.12961324598634,14.084635416666666,16.765958657714076,0.5647132657188818,0.7839728807559299
1608,maple_tree,228.5966796875,24.540104427870762,11.5478515625,18.354684879749286,0.6421287319184934,0.788113712108951
1609,baby,253.19889322916666,24.096185578856094,12.5380859375,18.216141271807892,0.6882510642101158,0.8003832487394495
1610,chair,199.77213541666666,25.125454489434507,11.042317708333334,18.312323136837605,0.7231274105668151,0.7985872242780719
1611,squirrel,208.36002604166666,24.942659578273897,11.114583333333334,18.861742535012137,0.7047108728597165,0.8195725711702901
1612,cockroach,416.2486979166667,21.93727472884443,16.740234375,20.43724544772865,0.5245723174941218,0.7853936871773438
1613,castle,299.5384114583333,23.366278386008577,13.231119791666666,19.44581232106495,0.650783759495285,0.8144119466271745
1614,bridge,272.6064453125,23.77544241098667,12.6572265625,19.802268224119896,0.6731249553567769,0.7973355960568874
1615,otter,214.35416666666666,24.81948431021006,11.572265625,20.38992764552086,0.7844318591023669,0.7896043850018938
1616,bus,306.3974609375,23.267951988153122,14.021809895833334,17.007105498608837,0.6081824970840128,0.8251182980602317
1617,castle,406.5302734375,22.039874687550277,15.5791015625,17.192000211232767,0.4693621311836921,0.8149345650500308
1618,ray,134.69563802083334,26.837268290955954,9.222330729166666,19.32843187008508,0.815145485508632,0.7199811483610069
1619,chimpanzee,324.0651041666667,23.02448092821782,13.425130208333334,16.941128263385203,0.5722868583409235,0.8540612725587468
1620,leopard,355.978515625,22.61656573083425,14.689453125,15.834154877367848,0.5269480582681764,0.7256109167826836
1621,chimpanzee,122.763671875,27.240104911178804,8.193359375,17.39880266554705,0.763057055921249,0.8354980240149962
1622,man,158.05696614583334,26.1426671933182,8.8974609375,16.1053104691348,0.6455203368188664,0.8340297518953294
1623,spider,212.59407552083334,24.855292032415953,11.3896484375,19.214482618626143,0.7676024287040566,0.7779060245255481
1624,chimpanzee,377.1305338541667,22.365886649843127,15.584309895833334,19.219508298405668,0.5425959484695226,0.855113528560134
1625,plate,177.76953125,25.63223033614551,10.542317708333334,20.828823607362338,0.8156615513299617,0.6661409661097476
1626,possum,243.03059895833334,24.274194036393798,12.157552083333334,19.72073783836088,0.7631701492688819,0.8011536327527974
1627,lawn_mower,513.8167317708334,21.022721184746942,19.222981770833332,19.979780927958842,0.4104879656551057,0.8070460926426302
1628,can,415.2076822916667,21.948149805120604,16.20703125,17.09790686166896,0.5051321206816548,0.834609323569143
1629,lamp,164.99283854166666,25.95615266649964,9.590494791666666,17.988505161785003,0.7177316418475659,0.8061060381061723
1630,orchid,223.97200520833334,24.628866226379365,11.218098958333334,16.588795913795316,0.5984255507158154,0.8179512176160193
1631,rose,408.9475911458333,22.01412706490323,15.597330729166666,18.571200425566005,0.5100836918147682,0.8442304670745582
1632,rabbit,186.8935546875,25.414860365458928,10.2548828125,18.191668863706138,0.6948637737726246,0.8599921152217019
1633,table,320.0709635416667,23.078340836172785,13.8984375,20.14337048602702,0.6794484177774358,0.8009042780408239
1634,possum,276.4632161458333,23.714430049291497,13.0166015625,18.635956439014688,0.6879138573971428,0.8280184690013129
1635,house,278.8121744791667,23.677686273325975,12.950846354166666,17.456424576220755,0.6027181798278978,0.8355918311308067
1636,pine_tree,178.11653645833334,25.62376119342803,10.479817708333334,19.499559058428577,0.7835996149535341,0.776586204903714
1637,tulip,177.6953125,25.634043893498024,10.125,18.59481474082878,0.751987940147804,0.8267988298163275
1638,sea,149.33463541666666,26.389198148585685,9.366536458333334,18.61082580267147,0.7694657554966937,0.8224437147023572
1639,castle,247.53743489583334,24.194394746112337,12.292643229166666,19.53494735730368,0.680389852634729,0.8097617871756908
1640,willow_tree,215.02897135416666,24.805833835029915,11.2001953125,18.931055436208155,0.6785006310074071,0.8283579345731442
1641,wardrobe,218.7900390625,24.73052815046847,10.650065104166666,17.128257452159158,0.6359673210473124,0.8117119296460918
1642,keyboard,365.0618489583333,22.507139117927665,15.888020833333334,22.086776229419485,0.5969937770437346,0.7244517014548224
1643,turtle,188.87955729166666,25.368954047240248,10.404296875,17.633250916699204,0.714006315896353,0.8268089494274228
1644,spider,134.87727864583334,26.831415660503243,9.0693359375,19.577936020595452,0.8284552556053664,0.7111726858912607
1645,fox,373.0908203125,22.4126579726442,14.924153645833334,16.14073017306933,0.4754691732564722,0.845947571149483
1646,crab,218.31640625,24.73993987155501,11.098307291666666,16.401520725736777,0.639320123369482,0.7645713564345836
1647,forest,197.85319010416666,25.167373038222575,11.107096354166666,17.14164793536742,0.724080559824045,0.754546987873491
1648,cockroach,241.29231770833334,24.30536865855064,12.202473958333334,19.880989905313807,0.730969128140357,0.8375136810791103
1649,bridge,279.6383463541667,23.66483635610709,12.342122395833334,15.851813973726134,0.532106858737011,0.8440046977273908
1650,orange,192.92838541666666,25.276842310835224,8.885416666666666,16.375496233223817,0.4593057997206559,0.8512139100875867
1651,tiger,192.85286458333334,25.2785426672732,10.603515625,17.427218146455758,0.7077212783728328,0.8105321074484296
1652,chair,446.734375,21.630309893263764,17.681640625,19.840946743411997,0.5785357799957067,0.7828900502156205
1653,maple_tree,245.08365885416666,24.237660055768785,11.890950520833334,15.518575874224672,0.5401939511048763,0.7996519958083792
1654,woman,239.18619791666666,24.343442455079398,11.866536458333334,16.4844931068666,0.6442292933924493,0.8504543541569939
1655,couch,207.74251302083334,24.955549799753214,10.013346354166666,15.423222271490415,0.5810884080460222,0.8173229366796484
1656,lobster,410.4088541666667,21.99863639187528,15.915364583333334,17.312398042991582,0.49066470168090315,0.8695415806304941
1657,couch,244.1689453125,24.253899335974896,12.265299479166666,20.06214861017319,0.7436685793607426,0.7377074615385336
1658,plate,247.24739583333334,24.199486348400235,12.337239583333334,20.221033094742307,0.7668090394869667,0.7745040377428305
1659,palm_tree,227.66276041666666,24.557883634904037,11.776692708333334,20.35704944160029,0.7511044743399667,0.8518095701326797
1660,road,137.48600260416666,26.748218758013408,9.196940104166666,19.53441919718579,0.8161264468347151,0.7400116119247392
1661,crocodile,163.2333984375,26.00271338354886,10.015950520833334,19.22526007623482,0.7993523454968285,0.7187491084465591
1662,bus,287.2620442708333,23.548021141056616,13.414388020833334,18.369524654154525,0.6035796332050669,0.8396266670510576
1663,tulip,221.08723958333334,24.68516683592082,11.251302083333334,17.028941742804726,0.6353748362574355,0.8054901137779141
