image_index,category,mse,psnr,mae,snr,nrr,ssim
208,squirrel,248.0205078125,24.185927685030787,12.1611328125,20.701915189309197,0.7126695646631975,0.8370181507221681
209,turtle,182.35416666666666,25.521646697760048,10.5234375,19.817246296640107,0.7874126935636585,0.8247615556263318
210,shark,164.54850260416666,25.96786426311089,9.7958984375,20.67107259082701,0.8079932874587303,0.7730825334333445
211,woman,264.9391276041667,23.89934258940186,12.9619140625,20.525284102785314,0.6823137934533986,0.8328430768471234
212,mountain,281.6432291666667,23.633810458110084,13.838541666666666,21.334584849656437,0.6725677347475006,0.7799647210032224
213,train,186.16015625,25.431936260722367,10.465494791666666,16.414035351132753,0.6967905235241785,0.778069220662716
214,wolf,281.4287109375,23.637119594334663,13.1298828125,18.858190519139782,0.6289046504261023,0.8375031388973403
215,pine_tree,211.04720052083334,24.88700765128099,11.3251953125,16.94329474528986,0.6893315955168167,0.7906005108771502
216,baby,273.4088541666667,23.76267786066023,13.234375,21.369851403049502,0.7209355486284206,0.7976691667843904
217,ray,170.9248046875,25.802752685555337,9.6279296875,19.803816678055018,0.7553275611971164,0.7971973141006027
218,can,259.8391927083333,23.983757026097088,12.361979166666666,20.677698733424652,0.6875098848889996,0.8290189551740256
219,streetcar,272.9235026041667,23.77039424641761,12.7646484375,16.729698407777985,0.6380462411974568,0.7726920189878221
220,wardrobe,217.99153645833334,24.74640728459617,11.244791666666666,17.432037169564893,0.69645584882398,0.8288623362360217
221,crocodile,204.51627604166666,25.023524846428597,11.255859375,20.350263195095252,0.7950929865609616,0.7582999780440477
222,skyscraper,132.11100260416666,26.921413723881862,8.878580729166666,20.206700313278212,0.8388627304775733,0.7371323080823718
223,snail,200.30598958333334,25.11386425033649,11.138020833333334,18.16190944270305,0.7147447843364133,0.7981630125325495
224,bridge,313.5162760416667,23.16820268933714,13.765625,18.02853513694278,0.6383904820511588,0.795950057341536
225,caterpillar,215.8095703125,24.79009660828019,11.601236979166666,20.527059565337563,0.8080356289708635,0.720923323544684
226,apple,259.197265625,23.99449945190332,11.708333333333334,19.22266697647104,0.6305877811810183,0.8882530232427105
227,skyscraper,291.5263671875,23.48402520105058,13.1884765625,18.335719189008866,0.575126787959295,0.6564525850965025
228,spider,289.1865234375,23.519023106033046,13.287434895833334,16.699481644843296,0.6293038951046122,0.7731465200732455
