image_index,category,mse,psnr,mae,snr,nrr,ssim
166,orchid,593.1712239583334,20.399002865817558,14.602864583333334,15.069506693467229,0.694908063324146,0.6321382493880217
167,worm,326.0328776041667,22.998189637382872,11.636393229166666,13.959325377980399,0.7374032900458324,0.7616313682046414
168,mushroom,325.7005208333333,23.00261907814667,12.813151041666666,15.93120580860524,0.7016320964556451,0.7806760771420082
169,sweet_pepper,433.7272135416667,21.75863688730219,13.990885416666666,17.84749080293867,0.704779984747228,0.8159613606521002
170,bottle,211.9716796875,24.86802519642133,9.177408854166666,19.062723798957833,0.8003363004922166,0.7337506224691044
171,house,411.9205729166667,21.982668780130595,11.794270833333334,9.436230373151858,0.777278507469254,0.5934623350092547
172,beaver,359.1494140625,22.578051986316012,12.505533854166666,12.651455287604962,0.767367861967554,0.6603128712737726
173,sweet_pepper,303.6350911458333,23.307283992757995,11.0068359375,14.410545874384335,0.7564909543683722,0.7914597925890835
174,whale,336.6490885416667,22.859029178900563,13.03125,18.338218953380043,0.6734396284575545,0.8216845148482932
175,sweet_pepper,455.70703125,21.543946313648593,14.696614583333334,15.824675365530918,0.6770518756007992,0.7750128455803974
176,flatfish,349.0888671875,22.701443619423905,13.096028645833334,17.30016072929658,0.7264209185248376,0.7641255377358261
177,shark,249.03287760416666,24.16823673934862,9.1181640625,18.067306415712075,0.8096247584938978,0.6706849289333142
178,caterpillar,358.0234375,22.59168902816932,9.49609375,7.6850483749823795,0.7919777029802745,0.5851630038053618
179,lamp,245.44596354166666,24.231244665220387,9.469401041666666,17.186625479447816,0.79266625732086,0.7456294142577932
180,keyboard,255.333984375,24.059717386046685,10.485677083333334,16.592836154129806,0.7700163929283177,0.7515375603845839
181,possum,468.4098307291667,21.424543596370384,15.113606770833334,16.00724767539957,0.6101432571910363,0.8300259000442455
182,clock,581.4384765625,20.48576593141329,17.023763020833332,17.812198376142835,0.636738342981038,0.7953121369401496
183,squirrel,193.6513671875,25.26059793396098,8.400065104166666,18.7990246848002,0.7604307194685554,0.8197137364844056
