image_index,category,mse,psnr,mae,snr,nrr,ssim
126,chimpanzee,593.5260416666666,20.39640581968176,18.701822916666668,15.036370360968256,0.6186686136406273,0.7297507780572293
127,mouse,370.3824869791667,22.444299173831787,14.4462890625,15.808219317526621,0.6517296211102082,0.6989099003758473
128,rose,435.4876302083333,21.74104537249965,15.203776041666666,14.498895238529744,0.6589607134553968,0.6990453176207976
129,man,404.8873697916667,22.057461314330045,13.158203125,11.112406801203601,0.7661879821449182,0.662246306932264
130,boy,496.2962239583333,21.173393899629453,15.7578125,18.739492602893254,0.6783719772918619,0.8278173403731901
131,can,397.46875,22.13777371865524,13.052734375,19.47548462279216,0.6877213209256362,0.6995627203816192
132,aquarium_fish,206.52799479166666,24.981014324323866,10.839192708333334,17.51313296926256,0.802746760086605,0.7656338821648663
133,shrew,480.6136067708333,21.312842988073562,15.368815104166666,13.481070986100175,0.6583591511441635,0.7534980640432378
134,forest,471.3450520833333,21.397414084070473,16.25390625,14.125906164613093,0.632890596239794,0.6772413372216994
135,trout,544.4436848958334,20.77127396158722,16.431966145833332,17.788306290773054,0.7025652890433841,0.7606146734609206
136,plain,270.3473307291667,23.811582749359825,11.037434895833334,20.355081195457583,0.8343758955442206,0.6801420259322345
137,possum,435.2327473958333,21.7435879614871,15.907877604166666,14.842610989496968,0.6379973683070526,0.7181421354554649
138,oak_tree,456.6119791666667,21.535330598947326,15.732421875,15.805580321111606,0.6310368310314651,0.7471016058620691
139,cloud,253.2294921875,24.09566076787965,10.5888671875,18.24545261385188,0.830372213804176,0.6843195074812521
140,beaver,331.9983723958333,22.91944406263996,13.384440104166666,14.357063624249589,0.7344137514387347,0.6924715807145541
141,boy,592.3727213541666,20.404853097326658,17.1943359375,15.076604445236477,0.5699554989232163,0.6829060690291661
142,oak_tree,273.9085286458333,23.75474805845936,12.236002604166666,17.385030641562583,0.7495652458596793,0.6920229317453449
143,house,211.93684895833334,24.86873887838286,10.837890625,18.61703250187229,0.8258079861260678,0.7962731928626994
144,cockroach,222.115234375,24.665020140344396,10.577473958333334,19.679550201184554,0.789546895611759,0.7606767329447774
145,whale,184.701171875,25.46610709947258,9.340494791666666,19.27714098184502,0.8189138315004567,0.76574798428752
146,couch,467.2932942708333,21.43490811990118,15.3759765625,16.731902768314107,0.6674307170977019,0.7715740302310333
147,keyboard,408.525390625,22.01861306937914,15.695963541666666,16.41897796384652,0.6429026695727886,0.7083617383393045
148,mushroom,303.728515625,23.305947931932344,12.861979166666666,15.831987229265767,0.7032253057508935,0.7016913590297187
149,pickup_truck,161.95084635416666,26.036971388953837,8.331705729166666,21.957410447062237,0.7294313366340941,0.8415116649184249
150,pickup_truck,538.3753255208334,20.81995213507313,17.1201171875,17.306647180928966,0.5100808953976208,0.7435353062454818
151,snail,366.6578776041667,22.48819340666873,14.054361979166666,16.84853366110007,0.6523079753461183,0.7159686040571852
152,caterpillar,395.9850260416667,22.15401597241464,15.471354166666666,16.07185063755378,0.6524180266506963,0.7252089807300955
153,pine_tree,335.6236979166667,22.872277427068216,13.182291666666666,14.87078203872006,0.7412608313443402,0.7190873124432221
154,lobster,426.2643229166667,21.834013758839728,14.418619791666666,18.855561770855086,0.6934949446528669,0.7285228762799205
155,raccoon,338.9807942708333,22.829052679110838,13.968424479166666,16.590846968710068,0.7404812073921869,0.7092579772646997
156,pickup_truck,707.8779296875,19.631219888192582,19.8818359375,14.508590684347752,0.5313033644367916,0.7186373735207434
157,chair,613.9606119791666,20.249398505554037,18.710611979166668,18.683118009400292,0.5753495718230646,0.740966651328926
158,cockroach,207.62825520833334,24.957939064599476,9.396484375,21.11274967645342,0.8252505758916732,0.7293884781611405
159,beaver,383.5045572916667,22.293098317097318,14.964192708333334,15.462701026573743,0.5348727215444995,0.6388126759965853
160,hamster,267.6051432291667,23.855859047819095,11.8525390625,19.89005311951101,0.7582831841181623,0.7816441347249367
161,bicycle,287.189453125,23.549118742312118,12.539713541666666,17.9920213981013,0.7187209772772705,0.6913086233894518
162,television,198.2470703125,25.158735828178187,9.3134765625,19.298308908671803,0.794047894014043,0.7987593990699381
163,bowl,381.0260416666667,22.321257018179196,13.268229166666666,15.987343402931275,0.7244505546243809,0.7409254624732818
164,dolphin,271.3564453125,23.79540219380608,11.5908203125,18.511227253943897,0.7772557475871357,0.7995035144025247
165,maple_tree,396.2646484375,22.150950310856636,15.121419270833334,17.038308581192734,0.6997179779962155,0.7271721076579292
166,orchid,718.6448567708334,19.565660391208393,16.8232421875,14.236164218858063,0.6382198335993823,0.6262221542302611
167,worm,328.419921875,22.96650867420617,13.255859375,13.927644414803702,0.6813623172202604,0.7174651754138613
168,mushroom,405.2858072916667,22.0531896542337,15.228515625,14.981776384692271,0.6337121624444333,0.6946852921600991
169,sweet_pepper,425.9563802083333,21.83715233137855,15.225911458333334,17.92600624701503,0.6157118624555666,0.7732144770799384
170,bottle,201.91080729166666,25.079207956562072,9.5390625,19.273906559098577,0.8250401809312499,0.7737666846737188
171,house,338.5631510416667,22.834406728071308,11.488932291666666,10.287968321092574,0.7622922531847388,0.6218642835564565
172,beaver,268.69921875,23.838139571554592,11.974609375,13.911542872843546,0.7597132781757114,0.7012703846057556
173,sweet_pepper,438.3427734375,21.712665097404987,14.894856770833334,12.815926979031321,0.7745291923119619,0.6978758414063302
174,whale,447.5703125,21.622190889656284,16.067057291666668,17.10138066413576,0.6915018836089004,0.7751992580859074
175,sweet_pepper,450.6705729166667,21.59221159657692,15.729166666666666,15.872940648459243,0.6035731844516024,0.7598343542637389
176,flatfish,395.853515625,22.15545854550981,15.216796875,16.75417565538248,0.6817338132207733,0.7068662340880886
177,shark,278.783203125,23.678137571875585,10.653645833333334,17.57720724823904,0.8202726186996038,0.6594787229416726
178,caterpillar,214.36881510416666,24.819187534163625,8.751627604166666,9.91254688097669,0.8564787683528472,0.6303943652483958
179,lamp,330.2698567708333,22.942114227667926,12.275065104166666,15.897495041895343,0.8105539015097408,0.7180293148003103
180,keyboard,281.8723958333333,23.63027813993324,12.100911458333334,16.163396908016352,0.7732052782014242,0.7141485614394397
181,possum,570.1546223958334,20.57087711253471,17.4306640625,15.153581191563894,0.4765066630880731,0.7836649129647023
182,clock,703.0908203125,19.660689331269122,19.871419270833332,16.987121775998666,0.48571663275644283,0.7357316131930128
183,squirrel,209.24186197916666,24.924317848418948,9.7666015625,18.462744599258162,0.7675139193405232,0.7914207121053805
184,cup,308.8977864583333,23.232655646816273,12.753255208333334,18.482728195399154,0.7029316642086647,0.7587636946572288
185,cup,266.8701171875,23.867804145331867,11.478841145833334,18.1705600812044,0.7782750225423436,0.7883126701116804
186,lamp,322.2783203125,23.048492693963123,12.308919270833334,13.58373132018948,0.7995346146549003,0.6325588355911587
187,whale,265.52734375,23.889711099202206,11.974609375,17.96957990437252,0.7645193576519951,0.7217099358366029
188,woman,365.0009765625,22.50786334452153,14.3369140625,13.785531622784982,0.7337908632353269,0.6574435309150689
189,sweet_pepper,460.6790364583333,21.496819110584987,16.632161458333332,14.27979978942923,0.661435915200487,0.6914767280120032
190,bridge,790.7626953125,19.150341878363854,21.298502604166668,15.133200032343773,0.46842937597937107,0.6505400244399813
191,cockroach,422.8883463541667,21.868546435238322,15.005533854166666,16.835943735754306,0.6407205981384917,0.6879425664322033
192,lobster,335.0110677083333,22.88021205875072,12.565104166666666,13.163937045800832,0.7364224068383669,0.7136336552563086
