image_index,category,mse,psnr,mae,snr,nrr,ssim
113,apple,81.91959635416667,28.99692557148136,4.222330729166667,24.601004344467018,0.9356605343261252,0.9438203677249226
114,bottle,24.908528645833332,34.16732286477438,2.2119140625,29.262047635760165,0.9727891519328952,0.9393504974291877
115,sea,33.597981770833336,32.867671707433985,2.2314453125,28.13129471154035,0.9691528564383807,0.9532376472246824
116,bicycle,512.6471354166666,21.032618259134743,11.856770833333334,19.22646867090466,0.6604783845617195,0.8638106610285955
117,lion,101.72591145833333,28.056487710714965,5.919921875,22.13123063397577,0.9049083992275873,0.88137200416883
118,pear,186.41861979166666,25.42591072651895,6.123046875,19.206812754030416,0.8734680305040594,0.9245467141478062
119,palm_tree,354.451171875,22.63523944327116,10.756510416666666,19.00210039691666,0.6912601192060979,0.8359790569327196
120,tank,142.0390625,26.606725637014414,4.591796875,22.193853347027627,0.8782199182874697,0.9328414092032834
121,bowl,134.48079427083334,26.84420095397666,5.751627604166667,21.08393925727205,0.8980084081806576,0.8979712694580626
122,cattle,79.62467447916667,29.120326909994198,4.984700520833333,22.663961214250257,0.8972899343237055,0.888139648402492
123,tulip,70.26920572916667,29.663153162447248,4.5107421875,22.07917568314645,0.9488095390541668,0.9021305798402229
124,forest,274.8834635416667,23.739317465559733,10.2421875,14.886332367246593,0.7420022064985691,0.7599258427524772
125,chair,61.277669270833336,30.257781225538302,4.123372395833333,24.53785457358311,0.9446809748631901,0.9142309844987287
126,chimpanzee,290.2125651041667,23.503641490540286,10.4873046875,18.143606031826792,0.7831658271291221,0.8643969104836056
127,mouse,188.22591145833334,25.384009520382516,8.518229166666666,18.74792966407736,0.8392552639640787,0.8105590484871952
128,rose,186.7744140625,25.417629782272172,7.8271484375,18.175479648302286,0.820085527974383,0.8575396071527269
129,man,147.0849609375,26.455120913745986,5.384440104166667,15.51006640061956,0.8879186724820118,0.8481391054685267
130,boy,158.25358072916666,26.137268154908373,5.992513020833333,23.70336685817219,0.8936543248765165,0.9432910274093107
131,can,168.4619140625,25.865786300350095,5.028971354166667,23.20349720448703,0.9083125425869252,0.8936256651740738
132,aquarium_fish,82.33658854166667,28.974874919910157,5.494791666666667,21.506993564848887,0.9134005596448347,0.8926224216520433
133,shrew,203.0712890625,25.05431835213671,7.550455729166667,17.222546350163338,0.8041109891714435,0.8827537711392104
134,forest,272.8981119791667,23.770798298145973,10.624674479166666,16.4992903786886,0.8041149865261482,0.771369348715352
135,trout,133.85416666666666,26.86448466240162,5.574869791666667,23.881516991587482,0.8718424210313069,0.903953488295761
136,plain,46.240234375,31.480603341684205,3.2428385416666665,28.024101787782044,0.9660245006283255,0.9002950380110436
137,possum,241.34147135416666,24.30448404758023,9.1826171875,17.403507075590106,0.8462475344993813,0.8454759829241816
