image_index,category,mse,psnr,mae,snr,nrr,ssim
57,oak_tree,2770.48046875,13.705252680373905,30.092447916666668,5.96829705210756,0.0,0.39935916159135815
58,leopard,1681.2815755208333,15.874399071225033,23.644856770833332,6.433421698684722,0.0,0.44872208527795504
59,rocket,3092.771484375,13.22732528398279,29.097005208333332,7.3051773974131144,0.0,0.408366512582427
60,snail,4845.219075520833,11.277669425071647,36.1669921875,6.571715837203422,0.0,0.44643656574
61,crocodile,2237.2044270833335,14.633746908088924,25.544270833333332,5.930368631105571,0.0,0.3500993673576506
62,camel,5755.032877604167,10.530325518384538,46.109049479166664,5.864509004915731,0.0,0.43389942837536477
63,rabbit,2076.1624348958335,14.958190320097838,25.9169921875,7.230237098711666,0.0,0.404540476559984
64,beetle,3432.8043619791665,12.774313074957423,30.3212890625,6.0463429139173375,0.0,0.5302003820824228
65,girl,4699.631510416667,11.410165538399513,34.8125,7.0505529943555185,0.0,0.49508889970013925
66,lion,2756.6103515625,13.727049781954152,29.384440104166668,7.38770335491472,0.0,0.44330544873200867
67,sunflower,7155.3369140625,9.584502732300638,48.507486979166664,5.721741806437989,0.0,0.40490986650988
68,porcupine,1382.2858072916667,16.724825119711802,21.98828125,8.35060918141008,0.0,0.48291704889991943
69,tulip,2586.80859375,14.00316065801736,30.198567708333332,7.812173036771367,0.0,0.5087716193060605
70,raccoon,3131.1057942708335,13.173826189961824,32.012044270833336,7.06128878345379,0.0,0.4431541133700269
71,train,4588.918619791667,11.513700049141097,35.518880208333336,6.977082311300416,0.0,0.43386942194684464
72,ray,7653.869466145833,9.291993096447,45.1494140625,5.9922588213428005,0.0,0.3269682393576068
73,trout,2913.3600260416665,13.486862038538002,33.333333333333336,5.462939984360725,0.0,0.4259401941847952
74,flatfish,1665.7701822916667,15.914652770308102,19.791666666666668,8.172071683302013,0.0,0.5183769954193017
75,flatfish,4577.111979166667,11.524888232845532,34.486979166666664,7.210964648610837,0.0,0.4627894455112877
76,sunflower,3467.1282552083335,12.731104535931081,30.686197916666668,5.731845261837924,0.0,0.5335121424456188
77,bowl,7030.768880208333,9.660775390952557,47.780598958333336,5.524914385987993,0.0,0.39350158920688205
78,snail,4414.277669270833,11.682207129576973,35.669596354166664,5.998881352187082,0.0,0.42307488147381545
79,clock,9630.522786458334,8.294304977193352,49.983723958333336,6.3428509405387725,0.0,0.34827385568907365
80,sea,2860.3206380208335,13.566656411941459,26.549153645833332,6.912243934862262,0.0,0.44182294821140333
81,snake,6510.9443359375,9.994363784220306,42.830403645833336,6.8689988532663495,0.0,0.3632568400379676
82,orchid,2259.8619791666665,14.589984454004796,21.305989583333332,9.625847802636775,0.0,0.5752713165897528
83,bee,3824.0530598958335,12.30556451254407,33.166341145833336,5.6029599778840735,0.0,0.4142821512819075
84,dinosaur,1394.5133463541667,16.686576857794797,15.5966796875,5.85026769626754,0.0,0.6719708635372421
85,tractor,2871.873046875,13.54915123159859,27.282552083333332,6.65543966314481,0.0,0.5242482876801443
86,snake,10092.881510416666,8.09065186165572,54.186197916666664,6.136744048152324,0.0,0.3395486139416599
87,forest,3187.6640625,13.096078146086992,32.487630208333336,6.073272532333203,0.0,0.3479875020766123
88,boy,8972.061197916666,8.601881336490367,59.295572916666664,4.941733572569101,0.0,0.30914309818075986
89,ray,1599.4124348958333,16.091198926794444,20.431315104166668,7.547588651963805,0.0,0.419596674689169
90,clock,3992.3323567708335,12.11853672264767,35.757486979166664,4.596377173710034,0.0,0.3151039263896789
91,caterpillar,5423.807942708333,10.787760581244505,41.231770833333336,6.995853292963186,0.0,0.4014195656376362
92,crocodile,2559.1868489583335,14.049783655203301,31.599609375,4.937742097207487,0.0,0.3433663483085134
93,chimpanzee,2571.2682291666665,14.029329771963678,26.46875,5.8320566625467185,0.0,0.44669311456516453
94,bus,1479.68359375,16.429115023507816,21.97265625,8.574864297419762,0.0,0.5693224259172742
95,chimpanzee,3258.7867838541665,13.000244145251337,30.347981770833332,6.900890582100213,0.0,0.48897011511928573
96,mouse,6653.1494140625,9.900530840813797,47.669596354166664,5.618809199106308,0.0,0.33818704223558543
97,skunk,6587.114908854167,9.943851213149639,45.3076171875,5.526119385021781,0.0,0.3717162957585279
98,house,4689.054036458333,11.41995123309173,38.177083333333336,6.508268483826019,0.0,0.36468338429107816
99,girl,4284.033854166667,11.812274667240402,34.352864583333336,7.335044605280416,0.0,0.5161379088199619
100,crab,1265.2552083333333,17.109022271409707,20.891927083333332,6.7276658609863365,0.1769742932572631,0.47269996049566815
101,sweet_pepper,3243.0055338541665,13.021326711156043,26.6103515625,5.33434338326315,0.0,0.43319923149700673
102,maple_tree,5644.274739583333,10.614722156401344,42.268880208333336,5.311173773279231,0.0,0.3189642202632284
103,whale,9555.050130208334,8.328473909613637,50.332682291666664,6.846752570527262,0.0,0.416375358343199
104,lion,3070.6083984375,13.258559274407862,30.1083984375,6.634953780764929,0.0,0.4738790406477205
105,rocket,4148.277669270833,11.95212542226097,32.636393229166664,6.870092901567989,0.0,0.36367001358573364
106,skyscraper,4106.994140625,11.995562776139765,34.707682291666664,7.3929327083440475,0.0,0.4798687078383516
107,castle,3972.8792317708335,12.139749973662058,34.1416015625,6.806784045514021,0.0,0.4353393618646413
108,pear,4354.427083333333,11.741493383588104,30.188802083333332,7.956177875392277,0.0,0.4982796622808732
109,pine_tree,6041.991861979167,10.319002248859483,34.156575520833336,6.305417402576863,0.0,0.4633849658617251
110,couch,11029.874674479166,7.705097830144246,56.4111328125,6.300843039930777,0.0,0.36873539661348964
111,chair,12540.610677083334,7.147616754712992,60.049479166666664,6.137195140985378,0.0,0.3237726076098503
112,crocodile,780.0296223958334,19.209692651020827,14.758138020833334,8.207556232538689,0.5429098940104577,0.6126431587798592
113,apple,5253.084309895833,10.926659897566545,34.618815104166664,6.530738670552148,0.0,0.4671198755844353
114,bottle,3804.87109375,12.327404130915113,30.612630208333332,7.422128901900731,0.0,0.42452012095558755
115,sea,5370.055338541667,10.831015997308405,39.792317708333336,6.094639001414639,0.0,0.32779761365084353
116,bicycle,8957.0029296875,8.609176446028831,53.064127604166664,6.803026857798734,0.0,0.45295601031610494
117,lion,3072.8216145833335,13.25543011822332,27.708984375,7.330173041484082,0.0,0.5255571670589526
118,pear,3522.0930989583335,12.66279529444063,31.996744791666668,6.443697321952076,0.0,0.5105705235916069
119,palm_tree,5305.166666666667,10.883813286575707,40.508463541666664,7.250674240221193,0.0,0.4406091800625795
120,tank,7441.670247395833,9.41409939056255,43.5419921875,5.001227100575731,0.0,0.40721297507950505
121,bowl,3023.1357421875,13.326227129426682,24.978190104166668,7.56596543272204,0.0,0.5475943536874947
122,cattle,4496.833658854167,11.601735378714286,38.015299479166664,5.145369682970292,0.0,0.36433779020061613
123,tulip,2211.9723307291665,14.68300670733802,25.9306640625,7.099029228037159,0.0,0.44015957546753515
124,forest,2794.7242838541665,13.667413922616191,31.175455729166668,4.814428824303038,0.0,0.36563487499673003
125,chair,4389.927408854167,11.706230219913294,34.902018229166664,5.986303567958031,0.0,0.37280946715089264
126,chimpanzee,4855.195963541667,11.26873597444222,40.796223958333336,5.908700515728709,0.0,0.41158429305172267
127,mouse,3438.994140625,12.766489249983241,35.295572916666664,6.1304093936780655,0.0,0.4099817772536287
128,rose,3416.4420572916665,12.795063013622222,32.259114583333336,5.552912879652311,0.0,0.4584527277163175
129,man,1383.1363932291667,16.722153521931034,17.941080729166668,5.777099008804582,0.04631023302019466,0.5604363308871124
130,boy,8193.991861979166,8.995848325785017,46.9072265625,6.5619470290488096,0.0,0.516392872856963
131,can,6160.669596354167,10.234524431519148,38.4638671875,7.572235335656057,0.0,0.4408861870027687
132,aquarium_fish,3329.1396484375,12.90748347845886,34.357747395833336,5.439602123397536,0.0,0.3603019116147614
133,shrew,1771.5013020833333,15.647388849848284,23.369140625,7.815616847874888,0.0,0.5349619767862225
134,forest,3479.6591796875,12.715436524470888,35.726236979166664,5.4439286050135,0.0,0.3838298934955083
135,trout,7501.466796875,9.379341695422234,45.235677083333336,6.396374024608063,0.0,0.41669177940475216
136,plain,6557.212239583333,9.963611200124145,40.354817708333336,6.507109646221889,0.0,0.34451972848068674
137,possum,3898.7796223958335,12.221516733799326,38.357747395833336,5.320539761809182,0.0,0.379159586594564
138,oak_tree,2589.9899088541665,13.997822888860751,28.702799479166668,8.268072611025021,0.0,0.569507960351932
139,cloud,3199.30859375,13.080242282864612,24.72265625,7.230034128836821,0.0,0.5562996621936047
140,beaver,2107.4108072916665,14.893311579843026,26.591796875,6.33093114145264,0.0,0.43993237456051687
141,boy,3780.5341796875,12.355271920095287,34.855794270833336,7.027023268005102,0.0,0.4367759571975858
142,oak_tree,3207.4856770833335,13.069156351436444,29.7109375,6.6994389345396534,0.0,0.3882618651563705
143,house,3903.5859375,12.216166160627562,34.357421875,5.964459784116972,0.0,0.42902441104357575
144,cockroach,5766.492838541667,10.521686038576188,44.347005208333336,5.536216099416329,0.0,0.31515800584926007
145,whale,3236.96875,13.029418541647718,28.233723958333332,6.840452424020135,0.0,0.44181983565780736
146,couch,3574.2093098958335,12.5990037915854,31.7607421875,7.895998439998314,0.0,0.5019501567120037
147,keyboard,5363.2763671875,10.836501843314604,45.3994140625,5.236866737781974,0.0,0.25500135529281265
148,mushroom,3321.8004557291665,12.917068205245325,34.560872395833336,5.443107502578737,0.0,0.36359707392320445
149,pickup_truck,6326.237955729167,10.11934837386133,43.2392578125,6.039787431969703,0.0,0.33417589328978897
150,pickup_truck,6343.201497395833,10.107718535036785,45.444986979166664,6.594413580892611,0.0,0.43608269416915557
151,snail,4082.4615885416665,12.021582536717887,37.554036458333336,6.381922791149214,0.0,0.4285921271854165
152,caterpillar,4213.568033854167,11.884303502719991,38.528971354166664,5.80213816785912,0.0,0.40432363479899625
153,pine_tree,2862.4052734375,13.56349237538863,30.8974609375,5.561996987040462,0.0,0.4270403417785316
154,lobster,7086.418619791667,9.626535568030803,45.736328125,6.648083580046148,0.0,0.43051745797368474
155,raccoon,2288.2620442708335,14.535746039181053,27.394856770833332,8.297540328780272,0.0,0.5027904042164573
156,pickup_truck,3477.0673828125,12.71867253819945,35.5380859375,7.596043334354613,0.0,0.5113387578358946
157,chair,12299.7138671875,7.231853524648515,68.1162109375,5.665573028494762,0.0,0.33774296473475723
158,cockroach,5151.902994791667,11.011126837722326,34.217447916666664,7.165937449576254,0.0,0.47623256993973584
159,beaver,3126.2620442708335,13.180549829585281,36.0361328125,6.350152539061696,0.0,0.3804886296866237
160,hamster,4766.029947916667,11.349235939078108,37.600260416666664,7.383430010770004,0.0,0.45510401854573285
161,bicycle,3564.6259765625,12.610663932541188,32.3876953125,7.053566588330357,0.0,0.367931411229864
162,television,4416.757486979167,11.679768069702094,37.424153645833336,5.819341150195686,0.0,0.3271731329336862
163,bowl,4605.637044270833,11.49790651269515,33.797200520833336,5.163992897447219,0.0,0.411892376749689
164,dolphin,4831.220703125,11.290234831909647,37.3046875,6.006059892047447,0.0,0.4293872179912926
165,maple_tree,4856.169270833333,11.267865443930432,38.582682291666664,6.155223714266519,0.0,0.4079327726841728
166,orchid,6048.4091796875,10.314391970140909,35.3603515625,4.984895797790573,0.0,0.4783920472090088
167,worm,2668.4928385416665,13.868143192467636,27.62109375,4.8292789330651535,0.0,0.4321704461441178
168,mushroom,3544.7994791666665,12.634886876547416,35.417317708333336,5.5634736070059745,0.0,0.387165601187441
169,sweet_pepper,6767.468424479167,9.826541227432756,45.976888020833336,5.915395143069229,0.0,0.4424561670236722
170,bottle,3341.1529947916665,12.891839979886923,28.78515625,7.086538582423412,0.0,0.4688467464399437
171,house,1598.6728515625,16.093207609725198,18.720377604166668,3.546769202746454,0.01213846450616507,0.5265954672924055
172,beaver,1471.134765625,16.45427902085701,23.447916666666668,6.52768232214595,0.0,0.4154708418407574
173,sweet_pepper,1690.6940104166667,15.850153467724278,21.526041666666668,6.953415349350603,0.0,0.5715050213400228
174,whale,4314.930013020833,11.781066048967176,35.709309895833336,7.260255823446643,0.0,0.47226493144602505
175,sweet_pepper,3374.8346354166665,12.848278633113866,31.501953125,7.129007684996182,0.0,0.5237715467068734
176,flatfish,2780.9576822916665,13.688859805931237,28.24609375,8.2875769158039,0.0,0.5238476056767762
177,shark,4058.1744791666665,12.047496454967767,31.58984375,5.946566131331208,0.0,0.3328510110419817
178,caterpillar,745.1923828125,19.408119538806964,15.072591145833334,4.501478885620013,0.6278762918371383,0.4806401812037264
179,lamp,2913.9296875,13.4860129274045,27.340494791666668,6.44139374163191,0.0,0.45606581217027103
180,keyboard,2361.48046875,14.398960028879364,29.827473958333332,6.932078796962465,0.0,0.4134097231925846
181,possum,3826.0208333333335,12.303330303629707,35.734375,6.886034382658885,0.0,0.5196003146180841
182,clock,8247.460611979166,8.967601107385493,51.390950520833336,6.294033552115032,0.0,0.41578505980191854
183,squirrel,3613.8470052083335,12.551105984205995,32.686848958333336,6.089532735045191,0.0,0.37300078298307554
184,cup,5395.1435546875,10.810773559306892,41.9990234375,6.060846107889763,0.0,0.4120098939391923
185,cup,5199.621744791667,10.971086095648005,42.069661458333336,5.273842031520518,0.0,0.36182302724368887
186,lamp,1778.814453125,15.62949711371127,21.748697916666668,6.1647357399376155,0.0,0.4753334372942868
187,whale,3287.923828125,12.961586132554274,31.526041666666668,7.0414549377245725,0.0,0.41307190484700196
188,woman,2329.1223958333335,14.45888049474352,26.450520833333332,5.736548773006957,0.0,0.43529673539363384
189,sweet_pepper,2198.9993489583335,14.70855260085494,27.850260416666668,7.49153327969918,0.0,0.5476744483065129
190,bridge,4804.5849609375,11.314244833190614,40.826497395833336,7.297102987170526,0.0,0.41424555630309934
191,cockroach,3477.0188802083335,12.718733119597355,30.661458333333332,7.686130420113324,0.0,0.4913754098360463
192,lobster,1695.4381510416667,15.837984093673366,22.536458333333332,6.121709080723474,0.0,0.4727526335109286
193,bus,4531.401692708333,11.568477983148323,38.508463541666664,5.933796698940302,0.0,0.46233462465860803
194,wardrobe,4630.492838541667,11.474531440036554,33.841796875,6.988282702003296,0.0,0.5023412280695561
195,cockroach,10803.324544270834,7.79522937876211,56.7646484375,5.82413392380332,0.0,0.2545355748074553
196,pickup_truck,4408.319010416667,11.688073459292214,39.619791666666664,5.652477504351994,0.0,0.34189358612525095
197,porcupine,2070.2503255208335,14.970574992663332,27.534830729166668,7.255631644236318,0.0,0.3987546472444679
198,beetle,3498.8606770833335,12.6915371143404,32.757161458333336,6.467638665266744,0.0,0.4202336308205548
199,television,7335.43359375,9.476545710038744,47.342447916666664,5.980443156072348,0.0,0.3487139283134906
200,bee,4200.990559895833,11.897286552379768,32.4931640625,7.250403364596925,0.0,0.4723737662727439
201,snake,4509.037434895833,11.589965199500726,36.0986328125,6.413805428964833,0.0,0.4021350895808653
202,road,2544.2972005208335,14.075125207911363,26.2724609375,7.203072351554737,0.0,0.43538445067794646
203,plain,6838.253255208333,9.781351799816584,39.176432291666664,7.458084189780303,0.0,0.36461488800645886
204,bee,2606.3873697916665,13.970413984319732,30.697265625,5.5484254252338125,0.0,0.3274614427064186
205,cloud,4540.9443359375,11.559341826276688,33.0908203125,6.5790407099915615,0.0,0.4678019832684905
206,lizard,7653.060221354167,9.292452300944612,41.125325520833336,7.598630938978709,0.0,0.412771318457398
207,elephant,3042.4674479166665,13.29854420560974,27.538411458333332,5.964008345226074,0.0,0.5051220436978635
208,squirrel,7959.659830729167,9.121858530289865,47.849934895833336,5.63784603456826,0.0,0.3707191036811375
209,turtle,3567.416015625,12.607266031540949,29.994140625,6.902865630420988,0.0,0.45253841798658745
210,shark,3941.7122395833335,12.173954449637318,31.122395833333332,6.877162777353414,0.0,0.3976693410510066
211,woman,4813.541015625,11.306156841280226,33.157552083333336,7.932098354663664,0.0,0.5072359027173213
212,mountain,6368.099934895833,10.090704906808135,36.277018229166664,7.791479298354476,0.0,0.43176443332146386
213,train,1856.3447265625,15.444217322275096,26.849934895833332,6.426316412685463,0.0,0.4309632928710417
214,wolf,3462.9261067708335,12.736371363597616,31.7783203125,7.9574422884027225,0.0,0.5121501908150495
215,pine_tree,2863.7666015625,13.561427410114126,31.628580729166668,5.61771450412298,0.0,0.39538707444103216
216,baby,4862.475911458333,11.262228980090327,32.229166666666664,8.869402522479584,0.0,0.5505148795623023
217,ray,4707.78125,11.402640859924018,33.705078125,5.403704852423675,0.0,0.38573361951274276
218,can,9109.6474609375,8.535787905614347,51.879231770833336,5.229729612941893,0.0,0.3400783248153583
219,streetcar,2590.2470703125,13.997391696994999,31.993815104166668,6.956695858355362,0.0,0.4313743949336808
220,wardrobe,2040.8401692708333,15.032713670885116,26.2158203125,7.718343555853821,0.0,0.5215699628753365
221,crocodile,3370.1012369791665,12.854374137054629,29.243815104166668,8.181112485721266,0.0,0.46257318612603937
222,skyscraper,2176.6565755208335,14.752904477301605,21.829752604166668,8.038191066697921,0.0,0.4689065031181503
223,snail,3379.4778645833335,12.84230754686947,32.948567708333336,5.890352739236011,0.0,0.4103980902930442
224,bridge,4896.130859375,11.232273441436018,39.20703125,6.092605889041644,0.0,0.42424703959610893
225,caterpillar,4652.6572265625,11.453793027674685,34.105794270833336,7.190755984732037,0.0,0.4131614649899135
226,apple,5753.2373046875,10.531680730598952,39.665690104166664,5.7598482551666565,0.0,0.4467189535677211
227,skyscraper,5264.5380859375,10.917200889606278,39.939127604166664,5.768894877564547,0.0,0.3105895265485163
228,spider,2519.9583333333335,14.116870009407368,30.47265625,7.2973285482176,0.0,0.45215869201814796
229,sea,2189.4345703125,14.72748389726074,19.859049479166668,8.016519512971602,0.0,0.5713803553526821
230,tractor,4977.64453125,11.160564817791021,34.559244791666664,6.800632495625162,0.0,0.3885212924620587
231,pear,9494.170247395834,8.35623345741557,50.334309895833336,6.510955461865659,0.0,0.36210569476196014
232,maple_tree,7957.069010416667,9.123272362222906,46.618489583333336,5.635871512970757,0.0,0.3790831691002383
233,cockroach,15036.118489583334,6.359446214285932,68.13736979166667,5.651220789603627,0.0,0.2770650333820838
234,rabbit,4069.4108072916665,12.035488267447123,30.017578125,5.637859910717707,0.0,0.4545927274669161
235,apple,5567.374348958333,10.67429936719056,40.927734375,6.470163763564845,0.0,0.45133562095499746
236,flatfish,3192.4163411458335,13.089608356857163,30.967122395833332,6.9599436896005695,0.0,0.5034452933727825
237,hamster,5307.20703125,10.882143313173424,40.038411458333336,6.974473258171086,0.0,0.45343452230291276
238,sunflower,2986.9029947916665,13.378592425526314,28.443359375,6.662113022307291,0.0,0.5265074307462315
239,elephant,2580.9163411458335,14.013064334908643,26.163736979166668,7.974028410150602,0.0,0.47725216847622626
240,cloud,4749.895833333333,11.36396275349271,34.856770833333336,6.809976444319248,0.0,0.44147853435243833
241,cockroach,9100.9755859375,8.539924115270917,46.2841796875,7.210179732766578,0.0,0.4634274498842162
242,fox,3913.4690755208335,12.205184545208038,32.823893229166664,4.422765731724055,0.0,0.40634762848303857
243,chimpanzee,2182.2076822916665,14.741842805270679,25.747395833333332,5.59942166200956,0.0,0.5509846438405935
244,boy,7221.086263020833,9.544778277648991,45.318684895833336,6.8810767596710765,0.0,0.4801998741614639
245,orange,3127.197265625,13.1792508318422,24.057942708333332,6.536316135009463,0.0,0.5430874581006689
246,squirrel,3489.5862630208335,12.703064222578819,33.9072265625,5.302379442729902,0.0,0.3796281709817945
247,lizard,2601.9091796875,13.977882275389359,32.341471354166664,6.107527579118387,0.0,0.44553221926848724
248,beaver,509.5608723958333,21.058842883910458,13.5107421875,7.684147803701677,0.6677604273562141,0.5634899305461508
249,keyboard,7001.0029296875,9.679201014780915,44.6552734375,7.448501893729115,0.0,0.4932180263344273
250,trout,4327.646484375,11.768285838516032,41.612630208333336,5.583197331650248,0.0,0.35008816641077356
251,can,3526.7177734375,12.657096543455683,33.2802734375,6.3765702222069995,0.0,0.4718689765154805
252,hamster,2082.3050130208335,14.945360162074621,23.871419270833332,6.8664062410867395,0.0,0.4757618132798996
253,road,4971.358723958333,11.166052587197235,37.537109375,7.372949504734883,0.0,0.39721197546185644
254,mouse,7258.945638020833,9.522068168679713,44.7646484375,6.434720745781886,0.0,0.3544391482054335
255,wolf,2541.3069661458335,14.080232339318986,25.834309895833332,8.074394429440252,0.0,0.4796794289471589
256,pickup_truck,3938.4993489583335,12.177495828522986,36.94140625,6.02117679517831,0.0,0.33919191884660016
257,elephant,3511.4410807291665,12.675949751806412,31.907877604166668,6.2957179899255316,0.0,0.41688058599997024
258,bee,7599.127278645833,9.323166422491816,42.564778645833336,6.096659095257911,0.0,0.42087503794944986
259,leopard,3042.4596354166665,13.298555357512118,31.926432291666668,6.687278702668391,0.0,0.4338314822942024
260,squirrel,4139.317708333333,11.961515994392013,36.399088541666664,5.9301844402635275,0.0,0.35243844791060946
261,skyscraper,3006.6643880208335,13.34995407182112,28.1826171875,6.723486386307287,0.0,0.4554415390660351
262,tractor,3578.1350911458335,12.594236277020519,32.359049479166664,6.052988506834723,0.0,0.40121278685092615
263,otter,4086.9342447916665,12.016827105196308,34.1171875,6.645030986437707,0.0,0.4533407340534053
264,cattle,1397.3391927083333,16.677785205082085,23.194661458333332,6.264761756974096,0.1992881194819187,0.5031993455736303
265,trout,2620.3505859375,13.947209598717912,24.830403645833332,4.873118434749741,0.0,0.5327781765001579
266,rose,4858.1337890625,11.266108901164788,41.507486979166664,5.767778861802522,0.0,0.4240843581136328
267,aquarium_fish,2988.7796223958335,13.375864673428081,27.619466145833332,6.163363150684079,0.0,0.45683960764862636
268,bee,3568.7613932291665,12.605628487957006,31.357747395833332,6.615725147095417,0.0,0.4269227323076952
269,poppy,4352.452799479167,11.743462907940822,31.255533854166668,7.330665929877357,0.0,0.5099666191254125
270,worm,11889.282877604166,7.379247006724111,58.7861328125,5.909744469507552,0.0,0.3309103207124284
271,mushroom,1888.5904947916667,15.369425613008435,23.3671875,7.100979357372567,0.0,0.4996817566340555
272,willow_tree,5212.026692708333,10.96073729639671,38.673828125,5.643879279203325,0.0,0.3908334537126839
