image_index,category,mse,psnr,mae,snr,nrr,ssim
205,cloud,137.19010416666666,26.75757575013271,8.827473958333334,21.77727463384761,0.6446802106720377,0.8609004440213779
206,lizard,183.81477864583334,25.486999352850923,9.476236979166666,23.79317799088504,0.4882539630753392,0.8415804911401755
207,elephant,186.18880208333334,25.431268031251474,10.231119791666666,18.096732170867828,0.5274399790477118,0.8176929966043779
208,squirrel,215.19889322916666,24.802403274502375,10.943033854166666,21.31839077878079,0.44986972611277865,0.8573583576807513
209,turtle,119.724609375,27.348969321218036,8.452473958333334,21.644568920098113,0.7042110799608181,0.8685533329464453
210,shark,106.01432291666667,27.877158168912736,7.645182291666667,22.580366496628873,0.7282818001301541,0.8359746084881129
211,woman,186.29817708333334,25.428717554967463,10.158854166666666,22.054659068350922,0.4642544881984112,0.8591726144488593
212,mountain,151.33463541666666,26.33142026044295,9.978515625,24.032194651989318,0.5193838519590612,0.8602097553603872
213,train,183.7490234375,25.48855321230489,10.205403645833334,16.470652302715276,0.5499869654332857,0.7640841676945898
214,wolf,270.263671875,23.812926879569602,12.390625,19.033997804374724,0.29236719686212476,0.8428919555021901
215,pine_tree,210.18229166666666,24.904842379264835,11.391927083333334,16.961129473273708,0.4850892967507068,0.7683678987479313
216,baby,179.61067708333334,25.587482108275637,10.333333333333334,23.194655650664913,0.5114815523115389,0.8475255883777622
217,ray,134.19954427083334,26.85329319856084,8.695638020833334,20.85435719106053,0.6442363950480063,0.8063609913185439
218,can,209.19661458333334,24.92525708778187,10.466145833333334,21.619198795109437,0.45013121001559797,0.8562972034223563
219,streetcar,276.841796875,23.708487014494413,12.796875,16.667791175854788,0.3217491998956854,0.7597168717775068
220,wardrobe,260.5875651041667,23.971266729583096,12.0615234375,16.656896614551815,0.3478831097632006,0.8018607872982066
221,crocodile,134.70377604166666,26.837005907494213,9.071614583333334,22.163744256160882,0.6797408889336047,0.7983334943992126
222,skyscraper,85.01106770833333,28.836048900741886,7.182942708333333,22.12133549013825,0.7955978485467046,0.8202333630317545
223,snail,195.21744791666666,25.225617299384083,10.78125,18.273662491750645,0.5031536110565695,0.805608372605516
224,bridge,341.3277994791667,22.799086999882196,13.601236979166666,17.65941944748783,0.14573920156161657,0.8189600051013063
225,caterpillar,128.45572916666666,27.0432688216058,8.385416666666666,22.780231778663186,0.6749785647747386,0.789840238283357
226,apple,239.57259114583334,24.336432307692423,11.224934895833334,19.564599832260146,0.35843538387508445,0.8696324862744218
227,skyscraper,313.6337890625,23.16657515998056,13.030924479166666,18.018269147938838,0.15342257040731333,0.6173048194733476
228,spider,272.0921223958333,23.783643925888676,12.605143229166666,16.96410246469892,0.32212251584466356,0.7558659390968773
229,sea,136.56770833333334,26.777323390518543,8.943359375,20.066359006229433,0.6187789980245451,0.7602564427822783
230,tractor,143.658203125,26.557499308865786,8.7578125,22.197566986699954,0.6479785716792643,0.7952721364204095
231,pear,94.0224609375,28.398487466726653,7.2646484375,26.553209471176793,0.7556041802577504,0.8805069744173301
232,maple_tree,215.55240885416666,24.79527480297223,11.3017578125,21.307873953720105,0.39166211913253257,0.8165517959767913
233,cockroach,276.2854817708333,23.71722296626292,12.816731770833334,23.008997541580634,0.0,0.8577454193649384
234,rabbit,151.86295572916666,26.316285125117396,9.0419921875,19.91865676838801,0.5783757648058274,0.8147260917275849
235,apple,385.5185546875,22.270350757455915,15.082356770833334,18.066215153830207,0.008064050066125539,0.8143283334110653
236,flatfish,343.4840494791667,22.77173786529167,14.362955729166666,16.64207319803509,0.10906903306427096,0.7841691823583649
237,hamster,238.775390625,24.350907966455484,12.03125,20.443237911453163,0.40584709868528157,0.8525020187581016
238,sunflower,214.66438802083334,24.813203582055404,10.921549479166666,18.096724178836403,0.4580986213521546,0.8326373770780847
239,elephant,155.1572265625,26.2230835289018,9.5595703125,20.18404760414379,0.6058332409889833,0.8173204576346293
240,cloud,97.6796875,28.232760993377415,7.33203125,23.678774684203994,0.7579476953679886,0.832153281644665
241,cockroach,273.3385416666667,23.763794878543074,12.768229166666666,22.43405049603875,0.07219089732837869,0.8524193541529681
