image_index,category,mse,psnr,mae,snr,nrr,ssim
146,couch,194.15787760416666,25.249253449164893,10.5966796875,20.54624809757783,0.48254526242184426,0.8498561533839055
147,keyboard,247.17317708333334,24.200790209751744,12.468098958333334,18.601155104219135,0.39673674266950876,0.7978946119244233
148,mushroom,176.78190104166666,25.656425610510738,10.542317708333334,18.18246490784417,0.563008697597358,0.7927338827194425
149,pickup_truck,128.759765625,27.03300183378266,8.724609375,22.953440891891063,0.6790359474870191,0.8635952268660766
150,pickup_truck,295.46875,23.425688060067564,13.418619791666666,19.912383105923404,0.1877191381060025,0.8372534590305688
151,snail,228.21842447916666,24.5472965800468,11.509440104166666,18.907636834478147,0.45322494856584894,0.8087021017708057
152,caterpillar,233.49576822916666,24.44801346849613,12.082356770833334,18.365848133635275,0.43828090066258363,0.8195524410792485
153,pine_tree,168.8388671875,25.856079312440315,10.003580729166666,17.854583924092175,0.5763579589959806,0.8149365196396327
154,lobster,186.88313802083334,25.415102429822095,10.469075520833334,22.43665044183746,0.5401413606442611,0.8305166126735549
155,raccoon,176.83658854166666,25.65508232782795,10.474609375,19.416876617427196,0.555014383916226,0.8107487763786837
156,pickup_truck,352.5413411458333,22.658703085369215,14.469075520833334,17.536073881524388,0.05044031928847503,0.8375733708442757
157,chair,320.7151692708333,23.06960859078489,14.7744140625,21.503328094631154,1.1164701679278188e-05,0.8440145458528066
158,cockroach,84.91829427083333,28.84079098833726,7.0185546875,24.995601600191236,0.795422374778361,0.8484500185289906
159,beaver,268.3583984375,23.843651695251282,12.646158854166666,17.01325440472771,0.35053303123503166,0.7416636550046375
160,hamster,160.6689453125,26.07148418035686,9.898763020833334,22.105678252048783,0.6009609437719348,0.8489650269709137
161,bicycle,177.1279296875,25.647933143429903,10.275065104166666,20.090835799219096,0.5684041955778913,0.7697066106914483
162,television,107.53971354166667,27.815114855748547,7.9375,21.95468793624218,0.7289673238433638,0.853086414102525
163,bowl,163.96907552083334,25.983184128022508,10.109700520833334,19.649270512774603,0.5414512960471336,0.7983688254595599
164,dolphin,129.04296875,27.0234601503542,8.717447916666666,21.739285210492028,0.6842558004316971,0.8808927926348408
165,maple_tree,226.65397135416666,24.577170278456258,11.8994140625,19.464528548792366,0.44160646576889273,0.798743541111
166,orchid,188.30045572916666,25.382289897603094,10.4873046875,20.052793725252783,0.31418487139906726,0.6676272841973541
167,worm,188.3916015625,25.380188226889764,10.534830729166666,16.341323967487305,0.5084931451006769,0.8012238408471953
168,mushroom,218.86295572916666,24.729081008251143,11.7158203125,17.657667738709723,0.45645562375097826,0.7970832062447418
169,sweet_pepper,230.9462890625,24.495693726470105,11.8837890625,20.584547642106592,0.37985551141354945,0.8496598065956199
170,bottle,96.5888671875,28.281532882584372,7.458658854166667,22.476231485120902,0.7561350260490506,0.8455240908141807
171,house,143.63802083333334,26.55810948450935,8.677734375,14.01167107753064,0.5404368420394849,0.7242901771997103
172,beaver,154.47721354166666,26.242159338251586,9.732421875,16.315562639540545,0.6117129080743888,0.7618152518323478
173,sweet_pepper,160.93684895833334,26.064248670048762,9.4296875,17.167510551675115,0.5594079788115731,0.8427074519756025
174,whale,227.64973958333334,24.558132030283826,11.850260416666666,20.03732180476331,0.4137843741774757,0.8488261259096131
