image_index,category,mse,psnr,mae,snr,nrr,ssim
7764,lamp,231.27766927083334,24.489466588393274,11.701497395833334,20.235631520071074,0.4463065804014109,0.740314389307282
7765,hamster,164.818359375,25.960747740701976,10.193359375,22.248725114949547,0.595808662873729,0.7985340052551283
7766,trout,190.244140625,25.3376907115942,11.130859375,20.161776728806153,0.524504962175514,0.7693434073417552
7767,trout,226.16829427083334,24.58648638210983,12.027018229166666,16.775446588493217,0.4387489104787108,0.7798795649657553
7768,worm,311.1897786458333,23.20055037173055,12.693684895833334,9.978024315283756,0.04084925187295141,0.6284235917926274
7769,shark,126.94303385416667,27.094714874163706,8.337565104166666,19.469992711792578,0.6365240360596819,0.6536764240948817
7770,cockroach,137.23014322916666,26.756308442476456,9.283528645833334,20.080617604203574,0.6399663171127685,0.7030816939162751
7771,sweet_pepper,195.20703125,25.225849042069065,10.641927083333334,19.178352726736975,0.4766293476325628,0.738124309992266
7772,leopard,224.8974609375,24.610958085316877,11.8525390625,19.637321169788088,0.4398686917986694,0.7246181184178949
7773,tulip,188.91569010416666,25.36812331783111,10.786783854166666,17.417514685558338,0.5034697713655525,0.7363880112798314
7774,train,200.39583333333334,25.111916735087952,11.30078125,21.13441146634242,0.4976953825240722,0.7954181525195061
7775,mouse,199.88639322916666,25.12297129264133,10.0576171875,23.344092208781095,0.35506635227887395,0.8459135723600412
7776,sunflower,199.68131510416666,25.127429325861215,9.7275390625,23.826588509585722,0.26543005119300656,0.8377183570139927
7777,cockroach,158.6259765625,26.127060520731085,9.812825520833334,25.440599162754406,0.44662466471495377,0.7500075826451648
7778,rabbit,200.04427083333334,25.119542429489357,11.056640625,18.065446783562056,0.5046054084730487,0.7526486620324521
7779,can,351.8502604166667,22.667224840678614,14.259114583333334,17.684534084766145,0.09247047483749193,0.7474865466870558
7780,lamp,228.60384114583334,24.539968374577068,11.6337890625,19.12085600169489,0.42674937227974286,0.7998931146703697
7781,keyboard,290.5397135416667,23.49874856867249,13.330078125,20.19841783491982,0.27579715718873576,0.7924948901623775
7782,beetle,199.39127604166666,25.13374208145271,11.12109375,19.427336263417278,0.5188684654737283,0.7278364929356039
7783,elephant,219.60579427083334,24.71436566134246,11.586263020833334,15.84078870276116,0.4479155329071898,0.6567500233735831
7784,bowl,134.33235677083334,26.848997266468068,9.400065104166666,22.427738751047382,0.6764608572118505,0.7930208202376452
7785,mushroom,206.5087890625,24.981418208071272,11.374674479166666,21.355165012950025,0.4492458324145343,0.8351618395680326
7786,willow_tree,274.5309244791667,23.74489088314217,12.7548828125,15.713151357498997,0.29649204907277416,0.7225940661422601
7787,mushroom,227.11263020833334,24.568390739521845,11.921223958333334,19.94493806256221,0.4274325846984355,0.7804862283345706
7788,dinosaur,243.45703125,24.26658039003947,11.966796875,22.918500003766272,0.2995584193003076,0.7660010228428682
7789,raccoon,282.5120442708333,23.62043393141269,13.1005859375,16.531262344912967,0.2739672854156332,0.7703105975802284
7790,sweet_pepper,225.58723958333334,24.597658308725542,10.407552083333334,18.696775542829425,0.2988145683839033,0.7518951639651806
7791,dolphin,139.89127604166666,26.672897291859464,9.45703125,19.48299831629628,0.6568614769426333,0.6905260742494225
7792,table,205.96354166666666,24.992900096943313,11.306640625,18.81011697867529,0.4934463135713989,0.7597640566028946
7793,dinosaur,187.76790364583334,25.394590032935117,11.075846354166666,20.408498212528784,0.5238290607886226,0.7555388433419385
7794,bed,180.802734375,25.558753666146576,10.550130208333334,21.40329511925982,0.5498676167035547,0.7251533434258474
7795,bowl,318.5162760416667,23.0994873137243,14.147786458333334,18.254014912938825,0.21870011985208926,0.7972484642611519
7796,orange,152.76595052083334,26.29053794251005,9.2802734375,23.58084758647623,0.4816940639067684,0.8291353026308893
7797,shrew,294.5748697916667,23.438846664818954,13.018229166666666,20.145719593885115,0.1697548533891151,0.7957222092440034
7798,seal,182.0244140625,25.529507191381345,9.7841796875,23.56553760461537,0.5023596974532355,0.7876626151904955
7799,fox,195.72819010416666,25.21426980662153,10.737955729166666,21.274123243728916,0.48839637226564936,0.7394328375841518
7800,camel,210.134765625,24.90582450917712,11.32421875,21.602841768689824,0.45892760153688317,0.8110705731639442
7801,lizard,219.3720703125,24.718990269696256,11.5166015625,22.08193936276014,0.4431007682753594,0.786846995956616
7802,couch,175.8291015625,25.679896038842145,10.3193359375,16.73829992329151,0.5212040037725948,0.75779742204882
7803,raccoon,354.6940104166667,22.632265061003743,14.065755208333334,16.544715456878226,0.10744096816630644,0.7364423919332442
7804,bowl,162.68912760416666,26.01721830545,10.146158854166666,23.734538796957697,0.5650152050285389,0.7814308646768673
7805,otter,157.11653645833334,26.16858464086013,9.544270833333334,24.599576909947153,0.5039985366445177,0.8305416532079123
7806,motorcycle,446.3948567708333,21.633611787217966,15.6435546875,18.346958159973845,0.0,0.7675029873061279
7807,whale,139.17220052083334,26.695278667292918,9.5458984375,19.929447718450312,0.6598388372348365,0.7012135659327509
7808,porcupine,164.19401041666666,25.977230502917635,10.212239583333334,21.705528760622258,0.5981520238430034,0.7816696942839307
7809,possum,395.8056640625,22.155983561074656,14.950846354166666,18.359766005551712,0.011536404179802395,0.7925254321728676
7810,snail,263.7311197916667,23.919189820931102,12.890625,18.837265475480866,0.34616129563333864,0.755910153492632
7811,bear,171.77766927083334,25.78113655056,10.3876953125,16.944473467024334,0.5699153198529712,0.727418590220787
7812,bus,315.1315104166667,23.145885298428226,13.427083333333334,16.505079494116057,0.22499649757632278,0.7718985017352895
7813,caterpillar,435.8727213541667,21.7372067087309,15.5517578125,16.90682082946847,0.0,0.703017951088522
7814,tulip,411.232421875,21.989930134256156,14.591796875,17.970502649168964,0.0,0.8325505450168929
7815,otter,176.8759765625,25.654115101788545,10.570638020833334,16.206219757711256,0.5558724219188697,0.7217662398965426
7816,bus,403.8362630208333,22.068750464516455,15.508138020833334,16.850591569152815,0.007443066898794148,0.8030885112102997
7817,dolphin,182.734375,25.512601087066233,10.702473958333334,16.6295431038782,0.5451775991703396,0.7717263728561732
7818,dinosaur,524.9026692708334,20.930015795902506,15.028971354166666,18.798984172317155,0.0,0.8290107289633927
7819,trout,292.6578776041667,23.467201421598084,12.9970703125,16.376821214315157,0.28661829561883356,0.7227707166741429
7820,trout,158.40494791666666,26.133116178357444,8.537760416666666,25.281597188769815,0.4262314411304168,0.8528276776882179
7821,plate,250.75618489583334,24.138287071794196,11.972330729166666,22.645701600502107,0.28215639260576986,0.7814120466160567
7822,skunk,411.1100260416667,21.99122292500414,15.912109375,14.92779406971547,0.0,0.7285691464094143
7823,pickup_truck,503.5960286458333,21.10998064261316,16.552408854166668,15.895622427178955,0.0,0.7144024570336519
7824,plain,134.71321614583334,26.836701562536863,9.285481770833334,23.687344366352058,0.6725978000139239,0.7211861362368591
7825,rose,256.1774088541667,24.045395322686325,12.408528645833334,19.032763348699824,0.3534291031134078,0.7445734801450722
7826,man,233.47916666666666,24.448322263099392,11.904296875,20.150862773745352,0.3816497088637496,0.8146282272105999
7827,oak_tree,310.890625,23.204727349075608,13.823567708333334,17.46626833521344,0.24938048047835626,0.7763770358632529
7828,wardrobe,281.4925130208333,23.636135126467224,12.847330729166666,17.939368200605507,0.2984951731970472,0.7520055489486207
7829,tractor,327.4052734375,22.9799469065954,14.1162109375,16.11928609056251,0.21407445667164948,0.727070630204389
7830,train,154.09537760416666,26.252907494766294,9.332356770833334,7.573266834246857,0.49037881854432397,0.6185984262178134
7831,palm_tree,179.84505208333334,25.581818669061207,10.296223958333334,20.191401579208367,0.5240759915442437,0.8108849514275445
7832,pear,154.875,26.230990414837876,9.787109375,15.957574209034423,0.6071778291145615,0.6858074021858055
7833,lion,317.6276041666667,23.111621220992845,13.760416666666666,16.126290582899802,0.10339409321006765,0.7793222481828597
7834,plain,234.26529947916666,24.433723973277154,12.0009765625,20.243407801155477,0.4035385071865827,0.7636216642220507
7835,lobster,307.4661458333333,23.252830569749342,13.304036458333334,16.79941672171395,0.21414861301892707,0.7745933947720531
7836,dolphin,187.38509114583334,25.403453265609013,10.9560546875,19.794451773459002,0.5431847958664615,0.7188246904306611
7837,pine_tree,248.76497395833334,24.17291129091347,12.530598958333334,19.432963907712836,0.3932667588694938,0.7606475549433528
7838,snake,257.7428385416667,24.0189375374085,12.66796875,18.42280901426731,0.38115756375917087,0.739718954453632
7839,bee,241.09733072916666,24.308879586862695,11.970377604166666,19.31045353351407,0.40631129558066637,0.7973755181790495
7840,squirrel,204.7958984375,25.017591063365675,11.431315104166666,17.12925498433355,0.5207317769931324,0.6625539746690784
7841,squirrel,211.33138020833334,24.881163714376818,11.58203125,16.825062610298737,0.48759658718695487,0.6890174024110544
7842,orchid,300.0149739583333,23.35937429664292,13.716796875,18.742866035253385,0.24657866835175235,0.7966940851967691
7843,sweet_pepper,128.36555989583334,27.04631841445787,9.030924479166666,25.194910746547272,0.6688414207086748,0.7693510227754805
7844,plain,144.58658854166666,26.529523500150212,9.800130208333334,20.325306894579697,0.6306109634952118,0.7136256295213675
7845,skyscraper,316.9208984375,23.12129482432319,13.398111979166666,19.508019812130602,0.23469577856053025,0.6904786568765665
7846,tulip,339.0465494791667,22.828210320038202,14.0498046875,19.540005490650824,0.14828237860858318,0.794050123684163
7847,caterpillar,220.5615234375,24.695506080503197,11.626627604166666,12.238773459833293,0.3691471315008854,0.6382669475678034
7848,butterfly,174.47786458333334,25.71340023550302,10.475911458333334,14.057869418884312,0.5541425540003111,0.7302925903147267
7849,crab,227.94401041666666,24.552521759428515,11.904296875,22.592603714980555,0.4065653376949707,0.808375371921069
7850,bottle,222.6220703125,24.655121436374255,8.814778645833334,23.671813042028894,0.14858268294899557,0.8577655307184543
7851,streetcar,286.8102213541667,23.55485736192191,13.015299479166666,19.793998746168736,0.23453751550766078,0.7950986436291138
7852,tank,194.99772135416666,25.23050824423819,11.121419270833334,19.155599127870808,0.500288215209588,0.7898976090958669
7853,flatfish,308.3115234375,23.24090603667212,13.9248046875,18.62410502687455,0.21278500329137662,0.7878085275466923
7854,porcupine,246.74381510416666,24.208340854423266,12.5634765625,14.6010414106554,0.3671989006915759,0.6285890838866609
