image_index,category,mse,psnr,mae,snr,nrr,ssim
1755,George Robertson,139.2254632807138,26.693616891639103,9.211278883550674,21.41093383536753,0.7728538995365104,0.8030904493010458
1756,George W Bush,118.14779226721573,27.406547501354382,8.326469915351177,22.709065313972093,0.8066305345177849,0.7772281094882773
1757,Tony Blair,291.5250514756349,23.48404480159985,13.319377716769617,18.265066027491784,0.5258715522596482,0.7545600571737777
1758,Winona Ryder,116.35655456417295,27.47289508003449,8.458133150308853,20.1027863919369,0.8046239623656968,0.7871361957688469
1759,Tom Ridge,119.97494852436513,27.339897885988425,8.42610386639213,24.444488083722334,0.7989674478692471,0.810617401365985
1760,Hans Blix,161.63532372454816,26.045440834996857,9.573781743308167,21.865561752098973,0.7332455363025494,0.7723914828292805
1761,Vladimir Putin,108.02733928162891,27.795466813384397,8.217455959734615,23.053293039910606,0.8277772519531952,0.8033522332553238
1762,Kofi Annan,169.23530084648823,25.845894030881897,10.038320750400366,20.455564313388834,0.723839198032264,0.8321947887238473
1763,Angelina Jolie,119.18851521390987,27.368459512650624,8.48936170212766,20.237764520409595,0.8010634302604314,0.8308807353684623
1764,Silvio Berlusconi,113.52127659574468,27.580030945621626,8.361816517959276,20.1056084197296,0.8133807690253632,0.7966462985087407
1765,Junichiro Koizumi,102.27796842827728,28.03298267922988,8.005948295584535,19.116790369129905,0.8334991611774019,0.7641424936964377
1766,John Ashcroft,104.06234271333791,27.95786762102211,8.013383665065202,21.277895050739314,0.8381538379426599,0.7382883270527953
1767,Gerhard Schroeder,116.5709219858156,27.46490129450239,8.451269732326699,22.300260824208955,0.8148802718167097,0.8172211435443973
1768,Donald Rumsfeld,122.7436513383665,27.24081322476311,8.690574239304507,23.01872480898078,0.7980568363602145,0.790137365654623
1769,George W Bush,124.38343628460306,27.18317810168608,8.700068634179821,21.208141417751136,0.7976816071600348,0.8052676124543182
1770,Jean Chretien,107.09231297185998,27.833220623396553,8.200526195378632,22.54768683343967,0.8291283162477042,0.8253526793165765
1771,Gerhard Schroeder,158.8889270189888,26.11986728620346,9.726035232212308,21.917120502715825,0.7369983348992173,0.8393054601335376
1772,Silvio Berlusconi,109.27968428277282,27.745409292380593,8.206932052161976,17.984042237991513,0.8227796745999283,0.7264700421840488
1773,Tiger Woods,97.03580416380692,28.26148351532696,7.783001601464195,17.48720995177353,0.8309656942578267,0.7666923718701293
1774,Hugo Chavez,112.47426218256692,27.62027207939756,8.299473804621368,21.23961379468911,0.8217118275639226,0.7709511203286555
1775,Naomi Watts,100.89487531457333,28.0921125289783,7.943605582246626,24.14560734529218,0.8279354864636358,0.8193665868835027
1776,Recep Tayyip Erdogan,102.96545412948981,28.00388821575263,7.917867764813543,21.978064217460734,0.8302049766101849,0.7825289352839512
1777,Donald Rumsfeld,154.58727979867308,26.239066057003658,9.58361930908259,21.156922638896624,0.7493619533343583,0.7981450699866391
1778,John Ashcroft,102.49874170670327,28.023618269218858,7.956531686113018,22.50999268429925,0.8347772709680119,0.7852986266267198
1779,Silvio Berlusconi,100.31606039807825,28.117098926142305,7.899908487760238,22.762892427473155,0.8358560533488462,0.7922448195027774
1780,George W Bush,129.23347060169297,27.017053532840517,8.811599176389842,22.841419793646914,0.7932284527827962,0.7675792993534488
1781,Gloria Macapagal Arroyo,116.40825897963853,27.470965669626256,8.45172729352551,20.39750928989591,0.8094973429731481,0.8053190037730591
1782,Jacques Chirac,135.81594600777854,26.80129597870208,8.972431937771677,23.152108423854905,0.7777647378124678,0.8023934331486163
1783,George W Bush,123.47506291466483,27.21501104746734,8.611873713109128,21.831989770828578,0.7929418864438404,0.7875752984958876
1784,Colin Powell,145.00297414779226,26.517034507520503,9.151681537405628,21.01676556171956,0.7681115304336055,0.7643792355898028
1785,Mahmoud Abbas,104.8006177076184,27.927165184280277,7.963051933196065,20.67372898432112,0.8242115907102399,0.800285196933182
1786,Kofi Annan,101.25097231754748,28.076811584121337,7.9071150766415,19.22708954861994,0.8336892025448218,0.7954569327331397
1787,Megawati Sukarnoputri,131.00629146648365,26.95788208085681,8.844086021505376,23.331918053509078,0.789016819783976,0.7843856889686402
1788,Jennifer Capriati,111.59094028826355,27.654514238158857,8.308625028597575,20.552366205397906,0.8187227708697433,0.7774255253258846
1789,Ariel Sharon,110.00388927018989,27.716723206303882,8.20887668725692,20.91351702134029,0.8249755159665383,0.8060347951849032
1790,Donald Rumsfeld,133.98993365362617,26.8600818879339,8.944177533745139,21.438886963502263,0.7852382512577151,0.77354942572373
1791,Lindsay Davenport,109.7701898878975,27.725959453890233,8.261153054221001,20.447830289120944,0.8156645317344969,0.8112170781062612
1792,Gerhard Schroeder,115.8891557995882,27.490375616320012,8.384923358499199,21.5969430482661,0.8138866150133591,0.7688158927298984
1793,Alejandro Toledo,127.5043468313887,27.07555370037491,8.643445435827042,21.79593023135904,0.7922653220779003,0.7934124286714673
1794,John Negroponte,93.89910775566231,28.404188953178053,7.6982383893845805,20.689728230315154,0.84770481897199,0.7763264993921437
1795,Jack Straw,161.56588881262869,26.047306867572985,9.908144589338825,21.3300740531296,0.7410023935671302,0.8340075129039862
1796,Hugo Chavez,126.11816517959276,27.12302717045882,8.741821093571264,20.3959568404257,0.7993900139068242,0.7662275037369617
1797,David Beckham,104.43559826126744,27.942318019215932,7.983299016243422,20.860382614984566,0.833293253275472,0.7897734892498341
1798,Gloria Macapagal Arroyo,117.97883779455502,27.412762472336052,8.527911233127432,23.50764817694619,0.8032206026991626,0.8138313472044346
1799,George W Bush,118.53317318691374,27.39240450050529,8.466598032486845,22.527329811490105,0.806678313289426,0.7829313358875402
1800,George W Bush,120.40654312514299,27.32430272900151,8.528254404026539,22.409829245804318,0.8047393730662344,0.8336806640860335
1801,Jacques Chirac,138.06623198352779,26.729928883463053,9.129604209563029,22.94793179994256,0.7695024185559934,0.7788897277844674
1802,George W Bush,109.58739418897278,27.733197606340624,8.201670098375658,22.919294573081842,0.8265943465093897,0.8098654748234648
1803,Alejandro Toledo,109.04827270647449,27.75461569999385,8.226721574010524,21.127091900321567,0.8249053215888451,0.7984101908369166
1804,Saddam Hussein,107.34774651109586,27.82287428891805,8.161290322580646,21.182514443047424,0.8220353720329162,0.8022884271565519
1805,Naomi Watts,130.5485014870739,26.973084697693036,8.823266986959506,20.64732239974651,0.7915063579092596,0.7964547559997764
1806,Gerhard Schroeder,101.10855639441775,28.082924511953852,7.879089453214368,21.89281139796318,0.8364776418500137,0.7589568331919212
1807,Alvaro Uribe,109.74182109357126,27.727081981158573,8.195264241592312,21.685740035823425,0.8223819912017005,0.7759273965889735
1808,Jennifer Capriati,138.3491191946923,26.721039623356596,9.163578128574697,20.07611564003152,0.7721017138989449,0.8227528255899035
1809,Lleyton Hewitt,92.12010981468771,28.48725913860944,7.647906657515443,21.668488609457235,0.8467469741950218,0.8130116468981609
1810,Serena Williams,130.40517044154655,26.977855497655927,8.817661862274079,19.472055756433985,0.7868798612104269,0.7880634496736554
1811,Juan Carlos Ferrero,156.8939601921757,26.17474135609192,9.572752230610844,18.570786080067645,0.7379718926254966,0.8093985060279777
1812,Juan Carlos Ferrero,115.47517730496453,27.505917231166,8.29329672843743,20.838609597585634,0.8080801532341241,0.7939806865863502
1813,Luiz Inacio Lula da Silva,113.09963395104096,27.596191615419233,8.324296499656828,20.57790505538943,0.8188478540518148,0.7555594723758426
1814,David Beckham,140.7621825669183,26.645943687645687,9.248341340654312,20.893943982600693,0.7811754124090278,0.8057682636388351
1815,George W Bush,111.6280027453672,27.65307206478996,8.339052848318463,21.667096372459923,0.8132044299468757,0.8162410257216021
1816,Alejandro Toledo,109.96774193548387,27.71815053473288,8.325097231754746,20.206795691610733,0.8254093537513802,0.7426140333711232
1817,Colin Powell,104.9200411805079,27.922219084914907,8.048844657973003,21.615757644256846,0.8318319028582366,0.7722984005110063
1818,John Negroponte,108.22797986730725,27.787408086824374,8.144703729123771,21.9661256039452,0.8254688179651849,0.7820665578677803
1819,Lindsay Davenport,109.7258064516129,27.72771579405593,8.148135438114847,20.731197090160578,0.8223869313097187,0.8069017370321657
1820,Colin Powell,130.04312514298786,26.989929631317416,8.919126058110272,22.155404267173417,0.791616121289841,0.8176552092318751
1821,George W Bush,100.26195378631893,28.119441974914334,7.950812171127889,22.191718488912432,0.8345133400007061,0.82077886334889
1822,Gerhard Schroeder,135.71940059482955,26.804384279535714,8.952528025623428,22.689259467967343,0.7800556099436466,0.8366123696168093
1823,Rudolph Giuliani,108.71791352093342,27.76779251902854,8.09380004575612,21.451683815382054,0.8231966293190385,0.7618278334430806
1824,Naomi Watts,132.91695264241594,26.89499985120655,9.021047815145275,22.101097511442763,0.7859803065633737,0.8055004247040816
1825,Gerhard Schroeder,103.36181651795928,27.987202277014784,7.95664607641272,21.552716043672188,0.8285228628528669,0.7458690530820485
1826,Gerhard Schroeder,174.80382063601007,25.705294402182467,10.183825211622054,20.744781335987568,0.711916751296213,0.830227414775345
1827,Arnold Schwarzenegger,118.20224204987417,27.40454646584482,8.48364218714253,20.724639736124438,0.8045272281212444,0.8324440088669239
1828,Colin Powell,110.95950583390528,27.679158469599056,8.244337680164723,19.863650903152394,0.8189511084300335,0.7678849525409698
1829,Colin Powell,101.27064744909632,28.07596774324162,7.927018988789751,20.55386441907561,0.8356480028990145,0.7928483668033707
1830,Lleyton Hewitt,105.29386867993594,27.906772781534283,8.047471974376572,20.237867358840035,0.8280820749855673,0.8010472551900713
1831,George W Bush,113.14550446122169,27.594430577823786,8.357126515671471,22.732169962511726,0.8158301967067516,0.8146002489871425
1832,George W Bush,119.3495767558911,27.362594776416557,8.528483184625944,23.02636414394297,0.8057783579077792,0.7813408004352764
1833,Donald Rumsfeld,116.30587966140472,27.47478690507831,8.353923587279798,22.087742734114432,0.8068216773245281,0.7712445943670571
1834,George Robertson,133.17021276595744,26.886732672503282,8.840082361015785,21.816111994127336,0.7898171140570031,0.8043312298644564
1835,Tony Blair,93.48570121253718,28.423351709512666,7.637840311141615,21.469134183965938,0.8466961962178838,0.824016740193049
1836,Jean Chretien,141.24651109585906,26.631026316722163,9.30485014870739,21.721120257728288,0.7761330303663759,0.8318096053206162
1837,Alvaro Uribe,107.98318462594372,27.797242293878085,8.16415008007321,21.95890483284665,0.8277572122033977,0.8019061734505298
1838,Donald Rumsfeld,106.19366277739648,27.8698176034587,8.068748570121254,21.193046268377493,0.831251420105974,0.7923264780129262
1839,George W Bush,129.71105010295128,27.001033855986556,8.785175017158545,21.51272903898088,0.7916323961023067,0.7832110222396568
1840,Lleyton Hewitt,131.05376344086022,26.95630863871206,8.881491649508122,21.066130570512293,0.7844927687534153,0.809348818023777
1841,David Beckham,123.03019903912148,27.23068634255523,8.641500800732098,21.992122144533166,0.7984997785526562,0.8101839497525399
1842,Gerhard Schroeder,117.5752688172043,27.42764380503202,8.480553649050561,22.293664111255517,0.8130760542038579,0.8138936053859337
1843,Gerhard Schroeder,128.75840768702815,27.033047635984527,8.748341340654312,21.578530160979934,0.791645348807076,0.7633428131048182
1844,Serena Williams,108.81217112788835,27.764028850089968,8.169983985358042,19.039764023971916,0.816516302657944,0.8114213422377663
1845,Serena Williams,130.5712651567147,26.972327486834203,8.803706245710364,20.201133652416537,0.7834951194817482,0.8288825513844195
1846,Jiang Zemin,167.21116449325098,25.89815089463844,9.864561885152138,19.45765607571449,0.7280992842368417,0.7761011504794396
1847,George W Bush,124.64699153511782,27.17398559981301,8.570121253717685,23.961693485555653,0.8009149408982674,0.7825988739010779
1848,Tony Blair,104.22935255090368,27.950903208319072,7.998284145504461,22.842090382982434,0.8267810315807004,0.7806179631651006
1849,George W Bush,121.69640814458934,27.27802600600084,8.613132006405857,22.981953565513304,0.8018434535903127,0.7826309547501982
