image_index,category,mse,psnr,mae,snr,nrr,ssim
1436,Nestor Kirchner,148.17478837794556,26.423060452123345,9.439487531457333,18.64555370624307,0.7626510498939909,0.7737911774616723
1437,Silvio Berlusconi,132.8318462594372,26.89778151824841,8.876916037520019,18.917823013388393,0.7852615484588956,0.7652980177139158
1438,Tony Blair,107.8540379775795,27.802439514520376,8.091283459162662,23.77153976390176,0.8255714677648724,0.7940690706377594
1439,George W Bush,91.291924044841,28.526480006161048,7.563486616334934,24.042633541403426,0.8537624013285499,0.7651872577435391
1440,Bill Clinton,119.57881491649508,27.354261158294115,8.325326012354152,21.021565886078083,0.8057448249654131,0.786325169265842
1441,David Beckham,126.17364447494852,27.121117132058906,8.6371539693434,20.38597747611869,0.7938302148333236,0.8003570754942139
1442,George W Bush,151.03843514070007,26.339928834721732,9.385724090597117,22.204242383131017,0.7557998501928074,0.8017270327836371
1443,Juan Carlos Ferrero,110.2254632807138,27.707984280138213,8.245824754060855,20.050452481244797,0.8235852082614742,0.7944234382822543
1444,Jeremy Greenstock,123.8272706474491,27.202640603885314,8.779913063372225,20.36421734133393,0.7989512012339683,0.8074290561036448
1445,Hugo Chavez,128.32177991306338,27.0477998591706,8.763555250514756,20.86662218539827,0.7966141674180244,0.7905543605586455
1446,Luiz Inacio Lula da Silva,99.59688858384808,28.14834589632685,7.810340883093113,22.038959287113364,0.837552780009952,0.7813263235220903
1447,Gloria Macapagal Arroyo,133.9297643559826,26.862032561555885,8.731182795698924,21.732477618945726,0.7842936401284201,0.7716225712272684
1448,Colin Powell,141.08705101807368,26.63593204870182,9.008808053077098,19.534041330084314,0.7672642702141711,0.768271804751569
1449,Colin Powell,134.893845801876,26.830882243557753,8.986501944635094,20.082875280172242,0.7796560574488249,0.7863767709774642
1450,George W Bush,120.31640356897735,27.32755519115447,8.482498284145505,21.43980961837121,0.8101948838808231,0.7686565780444168
1451,Mahmoud Abbas,149.8058796614047,26.375515017475024,9.349691146190803,20.018379428871718,0.7556939629907796,0.7777304843241993
1452,Ricardo Lagos,128.6720430107527,27.03596164274972,8.659231297185999,22.786593419267184,0.7894253170504781,0.7906329559533627
1453,Gray Davis,102.66666666666667,28.016508990871245,7.822008693662777,23.254676031224637,0.8359551223082149,0.7451912720466662
1454,Angelina Jolie,109.5444978265843,27.734897920571076,8.275451841683825,21.84983808113489,0.81311375721677,0.8091779909044435
1455,Paul Bremer,192.16941203385952,25.293960995025287,10.37256920613132,17.904564323926618,0.6747727690714265,0.8101391194677653
1456,Jeremy Greenstock,126.62983299016244,27.10544326776737,8.702127659574469,22.272510175176823,0.7943260263512126,0.7938252890884153
1457,Colin Powell,146.86261725005718,26.46169097331606,9.271448181194234,21.185693038245937,0.7600951268332863,0.7744429899840791
1458,Tony Blair,86.59780370624571,28.755734832888223,7.4307938686799355,21.869656477149718,0.8581274285322342,0.79382628600019
1459,Junichiro Koizumi,94.12605811027225,28.393704895463244,7.631892015557081,22.43990312713442,0.8441583185575559,0.780788714205618
1460,Hugo Chavez,107.1328071379547,27.831578762434155,8.123198352779685,20.287321033055914,0.8254303174222987,0.7733483289797807
1461,Gerhard Schroeder,159.3486616334935,26.107319406742807,9.590482727064744,20.757476329979973,0.7372168177343079,0.8002705272981423
1462,Colin Powell,116.78014184397163,27.457113624477852,8.393960192175703,20.56294915924972,0.8078386411681786,0.7768185874729122
1463,Junichiro Koizumi,103.20555936856555,27.99377268828056,7.879547014413178,22.81217127416093,0.8307972001795132,0.7879954181503569
1464,Jean Chretien,140.63463738274993,26.649880631459112,9.231754747197437,21.619847805845946,0.7682377155025342,0.8285865065546014
1465,Tiger Woods,116.62731640356898,27.462800782501358,8.425760695493022,20.492811710931484,0.8111886829805253,0.8223971929274415
1466,Colin Powell,104.7210020590254,27.930465716087905,8.114504690002288,19.26460470526066,0.8232766758361083,0.7775240039637774
1467,Colin Powell,125.4954243880119,27.144524693079312,8.649164950812171,20.439140639795163,0.7962234088396477,0.8052511592729904
1468,Amelie Mauresmo,146.84111187371312,26.462326965669444,9.346716998398536,22.33427525258105,0.7526743351299029,0.8600275105704301
1469,Rudolph Giuliani,206.9956531686113,24.971191353371125,10.948753145733242,19.260182384192902,0.6454329473613053,0.8028342700288107
1470,Roh Moo-hyun,127.74571036376115,27.06734035205002,8.81068405399222,18.75104194765987,0.7878626816554474,0.7890825451708294
1471,George W Bush,108.86433310455273,27.761947444093117,8.116678105696638,22.399469270996534,0.8240612701563108,0.7866053705730622
1472,Tom Daschle,169.57298101121026,25.837237059455926,9.668382521162206,20.577086526638748,0.7225678151364143,0.8042029069435469
1473,Gerhard Schroeder,129.920384351407,26.99403064169019,8.865248226950355,21.928904225132946,0.7952735495604948,0.813837160765306
1474,Jean Chretien,134.0089224433768,26.859466457947324,8.854724319377716,23.08964770250182,0.7815069471669159,0.8024771914372688
1475,Hamid Karzai,115.02345001143902,27.52293971189404,8.432509723175475,22.271642904752134,0.817726847402349,0.7994172899319333
1476,Michael Bloomberg,125.78059940517043,27.134667008479518,8.679935941432166,20.460142062429373,0.793828470456455,0.8010414207132156
1477,Winona Ryder,124.66529398307024,27.17334795356555,8.71722717913521,21.130576548752785,0.7930594998750561,0.7964970988396339
1478,Donald Rumsfeld,159.7610386639213,26.096094854915957,9.703614733470602,19.041210088455607,0.7412312199474691,0.7706792412226741
1479,Roh Moo-hyun,133.91557995881948,26.86249254382204,8.873255547929535,23.088937892925294,0.774446954892281,0.7989590156140425
1480,Colin Powell,206.8368794326241,24.974523839599815,10.826813086250286,19.365699787774624,0.6447505871974742,0.7785514286823819
1481,Hugo Chavez,118.85861358956761,27.380497006861837,8.455959734614504,22.263929432253754,0.8158539736483088,0.7748118081585478
1482,Michael Bloomberg,99.67810569663692,28.1448058489666,7.861816517959277,22.46443229988214,0.8395235795840659,0.7579462355510049
1483,Tony Blair,135.93433996797071,26.797511780523912,8.999313658201784,22.016221434279466,0.7819897718441722,0.7956746645933309
1484,Lindsay Davenport,125.1464195836193,27.15661931832337,8.585449553877831,19.67934325869932,0.7912213464403548,0.7831764612229656
1485,George W Bush,133.72008693662778,26.868837105955556,8.742964996568292,21.68029945686756,0.7862979866164426,0.7998981118009086
