image_index,category,mse,psnr,mae,snr,nrr,ssim
115,Hamid Karzai,155.39579043697094,26.21641110976736,9.884694577899793,20.863874571082196,0.752350489129979,0.734780838353123
116,George W Bush,148.8890414092885,26.40217627055405,9.545870510180738,21.533802852784785,0.7610994957456927,0.7297787042570367
117,George W Bush,151.86570578814917,26.31620648022198,9.559139784946236,21.111903451946592,0.7567259473204598,0.7031982336413528
118,Jack Straw,164.7214596202242,25.96330178895861,10.074239304506978,20.86028296373453,0.7363803839230287,0.751109381014925
119,Mahmoud Abbas,175.0618851521391,25.69888760015521,10.035575383207505,17.55253051858141,0.7117033058428838,0.6904333629505177
120,Jeremy Greenstock,184.10489590482726,25.48015023009313,10.489018531228552,20.34560464041798,0.6973136064205185,0.7264932727704174
121,Jennifer Capriati,170.77202013269275,25.806636449680433,10.241477922672157,19.259031432458563,0.7200417211982055,0.7488833776900755
122,George W Bush,149.04998856097004,26.39748413829736,9.567032715625714,21.759333305305113,0.7605048789736262,0.7113860424511018
123,Jose Maria Aznar,168.1239990848776,25.87450649057237,10.097231754747197,20.165522413870466,0.7241302935998168,0.7547179537685095
124,Jennifer Aniston,156.3542667581789,26.18970623646814,9.848204072294669,20.19469125297341,0.735119102987458,0.7494381971051897
125,Ariel Sharon,175.70189887897507,25.683039057573346,10.355525051475635,20.259602180114445,0.712780523050882,0.7647070691600043
126,Tony Blair,173.53614733470602,25.736904093900762,10.285632578357355,19.913816558595844,0.7114377733589334,0.7653021383317578
127,Recep Tayyip Erdogan,156.5798444291924,26.18344503634786,9.914321665522763,20.223946436748328,0.7488651126557896,0.7371754199205207
128,Igor Ivanov,156.04564172958132,26.19828717307282,9.83356211393274,19.84713446215087,0.7504339480564908,0.7285839706225001
129,Jennifer Lopez,215.34637382749943,24.79942797701569,11.178677648135437,21.20338224010859,0.6531618596289342,0.7540879323745915
130,John Ashcroft,154.82212308396248,26.232473422032108,9.746167924959963,19.48728179434921,0.751712433997981,0.7598259381604962
131,Gray Davis,143.93617021276594,26.54910417869983,9.424159231297185,21.498775788159456,0.7637544250632957,0.7123396788904377
132,George W Bush,138.86524822695034,26.70486786056168,9.289865019446351,21.931733666057024,0.7741981024947467,0.7242572063332591
133,Angelina Jolie,181.43845801876,25.543510145545078,10.384237016700984,20.399419939769796,0.7027641332432831,0.7251116441271684
134,Colin Powell,169.71459620224206,25.833611657070406,10.133264699153512,21.14170208340978,0.7239688635307806,0.7776287242271579
135,Colin Powell,162.09723175474718,26.033047626998584,9.955159002516586,20.695316681516328,0.731904529108345,0.7781998228619962
136,Luiz Inacio Lula da Silva,130.45367192862045,26.97624053009327,9.077327842598947,21.409071115134232,0.79064653389681,0.7027557130314852
137,Colin Powell,151.36135895676045,26.33065342597896,9.656257149393731,20.7790283128617,0.7610282352006299,0.7227958855407047
138,Silvio Berlusconi,152.77030427819722,26.290414172399686,9.708762296957218,20.378382443411162,0.7561382756770791,0.7211708586223486
139,Donald Rumsfeld,154.3270418668497,26.246383291368165,9.768359643102265,20.34965520181271,0.7450383058530405,0.7388035685378211
140,Tony Blair,199.26275451841684,25.136542313534072,10.99645390070922,21.443771804129533,0.6564114064892188,0.7725295061004319
141,Colin Powell,136.24525280256233,26.787589817912924,9.263555250514756,22.813199213295885,0.7799602136520971,0.7211781385902479
142,Alvaro Uribe,156.2441088995653,26.192767093839127,9.812628689087166,20.73694885211312,0.7454919337873496,0.7226960408373477
143,Laura Bush,173.16506520247083,25.746200801156213,10.100777854037977,20.82278583661163,0.7132327576490227,0.7428800770375504
144,Juan Carlos Ferrero,150.86604895904827,26.344888441453467,9.700411805078929,19.079729964409086,0.7504299779755148,0.7428622054178993
145,Colin Powell,210.9248455730954,24.889526210537095,10.96991535117822,20.621881498524782,0.651754217976074,0.7913750915090962
146,George W Bush,182.4780370624571,25.518697603306197,10.35884237016701,20.3877733702215,0.6865715365789635,0.7569111945886915
147,Tony Blair,125.58247540608556,27.14151321510062,8.82612674445207,22.452954305035195,0.7968825306972612,0.6908952210395428
148,Colin Powell,192.4078014184397,25.28857683788303,10.723518645618851,20.81571336562085,0.6870423049364783,0.7319553671175746
149,Colin Powell,200.4695721802791,25.11031897313338,10.927819720887669,20.295648985636852,0.6786764035842192,0.7534129197751249
150,Michael Bloomberg,151.6547700754976,26.322242859186424,9.694806680393503,19.97792955506104,0.7542795069079848,0.7696686949697709
151,Jack Straw,142.65602836879432,26.58790232039314,9.287920384351407,18.38878069710118,0.758108867971482,0.7225317163887585
152,Jeremy Greenstock,152.10420956302906,26.30939127323151,9.791466483642187,19.177445636965114,0.7550822872825396,0.7387372591171467
153,Ricardo Lagos,135.00754975978037,26.827223055037663,9.135209334248456,21.112756254746635,0.7711786576417929,0.7192115098175185
154,George W Bush,198.5177304964539,25.1528105927563,10.684282772820865,21.19922981111037,0.6692013179780176,0.7741296413730021
155,Colin Powell,199.58510638297872,25.129522310158563,10.962136810798444,20.45683724031688,0.673310223031761,0.7532947179569754
156,Guillermo Coria,169.0348890414093,25.851040080036665,9.996225120109814,19.274861081314615,0.7180313948706891,0.7520559972471751
157,Jean Chretien,170.32155113246398,25.818107572638375,10.147906657515442,21.06937105623699,0.7208759422387273,0.7094488827468887
158,Gerhard Schroeder,154.022306108442,26.254967392633255,9.617135666895447,20.94060937622342,0.7512587962405332,0.724764839968251
159,Jennifer Aniston,123.61873713109128,27.209960582712156,8.837451384122627,19.090626326596055,0.8029553192172147,0.6847707143185514
160,Jacques Chirac,165.54506977808282,25.94164109637004,10.131205673758865,21.043344045871,0.7298681852238582,0.7490961934774374
161,Hugo Chavez,152.59094028826357,26.29551611650196,9.708075955159002,19.900206880598436,0.7504785323996317,0.764515757129607
162,Ariel Sharon,159.88080530770992,26.09284033765368,9.94555021734157,21.969802873965037,0.741663016215397,0.7450057489067748
163,Hugo Chavez,177.6241134751773,25.635784374977547,10.336536261725005,20.16155859302666,0.705765372143449,0.7755887833480187
164,Atal Bihari Vajpayee,148.98821779913064,26.3992843572506,9.664264470372913,19.436703088338877,0.756139094453728,0.7539503641784435
165,Ricardo Lagos,150.23655913978496,26.363047324562334,9.654541294898193,18.441094146090386,0.7536439413578012,0.7146970786713496
166,George W Bush,154.43548387096774,26.243332677255008,9.69377716769618,22.0257065897311,0.7442509384048397,0.7749433968586829
167,Tony Blair,156.0798444291924,26.197335373593095,9.87874628231526,19.894259189666734,0.7259296887977765,0.7502465397413266
168,Junichiro Koizumi,197.61599176389842,25.172582745950574,10.792839167238618,20.000008522179847,0.6760473159163066,0.7831537655141504
169,John Negroponte,151.4249599633951,26.32882893359571,9.611416151910317,20.547656478681184,0.7591686445509909,0.7081214398289579
170,Pete Sampras,187.7778540379776,25.39435989318178,10.472889498970487,18.620846414501973,0.6813145212517298,0.751969048725968
171,Nestor Kirchner,177.28254404026538,25.644143855614413,10.278425989476093,21.296121056322193,0.7062982359557269,0.7297094089752992
172,Colin Powell,169.72855181880576,25.833254551775813,10.158659345687486,19.38189362227672,0.7198513468505516,0.6904258570129805
173,Tiger Woods,154.25463280713797,26.248421445816774,9.668039350263097,19.420851194775196,0.7471949007569189,0.7300409289040365
174,George W Bush,150.34683138869823,26.35986081240846,9.63051933196065,21.090119578690306,0.7566857942803764,0.6960949647897205
175,Tony Blair,148.19240448409974,26.422544161664163,9.60398078242965,20.866119301109425,0.7535152433600747,0.729332544376895
176,George W Bush,153.3941889727751,26.272714533074875,9.646991535117822,19.567339818171828,0.75154026021189,0.7424510771337993
177,Jennifer Capriati,142.54266758178906,26.591354788272717,9.256463051933196,17.09711081210972,0.7667396587206536,0.651975768508546
178,George Robertson,156.6940059482956,26.180279772478748,9.790551361244566,21.937292092078927,0.7388635364531762,0.7262629609640486
179,David Beckham,134.48821779913064,26.843961223953357,9.191260581102723,19.214943837695348,0.7805940496500727,0.7244502797987208
180,John Ashcroft,174.1540837336994,25.72146698196437,10.322237474262183,19.695542472127723,0.7275798281796534,0.7371635572136866
181,Tony Blair,172.65694349119195,25.758963124467055,10.287920384351407,19.56324924495539,0.7229890019053868,0.7799267195840048
182,Gerhard Schroeder,131.2301532830016,26.950467247626282,8.995424388011896,20.369308166551715,0.7876939891964356,0.6885182847993708
183,George W Bush,145.6727293525509,26.49702103540029,9.489704873026767,20.065986330928393,0.7576026652703044,0.7015308396423171
184,Mahmoud Abbas,174.03363074811256,25.724471801886505,10.247540608556394,19.936886429097928,0.7203493808414028,0.7051483976108458
185,Roh Moo-hyun,157.64344543582703,26.15404442683633,9.847288949897049,20.601658670653965,0.7444570700842923,0.7871636636787831
186,Atal Bihari Vajpayee,131.0041180507893,26.957954131615764,9.082361015785862,18.98160697016931,0.7844219331922171,0.6831536162324788
187,Tony Blair,180.82635552505147,25.558186314933714,10.378860672614962,20.54002279137794,0.7126946868516686,0.726722145803956
188,Amelie Mauresmo,157.51715854495538,26.157524919136755,9.729695721802791,18.061496660775916,0.7438348014769242,0.7363184019035861
189,George W Bush,155.94783802333563,26.201010025573275,9.826355525051476,20.96529138810328,0.7585254938525048,0.7254394433723239
190,Rudolph Giuliani,176.65579958819492,25.659524610285175,10.349691146190803,21.2675532636892,0.7010873562559857,0.7725457132796346
191,George W Bush,159.4421185083505,26.104773046638478,10.05662319835278,20.134794315842747,0.7461028592329695,0.7604078343024382
192,Lindsay Davenport,146.3851521390986,26.475833324452243,9.474834134065432,19.7675609233005,0.7580608325194325,0.743543670212814
193,George W Bush,142.55708075955158,26.59091567434079,9.482955845344314,22.423065014895176,0.7662491076556487,0.7181775367910737
194,Donald Rumsfeld,177.1859986273164,25.646509602420494,10.265614275909403,21.808563251718223,0.7128958326189525,0.7192072989075632
195,Bill Clinton,173.02825440402654,25.749633344452526,10.209219858156029,22.519682367183137,0.7104660105790208,0.770805568905992
196,Tony Blair,156.63932738503775,26.181795512811235,9.679592770533059,21.049390146663065,0.7451887747972019,0.7382151570005414
197,Ariel Sharon,151.526538549531,26.32591658483308,9.71596888583848,21.290957140472045,0.7535827966974593,0.7549128889665052
198,George W Bush,154.3145733241821,26.24673418502698,9.751544269045985,21.166370360220554,0.7519518134673107,0.7128571963995327
199,George W Bush,134.7167696179364,26.83658700562727,9.156943491191948,22.228962419914822,0.7751738512321784,0.7248901196447024
200,Junichiro Koizumi,142.79752916952643,26.583596679748386,9.38274994280485,22.530831312463384,0.7741633539004046,0.7099539458583645
201,Tony Blair,175.972317547472,25.676360071557703,10.183482040722946,21.363277658709542,0.7119480650796831,0.7175834674964251
202,Hans Blix,205.07618393960192,25.011651333819383,10.928849233584993,21.213034064223407,0.6633668237254458,0.7298269080370985
203,George W Bush,147.64344543582703,26.4386618944651,9.442576069549302,22.35991779202915,0.7524407819555333,0.7507328489611718
204,Colin Powell,197.6541981239991,25.171743177885915,10.853008464882178,21.030594178041852,0.6726872205806108,0.736766874628492
205,Arnold Schwarzenegger,146.1283459162663,26.483458924972567,9.465339739190117,19.28386694651976,0.7598983699190598,0.7390510066074408
206,Paul Bremer,148.11175932280943,26.424908201977026,9.50800732097918,17.675461408699558,0.7587236733829852,0.6766819878093315
207,Donald Rumsfeld,154.90448409974834,26.230163711810693,9.847975291695263,20.50628079583367,0.7466126451269093,0.7560657552298716
208,Luiz Inacio Lula da Silva,154.38458018760008,26.244764396988813,9.826813086250286,21.10915813324808,0.7428524829921733,0.7158121428221399
209,Luiz Inacio Lula da Silva,170.9996568291009,25.800851220393643,10.283573552962709,20.423387355755867,0.7236100156307027,0.7382647843910523
210,Jiang Zemin,204.90871654083733,25.015199277713993,10.720430107526882,18.804117166498383,0.6629717291750548,0.7146796691590495
211,Colin Powell,170.90803019903913,25.803178921249376,10.024250743536948,19.227853271285195,0.7083822265318502,0.7367941498413848
212,Jeremy Greenstock,134.663463738275,26.838305799126232,9.180736673530085,22.82231072902782,0.7855741383644133,0.7355365097645669
213,Hugo Chavez,162.02859757492564,26.03488687850616,10.007320979180966,19.970122289392314,0.7369820453081477,0.7587332428910672
214,George W Bush,158.13051933196064,26.140646636218072,9.878631892015557,20.28101682294819,0.7399220957390087,0.7214452152425445
215,Jeremy Greenstock,192.8984214138641,25.277516872626613,10.826584305650881,19.61524013465359,0.6905710786225119,0.770569810592928
