image_index,category,mse,psnr,mae,snr,nrr,ssim
1718,Lleyton Hewitt,146.34671699839853,26.476973765338457,9.537062457103637,20.30901763270313,0.7617699991713661,0.8154768242900593
1719,Jose Maria Aznar,127.95424388011897,27.06025666087047,8.932967284374286,20.779088239358543,0.7856141024712213,0.810480515026665
1720,Jennifer Capriati,142.94051704415466,26.579250121707794,9.357355296270876,20.672987734029252,0.7720672343525669,0.7265165057432245
1721,Vladimir Putin,148.3981926332647,26.41651749238779,9.49519560741249,22.570916617837476,0.7409837767579671,0.8214946286230788
1722,Jose Maria Aznar,113.09437199725463,27.596393675370756,8.418096545412949,22.42916973748265,0.8165593487897794,0.7458810937369442
1723,Luiz Inacio Lula da Silva,126.91329215282543,27.09573250937786,8.927247769389156,21.39970146471974,0.7997782444205589,0.7969847595710484
1724,Michael Bloomberg,141.59723175474718,26.620255979477,9.353809196980096,21.565892885194415,0.7720108358317705,0.776680669095064
1725,Saddam Hussein,142.3978494623656,26.595769303710043,9.360329444063144,21.52002342104009,0.7510677449634313,0.8323196585367724
1726,Michael Bloomberg,112.06108442004118,27.63625540029225,8.426904598490047,20.058164424293366,0.8104154075436492,0.7531376966426587
1727,Bill Clinton,117.56360100663464,27.42807480699731,8.50663463738275,22.814863315819466,0.8049110641024861,0.7293132131379764
1728,Donald Rumsfeld,137.53603294440632,26.74663867364743,9.232212308396248,21.043121032909028,0.7807174566478627,0.7844639200848468
1729,Alvaro Uribe,124.82177991306337,27.167899896979485,8.763898421413865,22.659275789879196,0.7903930466532563,0.8200177601959019
1730,Jose Maria Aznar,118.03466026080989,27.410708065303186,8.598604438343628,20.374751017030075,0.8103083205139141,0.7303630203673698
1731,Mahmoud Abbas,105.25097231754748,27.908542442918392,8.142987874628231,19.88072311847294,0.8321680668712769,0.7175208572810573
1732,Rudolph Giuliani,112.21173644474949,27.630420778637518,8.348547243193778,21.697981131887744,0.8182882299461397,0.741130353883761
1733,Tony Blair,150.9998856097003,26.341037425753658,9.648478609013956,22.12439715336298,0.7534608262354358,0.830382360442791
1734,Colin Powell,119.75463280713795,27.347880374146484,8.613932738503776,22.155148095952715,0.8049722350970431,0.7764052269426456
1735,Tony Blair,156.8274994280485,26.176581430633856,9.658888126286891,20.91693468441195,0.7462443878439641,0.7750799538716632
1736,Hans Blix,137.5003431708991,26.74776578795867,9.22077327842599,19.123108665849447,0.7780320357681408,0.781300804403136
