image_index,category,mse,psnr,mae,snr,nrr,ssim
36,deer,175.02376302083334,25.699833439061564,10.4306640625,19.74066323126287,0.7154318619058078,0.8005619253781936
37,automobile,407.2802734375,22.031869852643847,15.710611979166666,18.982453892131293,0.26427419724730183,0.8547875820911196
38,truck,317.4228515625,23.114421720651535,13.528971354166666,18.750024700373643,0.4915782080887785,0.834604149729303
39,dog,169.9482421875,25.827636839301004,10.2431640625,20.562636692646382,0.7201818857136426,0.8693582581918055
40,deer,259.8704427083333,23.983234745898653,12.6640625,19.184893771210426,0.5894739981652055,0.8724332179446291
41,frog,198.283203125,25.157944348577313,10.7734375,13.293678196303045,0.6161989757341748,0.712843170391687
42,dog,198.42220052083334,25.15490099177275,10.886393229166666,17.522617044765767,0.6415985841582121,0.8456692190857185
43,frog,169.0634765625,25.85030565455854,10.275716145833334,18.47083937778229,0.7301695003312075,0.7982244314892154
44,airplane,196.05501302083334,25.20702409414282,10.7236328125,19.924741746028673,0.6618725876854412,0.7925998124978056
45,truck,238.37858072916666,24.358131311463538,12.1845703125,20.350291585577867,0.598842926221071,0.8636958163747673
46,cat,137.98111979166666,26.73260695707626,9.125,20.273384864321034,0.7576633856050641,0.8168443848584324
47,truck,252.14388020833334,24.114319290192153,12.412109375,17.223077373391547,0.5793923505148817,0.813428450159885
48,horse,159.39973958333334,26.105927533286028,9.955078125,19.147910480263807,0.7347305489781182,0.7893113172479579
49,frog,135.57291666666666,26.80907421462221,9.19921875,18.276910792100743,0.779387499437186,0.766269893680001
50,truck,207.23567708333334,24.966158365002443,11.163411458333334,19.410850079927094,0.6222899636545725,0.817472856714971
51,ship,192.10611979166666,25.295391607671878,10.639973958333334,17.944178405854107,0.68832306029099,0.7893693935505283
52,airplane,183.8798828125,25.485461425674302,10.533528645833334,16.80548083103448,0.7000226226081636,0.7611906978290719
53,cat,207.53157552083334,24.959961777417266,11.318684895833334,17.27966002331669,0.6596637085374342,0.8011279429975624
54,ship,211.0869140625,24.88619049997965,10.8330078125,20.60143640888085,0.6330580953577358,0.8175669707523371
55,ship,114.27734375,27.55120223733019,8.4609375,21.95316723695296,0.8182318064825789,0.7389979579563283
56,horse,398.9752604166667,22.121343939972853,15.335286458333334,16.726931740196996,0.2991696862579387,0.8182019265942225
57,horse,183.49348958333334,25.494597009347967,10.664713541666666,15.485994213393395,0.6057000479853833,0.6814660614747008
58,deer,202.3212890625,25.070387774746838,11.0224609375,20.55797221535439,0.695372142081345,0.8192089710682556
59,frog,175.92024739583334,25.677645337684154,10.484700520833334,20.183041548402425,0.7095939892613179,0.8369246453695114
60,horse,199.21028645833334,25.137686008929187,10.8515625,20.56592762003842,0.6597709916873852,0.828538979641885
61,cat,157.21549479166666,26.165850140061472,9.87890625,19.071526923906685,0.7341076868107578,0.8280940593382796
62,frog,212.71419270833334,24.85283893018414,11.452473958333334,15.084275013158006,0.5755082048786888,0.7675283300575537
63,cat,208.01399739583334,24.94987800966506,11.263346354166666,20.153016591705683,0.6152344561449565,0.8624011682168936
64,frog,190.25846354166666,25.337363756477057,10.891927083333334,18.401673725824118,0.6958589180525779,0.8453090899619521
65,bird,273.9205729166667,23.754557095243,12.999348958333334,15.363570157203004,0.5556916636878346,0.7893178250149759
66,automobile,225.9462890625,24.590751479863204,11.591471354166666,18.634390425704662,0.6340881342636816,0.8331845956606999
67,bird,286.0263671875,23.56674290689179,13.203450520833334,20.403811471129806,0.4704386990002092,0.8242334064017517
68,cat,255.36653645833334,24.05916374689386,12.390625,15.590775207360451,0.5556875836109509,0.8175042344394908
69,horse,214.7685546875,24.811096663609256,11.386393229166666,19.384657936715982,0.6159377601331882,0.7907183133244787
70,bird,127.07649739583333,27.09015124988415,8.922200520833334,23.36934299415994,0.798312533194459,0.7762043662017438
71,frog,180.2763671875,25.57141563001689,10.488606770833334,17.617038073799172,0.6872745157718259,0.7986207837721953
72,ship,177.97395833333334,25.62723901140646,9.963541666666666,21.90440550158017,0.6992418003816577,0.7545453520333337
73,ship,166.314453125,25.921503687759504,10.029947916666666,19.90953894799764,0.7369205078918493,0.7687363640618733
74,airplane,218.07584635416666,24.744727942162882,11.445638020833334,20.34255282839828,0.6209721905546444,0.824256584885208
75,bird,164.99153645833334,25.956186940098597,10.006510416666666,20.031370110747744,0.739920024178498,0.7746619246127081
76,truck,269.0169270833333,23.833007533279506,12.800130208333334,18.98181373199522,0.5517957834896279,0.8487223986906715
77,cat,168.2255859375,25.871883112228296,10.241861979166666,18.880089869026506,0.7092267337049849,0.828085826409439
78,cat,165.28548177083334,25.948456528725114,10.042643229166666,16.755823354434867,0.6997453710274095,0.7932693193979062
79,ship,206.49674479166666,24.981671510263816,11.701171875,23.574979745940507,0.5533542542233137,0.865220912289225
80,ship,156.28873697916666,26.19152679355734,9.882486979166666,22.712900674961464,0.7342313717458332,0.8003047498569943
81,automobile,239.45182291666666,24.338622132473283,11.614583333333334,14.344266164913094,0.5028702035431842,0.685230778805458
82,automobile,171.34798177083334,25.79201367427101,10.126627604166666,19.034753034032267,0.6881285497098614,0.8350298937721802
83,horse,197.9404296875,25.16545852174913,10.984700520833334,22.692947429966637,0.6705454202642256,0.8154321200401586
84,bird,134.78873697916666,26.834267570377357,9.1220703125,24.343898122823177,0.7612792087359135,0.8406126167185048
85,dog,157.3408203125,26.1623895079008,9.908528645833334,19.738131892000034,0.7296880583718235,0.8459369353256342
86,bird,206.75358072916666,24.976273211078848,11.035481770833334,18.279020486492133,0.6377031245008875,0.8254340466397719
87,horse,151.76920572916666,26.31896699575829,9.650065104166666,23.947405953275677,0.6897281232156713,0.8291833583893132
88,ship,202.1240234375,25.074624262427744,11.0576171875,21.66476999919898,0.6557263886270639,0.8322034807330518
89,truck,271.029296875,23.800641224530832,12.828125,18.485832169596605,0.5628839718558014,0.8083293198036922
90,airplane,216.62923177083334,24.77363301283173,11.3447265625,19.751406692993587,0.6431509170504244,0.8257249159572536
91,cat,142.814453125,26.583081996826216,9.34765625,17.756544245167518,0.7554267569681404,0.8098752532477015
92,ship,194.28580729166666,25.24639284612142,10.497395833333334,22.6791498937784,0.6336486895418076,0.8344264592463521
93,frog,189.2900390625,25.35952600015633,10.864908854166666,19.124279335723102,0.6855568978066271,0.8233912341444171
94,deer,144.083984375,26.544646512830354,9.427734375,17.050775031566122,0.7748812550573725,0.72736289694423
95,frog,315.1686197916667,23.14537391040733,13.991536458333334,17.800142509236338,0.49002915931012103,0.8002815317469438
96,frog,318.5970052083333,23.098386717242278,14.17578125,15.88266479353667,0.4610594782233295,0.7950940594350238
97,airplane,109.69986979166667,27.728742487790132,8.383463541666666,22.511898627071925,0.8275867890790676,0.6881862424670278
98,airplane,381.2184244791667,22.319064787225305,15.593424479166666,21.097741413057634,0.06143644496021261,0.891578233314878
99,horse,181.86783854166666,25.533244555307558,10.531901041666666,22.172936773394326,0.6613319334760671,0.8400932257811794
100,deer,144.318359375,26.537587777434496,9.526692708333334,20.740735913437987,0.7755405605182738,0.7914196992482821
101,dog,179.90950520833334,25.580262517164805,10.542317708333334,20.657206510960048,0.7051387658852527,0.8347222339295369
102,frog,211.06575520833334,24.886625848339833,11.038411458333334,15.113328485667294,0.5466410292266816,0.7073577262106391
103,cat,219.69921875,24.71251848294996,11.638020833333334,19.948348402808328,0.5979265919173782,0.802749604530808
104,automobile,316.7535807291667,23.123588278187327,13.9462890625,16.936274490150108,0.48055858794263573,0.8465130415850733
105,automobile,294.8069661458333,23.43542619391372,13.525716145833334,21.42929385333991,0.334990630433761,0.862765338378645
106,cat,192.080078125,25.295980371776963,10.602864583333334,17.407715685482245,0.6678338015007628,0.7875598427935443
107,frog,180.38932291666666,25.56869532404788,10.632161458333334,15.303262191309123,0.6965844700456035,0.7828621722537985
108,ship,266.1393229166667,23.879713132086096,12.869791666666666,19.32364384288851,0.5200429248041027,0.8265053847290745
109,horse,251.15657552083334,24.13135807976041,11.736002604166666,19.623182674065834,0.45671211945174994,0.8054171647499445
110,deer,197.87272135416666,25.16694434180109,11.023111979166666,19.102700239590618,0.6489614632318079,0.7905507565348703
111,airplane,350.2018229166667,22.68761958467744,13.931640625,19.093642107331252,0.37221834817950794,0.8481225984634954
112,frog,162.86588541666666,26.012502362087137,9.997395833333334,21.45824504776003,0.7271651512325785,0.8209413497285901
113,bird,137.83170572916666,26.737312300933098,9.2841796875,20.878250943718896,0.7793910235870118,0.7814105164217241
114,automobile,209.7080078125,24.914653463187296,11.162434895833334,19.689861936250985,0.6475728967959382,0.8282659203035255
115,cat,199.83333333333334,25.12412428152703,11.069661458333334,18.99545622285865,0.6628454336604256,0.816302255151015
116,airplane,163.59537760416666,25.99309332372237,9.902018229166666,21.16576374262454,0.7345510187697014,0.8041216463800046
117,deer,274.9879557291667,23.737666884009606,12.506184895833334,17.677814642830892,0.5233973194438488,0.8244521729680093
118,bird,137.23795572916666,26.756061206046894,9.273111979166666,10.450595680640058,0.6655759681436708,0.5632256136280612
119,horse,274.5266927083333,23.744957828200906,12.759114583333334,18.063419408038982,0.5314398230535923,0.8104588338028608
120,ship,161.5400390625,26.048001773044838,9.706705729166666,21.983563352934688,0.7334400108288939,0.8093533438395534
121,cat,139.599609375,26.681961578137113,9.244140625,18.20840993567205,0.7460803353622434,0.7121360624003632
122,automobile,248.28483072916666,24.181301742648635,12.377278645833334,16.39799652751766,0.5843928333426873,0.8206095877362699
123,bird,135.17936197916666,26.821699685428054,9.111002604166666,21.946400246868002,0.7744945457862886,0.7749202846705328
124,ship,124.5048828125,27.178939770109135,8.8603515625,23.22808216423223,0.7813457379514887,0.8415433742929382
125,airplane,210.552734375,24.89719475043883,11.021484375,18.49513987128416,0.6471446955616642,0.7832814284085691
126,ship,130.76399739583334,26.965921725721707,9.0380859375,21.163356705095985,0.7841756265083802,0.8028021985348098
127,cat,197.24739583333334,25.180690827389427,11.001953125,18.73841360142892,0.6543376645898389,0.8375527405604846
128,dog,181.97819010416666,25.53061019503648,10.146158854166666,20.16878499579224,0.6783061494125879,0.7795626827229762
129,bird,175.51236979166666,25.68772630704529,10.294921875,21.506938469046272,0.7086934769477471,0.8013549941046939
130,deer,182.80891927083334,25.51082979669179,10.523111979166666,21.62064726779136,0.6996488882352154,0.8024523457035011
131,automobile,388.0888671875,22.24149176227312,15.435221354166666,18.998386351588596,0.27256602502617566,0.8470059509500129
132,ship,232.39485677083334,24.468538485986826,11.804361979166666,19.22291411489886,0.6232484822642337,0.8481480745394467
133,truck,301.4095052083333,23.339234168228167,13.432942708333334,19.004507388076334,0.4656701758516598,0.8440806162056868
134,automobile,252.13932291666666,24.114397786029855,12.264973958333334,20.996944459775616,0.5383076629631396,0.848909641053007
135,bird,130.90071614583334,26.961383383253033,9.019856770833334,22.27330145182746,0.7926619317083231,0.8496309774164059
136,truck,286.6767578125,23.55687876721386,13.353190104166666,18.048629816175644,0.4866281076140333,0.8299030800832988
137,horse,202.20703125,25.072841078325897,11.104817708333334,20.488272624508728,0.6762723214867354,0.842441437338957
138,bird,153.85188802083334,26.259775307296792,9.626627604166666,18.39309899111055,0.7428005787943381,0.7706737710689873
139,truck,169.80891927083334,25.831198628965293,9.792643229166666,21.21503533343752,0.7245857723090049,0.7808904755095437
140,frog,146.69303385416666,26.466708702729438,9.537434895833334,20.56624011930504,0.7502286314151204,0.8011952245427141
141,dog,212.80631510416666,24.85095849208254,11.2412109375,20.023525441418485,0.642548056418859,0.870436952924042
142,frog,227.72916666666666,24.55661703941,12.229817708333334,22.32633501419223,0.556346151772912,0.8467209977951652
143,cat,187.56380208333334,25.399313331805192,10.738932291666666,18.392178234451354,0.692908056182973,0.8208713812351002
144,ship,212.58365885416666,24.85550483287507,11.148111979166666,20.658953770461043,0.6056669112163782,0.8219687147879462
145,horse,176.93684895833334,25.652620721485484,10.317708333333334,22.05593112850812,0.6823184238364923,0.8739289912565992
146,frog,151.79264322916666,26.318296372821003,9.7841796875,15.306861090509464,0.7174194963682619,0.7559812449759332
147,bird,234.07649739583334,24.437225506044562,11.8154296875,18.661770065522532,0.5611440672794072,0.8436329975267024
148,dog,269.6588541666667,23.822656760820564,12.951171875,18.49131045144205,0.49107154924870267,0.856413614370178
149,bird,194.14388020833334,25.249566555745112,10.806640625,18.675800498690702,0.6523588664197935,0.8450441007672108
150,ship,414.9069010416667,21.951297024684607,15.203125,17.698832194307986,0.262297226280076,0.8397536300538911
151,truck,233.4052734375,24.4496969682379,11.862955729166666,18.63840949363555,0.5780583839462096,0.8020247047357119
152,frog,184.8857421875,25.461769398549976,10.668294270833334,16.709385096545656,0.6954537557748981,0.8160199931084205
153,airplane,364.5771484375,22.512909171153698,14.287434895833334,18.909084379475935,0.38294281766312077,0.8211542008859599
154,airplane,105.578125,27.89506415926818,8.037760416666666,21.82616970732361,0.8072605330856464,0.802071101519758
155,dog,151.17024739583334,26.33614037052532,9.7216796875,18.338649273367405,0.7509876950992735,0.824347018878977
156,bird,136.1376953125,26.791019667481155,9.1787109375,23.984490854897402,0.766982972314759,0.7998646713290055
157,truck,223.21940104166666,24.64348422398214,11.611979166666666,20.082625120413805,0.6199135101339031,0.8383164130386679
158,dog,153.00520833333334,26.283741463122205,9.36328125,19.390931050267497,0.744310479510328,0.7834723288854234
159,deer,147.0595703125,26.455870681780773,9.506184895833334,20.50056363066824,0.7547347842208786,0.7797143501709688
160,bird,146.087890625,26.48466142556466,9.361328125,22.684760930008224,0.7640661734708898,0.8207734714527432
161,automobile,215.93229166666666,24.78762766963628,11.11328125,15.774886094387634,0.5668181037517085,0.7921986747007491
162,frog,267.9069010416667,23.85096460078984,12.900390625,17.35659124010105,0.5057065277776943,0.8445045707392286
163,frog,224.8251953125,24.61235381497393,11.7197265625,16.955338314681537,0.6310407164401081,0.7919636078427307
164,ship,209.85872395833334,24.91153333052052,10.955729166666666,21.52081137258818,0.6282340648098919,0.8179612643903447
165,deer,176.62760416666666,25.660217828018048,10.450520833333334,20.4743723471967,0.7156843121247594,0.801848701208088
166,ship,135.4091796875,26.81432253738201,9.230143229166666,23.21359053498774,0.7672775223532229,0.7924536238249683
167,deer,129.69140625,27.00169161513628,9.057291666666666,18.305153142417492,0.7822711538734785,0.7723406930921568
168,dog,192.03645833333334,25.29696673050438,11.020833333333334,21.36552456301096,0.6760688280161675,0.8545934676999959
169,airplane,159.26595052083334,26.10957422992147,9.887044270833334,21.27364615647472,0.7245297020226247,0.7770967877891737
170,truck,312.0348307291667,23.18877286243101,13.7587890625,19.6442722630502,0.44656659992471315,0.8613873301334456
171,truck,378.2571614583333,22.35293201694445,15.050130208333334,18.36618476146589,0.36278054373951574,0.780176212735078
172,truck,141.78580729166666,26.614476005666987,9.4140625,21.378369677229934,0.77222806164337,0.8313272477909424
173,ship,170.63834635416666,25.81003727127545,10.060221354166666,18.921518283540642,0.7127064404713754,0.8224047906119596
174,truck,334.0048828125,22.89327545065253,14.247721354166666,15.952646309411996,0.45082598514752126,0.8129624101030256
175,truck,250.251953125,24.14702885193676,12.347005208333334,19.693309796186217,0.5552476535164856,0.8643508603754929
176,cat,167.74641927083334,25.88427102414453,10.2568359375,20.395418899372597,0.7224031028631455,0.7878268724673964
177,horse,228.9921875,24.532596950499297,11.564453125,17.802195239334544,0.6190158461774258,0.8168063924291612
178,dog,125.62760416666667,27.139952834088863,8.861328125,20.206189850924083,0.7977002721596222,0.8378210358061544
179,airplane,206.34895833333334,24.984780800035267,11.209635416666666,20.30433519190629,0.6492960793219877,0.849468165446457
180,airplane,223.53157552083334,24.637414816958014,11.444986979166666,22.004210135076857,0.6048965533907403,0.795225215776216
181,dog,211.65625,24.87449263581453,11.453125,22.24808258813267,0.5949094538447305,0.8950873817267166
182,bird,206.63411458333334,24.978783372360493,11.12890625,19.82675600254491,0.6345780216047873,0.8382371960551372
183,bird,140.41243489583334,26.656747903425895,9.362955729166666,19.92733654448126,0.7849447837467282,0.7341546220474032
184,cat,173.60384114583334,25.735210307533315,10.078450520833334,22.488377641556504,0.6953593092287718,0.8402862418450462
185,ship,160.32063802083334,26.08090928335098,9.818684895833334,21.224343684166943,0.7324864601501211,0.7646675673750751
186,frog,150.23990885416666,26.36295049418612,9.512044270833334,13.869445712899664,0.7126159873573625,0.7585625191306183
187,cat,153.00065104166666,26.283870820555258,9.833984375,20.739342698717834,0.7609113101405839,0.8786459917150827
188,deer,269.5992838541667,23.823616266344363,12.984700520833334,21.6019444796564,0.41520286563016107,0.8816851000862359
189,airplane,198.3603515625,25.15625491529545,10.573893229166666,20.25920445325582,0.6393755503792291,0.7619066919288308
190,dog,248.91569010416666,24.170280881609006,12.3916015625,20.336492313182593,0.554371555083121,0.8055970557086592
191,ship,209.5517578125,24.917890526292453,11.230794270833334,20.111834531489894,0.6442199974024323,0.8565649479140806
192,airplane,226.50065104166666,24.580109062038392,11.454427083333334,18.74180501333268,0.6067445894247578,0.8717029687541332
193,automobile,310.3313802083333,23.212546679061617,13.598958333333334,15.498636048014092,0.45587221354666085,0.7971825048251828
194,horse,187.1123046875,25.40978012800446,10.763997395833334,18.554555745282933,0.694474150834283,0.8075015427071288
195,bird,168.2763671875,25.87057233131771,10.077799479166666,15.93950173290738,0.7378509912264555,0.7366704439748327
196,ship,233.05045572916666,24.456304043374768,11.9677734375,19.748268489749176,0.5974860694830739,0.846093252235181
197,ship,125.66243489583333,27.138748903075044,8.859049479166666,25.447853547293732,0.7719228176440109,0.7809936290223257
198,horse,228.6943359375,24.538249522801824,11.855794270833334,18.680289520856512,0.5370331197573893,0.7621478540385332
199,ship,168.55338541666666,25.863428810621663,10.130859375,21.220165297095686,0.7350665511006234,0.7981012104508057
200,dog,173.53971354166666,25.73681484632241,10.466145833333334,20.3386800328801,0.6978399324847833,0.8502204047314222
201,automobile,149.64811197916666,26.380091188911763,9.544596354166666,22.10953006181091,0.7305854615928733,0.831731978611583
202,ship,197.04622395833334,25.18512244070611,10.720703125,20.039068347846914,0.683110399845881,0.7760878254986294
203,horse,419.0139973958333,21.90851829810363,15.935872395833334,14.841531818830063,0.21527171106736642,0.8322572668193429
204,automobile,208.79134114583334,24.933678769330832,11.329752604166666,16.88509589070487,0.6424512835435177,0.8128948894065259
205,cat,153.052734375,26.28239267944904,9.720703125,22.315543548242566,0.7432104887749005,0.7940707216444234
206,airplane,159.56966145833334,26.101300372222486,9.572265625,17.027012456000627,0.7299900136657999,0.7302381151607559
207,dog,188.13509114583334,25.386105527198104,10.7041015625,20.196602174827273,0.6751987609299543,0.8356680031592653
208,horse,264.1845703125,23.911729117976574,12.4912109375,19.312002823962587,0.5684612905935913,0.8178510719782198
209,truck,156.22721354166666,26.193236740823366,9.792317708333334,21.969583416124735,0.7350770017161786,0.8173101286949501
210,horse,161.45833333333334,26.050198957371844,9.987630208333334,19.36927334447138,0.7435400266284045,0.816893861716852
211,deer,182.84342447916666,25.510010142620008,10.451497395833334,20.052908607948332,0.6648497866881471,0.8448318164346027
212,dog,186.14908854166666,25.432194467829774,10.34375,23.552773599114737,0.6389605650360282,0.8740032173243945
213,truck,219.74446614583334,24.71162413880186,11.5302734375,19.40481660176832,0.6209985621576282,0.8378988638751
214,ship,183.2353515625,25.500710950983002,10.601236979166666,20.995691582415,0.6933000461494622,0.8486198743731875
215,airplane,238.30696614583334,24.359436231186965,12.763997395833334,22.99848862925947,0.4710748160521585,0.8892932542857288
216,horse,314.1634114583333,23.159247566344327,13.310546875,20.89343326683878,0.3320742233566054,0.8386597273677981
217,truck,245.6025390625,24.228475085977482,12.429361979166666,20.22746457984114,0.5726868604031461,0.858902143737171
218,ship,165.009765625,25.955707134325042,10.701171875,25.39665607134445,0.5904263957668264,0.8424742537963983
219,bird,242.14225260416666,24.290097826126903,12.133138020833334,18.709353040094573,0.6024722934473696,0.8084673810878922
220,horse,197.671875,25.171354791172696,10.968098958333334,20.53983821666214,0.6729817698516471,0.8779252612773076
221,frog,148.4658203125,26.414538786506103,9.6396484375,18.168718866243882,0.7541433232727416,0.8115858805826575
222,truck,386.3818359375,22.26063659111857,15.044596354166666,17.29765151994191,0.3170091599425281,0.8499979937495087
223,deer,160.419921875,26.078220603665578,9.921223958333334,17.944497390924695,0.750976266417648,0.7878191834355412
224,cat,204.20084635416666,25.030228230867397,11.2294921875,17.711178390159994,0.6426626518514974,0.8345855720782153
225,truck,222.91764322916666,24.64935917987328,11.596028645833334,18.07619039109747,0.6179008856648178,0.8283285928980822
226,frog,155.42643229166666,26.21555482681977,9.878255208333334,20.01334412773096,0.7476939628751273,0.7505333443362749
227,deer,176.00227864583334,25.675620703440675,10.454752604166666,22.084116494955317,0.7198724222417605,0.7962440668947339
228,horse,178.40299479166666,25.616782204097618,10.505859375,23.145447732220433,0.6737214474862357,0.8630789628909544
229,frog,219.14095052083334,24.723568198045243,11.6201171875,18.768562170258797,0.6278165268677147,0.8661669303431264
230,dog,219.88151041666666,24.708916492952874,11.262369791666666,17.68714928122293,0.5874527431855521,0.8269464988084047
231,automobile,572.4052734375,20.553767347070448,18.702799479166668,16.82304187246269,0.0,0.8440115458270405
232,dog,263.5208333333333,23.922654056683072,12.547526041666666,17.46923876747688,0.5080429426900073,0.8550753086993286
233,ship,222.24186197916666,24.662544938679517,11.433919270833334,16.12216783684592,0.6326276389551045,0.7583118880041365
234,ship,144.68619791666666,26.526532565251166,9.434895833333334,22.273089161658092,0.7545774196825734,0.7931699126336204
235,airplane,198.6484375,25.149952074734898,10.734375,20.02040329560053,0.684600603046657,0.7452102701329487
236,deer,130.28580729166666,26.981832525277582,9.073567708333334,16.13105876877573,0.7920138186992068,0.6987731357320719
237,airplane,200.61881510416666,25.107086998169578,10.950846354166666,20.849303783703927,0.6109883770105424,0.8328931213656018
238,dog,216.00130208333334,24.786239917266894,11.884765625,23.43876165376671,0.5308350078552874,0.8903265077448634
239,dog,274.2223307291667,23.74977543100154,13.293294270833334,21.63840395273365,0.4321282844822181,0.8962892097805085
240,automobile,247.40950520833334,24.196639801252118,11.907552083333334,15.616983493990253,0.5509530789623098,0.7847241637698558
241,automobile,210.11881510416666,24.906154177905826,11.4267578125,19.17933384792386,0.6468997018681109,0.8548754212305304
242,ship,188.46875,25.378410107168612,10.75,19.18383597177858,0.698654506863311,0.8336688453245165
243,truck,243.83821614583334,24.259785883772626,12.343424479166666,19.759745366741793,0.5839375110046151,0.844566320941551
244,airplane,204.91731770833334,25.015016983800493,10.889973958333334,19.57567213360239,0.6570606427586552,0.7739503300150319
245,cat,216.93522135416666,24.767502915741563,11.181315104166666,17.48899878578201,0.5168522626763525,0.7776773129968427
246,automobile,167.51139322916666,25.890360101022942,10.069986979166666,20.13670840591139,0.7253014453576241,0.8170312033876087
247,truck,127.34830729166667,27.08087184153858,8.932291666666666,22.27780166009254,0.7859677091978617,0.7553443222014907
248,bird,209.50716145833334,24.918814880826385,11.399739583333334,18.86059254372636,0.6644384740956321,0.8107371847873363
249,bird,225.50358072916666,24.599269185183562,10.865559895833334,13.629787209170773,0.5061102852844824,0.7358787556133928
250,dog,179.4443359375,25.59150606250534,10.488606770833334,20.62959982214934,0.7214648971888951,0.8518335031967502
251,cat,197.802734375,25.16848069988113,10.838541666666666,17.241295583343245,0.6312850382367701,0.807929327194568
252,truck,331.853515625,22.92133937990494,14.272786458333334,17.361208782324006,0.4240912999119857,0.8434356423404145
253,truck,179.47037760416666,25.590875843028343,10.181966145833334,15.180145504812506,0.6961286137338559,0.7643422921737558
254,deer,145.37955729166666,26.505770188538357,9.438802083333334,20.383843402806523,0.7627287211802414,0.8068293911044401
255,airplane,139.00423177083334,26.700523389825438,9.1748046875,22.2746689438765,0.7678255787084234,0.8764885374312508
256,cat,214.01822916666666,24.826295945779577,11.292317708333334,17.47950844769094,0.6401166797399502,0.8071124444636789
257,airplane,270.3225911458333,23.8119801920175,12.076497395833334,21.08776250101898,0.41290804690338945,0.8512507691138147
