image_index,category,mse,psnr,mae,snr,nrr,ssim
1410,Colin Powell,20.725463280713797,34.96576113659628,2.5065202470830474,29.076108034879127,0.9802848855903779,0.9504295117287084
1411,George W Bush,33.4382292381606,32.888370900811154,2.994166094715168,28.01087782430118,0.9681561801142062,0.951435550425006
1412,Serena Williams,33.027796842827726,32.94200756323163,2.880919698009609,25.982545438317214,0.9706929601654103,0.9500477619397208
1413,Atal Bihari Vajpayee,50.33287577213452,31.11228616318375,3.5353466026080986,24.331943583454567,0.9520828616597227,0.9088134083555307
1414,George W Bush,81.74879890185312,29.005989803812014,4.850377487989019,24.913505315397153,0.9209178228034176,0.8668035855517354
1415,Guillermo Coria,32.18737131091284,33.05394850842154,3.0034317089910774,24.32076536871115,0.9740795223694491,0.9411869136495775
1416,John Ashcroft,74.89739190116678,29.38613666034294,4.226149622512011,25.32935117508593,0.9294469018037912,0.9340958249993102
1417,Laura Bush,33.357240905971175,32.89890239431768,2.884351407000686,25.81128575622094,0.9679312959117623,0.9481812037512118
1418,Colin Powell,21.93308167467399,34.71980705009803,2.25840768702814,30.99042168316586,0.9794206298582309,0.9507217015448809
1419,George W Bush,42.479409746053534,31.84901887300439,3.237131091283459,26.949263627705008,0.9549830493188088,0.9335421025973919
1420,Hugo Chavez,43.67741935483871,31.728233903530473,3.115305422100206,25.569868519289738,0.9538437492180426,0.9340439883924225
1421,Gloria Macapagal Arroyo,55.178105696636926,30.71313574105293,3.477350720658888,25.083628810788483,0.943743778766372,0.9379734213677078
1422,David Beckham,23.68188057652711,34.386641741523285,2.525394646533974,28.25584277556407,0.9762935750569481,0.9460126585142912
1423,Hugo Chavez,32.70281400137269,32.98495236565805,2.628002745367193,27.85102596844885,0.9641868226027088,0.9574855150944809
1424,Winona Ryder,33.566918325326014,32.87168889019323,2.6005490734385726,28.607059361330457,0.97600825119543,0.962224488921703
1425,Gerhard Schroeder,69.30713795470145,29.723023958852465,3.8822923816060397,25.74547650072828,0.9404496038544212,0.9388011610384628
1426,George W Bush,42.07000686341798,31.89107777998888,2.9828414550446123,26.59981093802213,0.9622472308723244,0.9472814508144628
1427,Donald Rumsfeld,72.50549073438573,29.527094645679167,4.612560054907344,24.403701318429725,0.9415385245409476,0.908859945091575
1428,Jean Chretien,48.1767330130405,31.302430148219166,3.6873713109128348,26.345481648529905,0.9571089749837234,0.9209906967025502
1429,George W Bush,34.67776252573782,32.73029292654079,3.2940974605353466,27.133299412054562,0.9637513420479913,0.9317511174748477
1430,Colin Powell,21.112903225806452,34.88532403815388,2.351063829787234,28.744154065750966,0.9758367757964795,0.9543669180582497
1431,Gray Davis,41.10878517501716,31.99145717937757,3.4505833905284833,26.718548318114877,0.9626822802279107,0.9456648496538681
1432,Jacques Chirac,51.715168153740564,30.994624197213327,3.9739190116678107,25.49542125228434,0.9516264109819456,0.9036419747689606
1433,Jack Straw,60.04975978037062,30.345690864523448,4.13006177076184,25.889941506287414,0.9495911927400486,0.9368064291015797
1434,Tiger Woods,19.612903225806452,35.20538475429426,2.226492793411119,29.190054569384365,0.9801219146569576,0.9690867535362774
1435,Tiger Woods,102.00720658888126,28.04449506054756,4.017501715854496,23.098164037001695,0.9122484459287717,0.942018506657542
1436,Nestor Kirchner,63.75566231983528,30.085615991335878,4.056966369251888,22.308109245455647,0.9512192047993093,0.9201627794309793
1437,Silvio Berlusconi,46.86753603294441,31.422082389121073,3.5339739190116677,23.442123884261115,0.9602333609757461,0.9169089082233827
1438,Tony Blair,31.416266300617707,33.159257912839585,2.9564172958133152,29.12835816222107,0.9734706356244096,0.9365340224572926
1439,George W Bush,13.466712422786548,36.83818774863325,2.0247083047357584,32.354341283875904,0.9876825975964711,0.9560411867120459
1440,Bill Clinton,40.15168153740563,32.09376622781863,3.0583390528483183,25.76107095560267,0.9625723548783862,0.933647701547466
1441,David Beckham,45.12937542896363,31.58621037753951,3.1691832532601234,24.851070721599356,0.9519842589776442,0.9407778982704705
1442,George W Bush,65.98490048043926,29.93635794845266,3.9766643788606726,25.80067149686198,0.936289861910562,0.9279301807240309
1443,Juan Carlos Ferrero,27.47220315717227,33.741868714278496,2.7536032944406315,26.084336915385194,0.9742910232785481,0.9484427149681068
1444,Jeremy Greenstock,32.142759094028825,33.0599720754817,3.057652711050103,26.22154881293042,0.9616521698188525,0.9518057221454471
1445,Hugo Chavez,39.81194234728895,32.13066994383234,3.2635552505147563,25.949492270060087,0.9623034621338452,0.9368437723865229
1446,Luiz Inacio Lula da Silva,27.031571722717914,33.81209062832549,2.594371997254633,27.702704019112126,0.974990856121065,0.9513410759041597
1447,Gloria Macapagal Arroyo,53.205559368565545,30.87123347427218,3.4004804392587507,25.741678531662075,0.9524130924537915,0.9279588517561793
1448,Colin Powell,44.50240219629375,31.646969064614133,3.523678792038435,24.545078345996693,0.9587702154866675,0.9275017898547727
1449,Colin Powell,54.168840082361015,30.793308247310115,3.806451612903226,24.045301283924655,0.95095359719607,0.9221866136796985
1450,George W Bush,50.55559368565546,31.09311146095891,3.0778997940974606,25.2053658881757,0.9483579019396415,0.9320947655951949
1451,Mahmoud Abbas,61.58270418668497,30.236216053755886,4.192175703500343,23.879080465152622,0.9408957203972211,0.9144730356973639
1452,Ricardo Lagos,58.34591626630062,30.470698964604033,3.269732326698696,26.22133074112154,0.9470038240035709,0.9423838459812345
1453,Gray Davis,26.105010295126974,33.96356492046846,2.480439258750858,29.201731960821977,0.9754609341103339,0.9422151589000024
1454,Angelina Jolie,25.195264241592312,34.11761443380962,2.5754975978037065,28.232554594373568,0.9808166892373681,0.9596078293323705
