image_index,category,mse,psnr,mae,snr,nrr,ssim
985,George W Bush,218.5092656142759,24.736105034523884,8.277282086479067,19.70773975376772,0.7819188888253363,0.7254611726294588
986,Arnold Schwarzenegger,212.82120796156485,24.850654569735422,7.414207275223061,18.83437855949413,0.7849983775058521,0.7415952368345669
987,George W Bush,248.07652711050102,24.184946874004204,8.035346602608099,18.981477693317068,0.7749631810570548,0.7274476621813872
988,George W Bush,354.45435827041865,22.635200401850586,8.258750857927248,17.81682839353386,0.7190809698353645,0.7243905149822062
989,David Beckham,271.62182566918324,23.791156969278706,8.14207275223061,19.270216753774758,0.75495208211752,0.7828772748212712
990,Nestor Kirchner,255.05593685655455,24.064449239474442,7.853466026080988,18.562819866043974,0.7799231423400546,0.7079084084320243
991,George W Bush,342.75394646533977,22.780978969154674,8.589910775566231,17.414162589844388,0.7410595768951571,0.6976217065791007
992,Gerhard Schroeder,296.9622512010981,23.40379114032169,9.20178448867536,17.168320032624063,0.7694439759689383,0.6920474079442632
993,Gloria Macapagal Arroyo,238.2076183939602,24.361247138237996,7.588538091969801,19.259277645763305,0.7928857465189145,0.7270398063563718
994,Jacques Chirac,295.39224433768015,23.426812723481937,9.079958819492107,17.312662106220266,0.7429100933652715,0.7054820218860508
995,Colin Powell,285.78517501715856,23.57040664667801,8.512010981468771,17.652186645923617,0.7420580397132086,0.7343134104363873
996,Vicente Fox,206.681537405628,24.977786774722336,8.009608785175017,18.745623342254042,0.8005896192836761,0.731759931977591
997,Junichiro Koizumi,251.25017158544955,24.129739938479666,7.868565545641729,19.072673403549533,0.7685387340529993,0.7409718391459293
998,Colin Powell,203.8634179821551,25.037410595323685,7.070693205216197,17.585522586802703,0.8075834517194983,0.7343142527389813
999,George W Bush,299.23129718599864,23.37073345591473,8.21413864104324,17.34787510741003,0.7473260831138273,0.7600971204703222
1000,Tony Blair,269.59505833905285,23.82368433522987,8.263555250514756,18.97419937761283,0.76569040651939,0.7030252915357454
1001,Donald Rumsfeld,199.50171585449553,25.131337255923363,8.042553191489361,20.78011364427866,0.8038179616098085,0.7278551205265265
1002,George W Bush,185.36925188743996,25.45042663654238,8.015785861358957,19.51438660167603,0.8047629701462273,0.7397633862994238
1003,George W Bush,143.19629375428963,26.57148583279384,6.02608098833219,22.12161328458039,0.8643702101628894,0.7092989321876977
1004,Jennifer Capriati,246.159231297186,24.218642338354922,7.6897735072065885,15.880443729566068,0.7735001618289035,0.6878286455062086
1005,Donald Rumsfeld,132.41557995881948,26.911412738603847,6.501372683596431,21.13333547088995,0.8510930522260076,0.7472799794200017
1006,John Negroponte,264.01098146877143,23.914583692552647,7.3568977350720655,18.03154527972676,0.7558585624264358,0.747322130110834
1007,Silvio Berlusconi,295.5003431708991,23.425223712948267,7.7089910775566235,19.06392101565395,0.7620643957605922,0.7135002993751972
1008,George W Bush,238.035003431709,24.364395354103053,8.320521619766645,17.60332117836912,0.7786735486374221,0.7202184249447132
1009,Recep Tayyip Erdogan,320.12216884008234,23.07764610274099,8.652024708304737,18.53694596796743,0.7067803791842221,0.7517904239689562
1010,Donald Rumsfeld,223.43891557995883,24.63921545938936,7.357240905971174,18.46011328659632,0.7690146651161239,0.7240694187507354
1011,George W Bush,261.6413864104324,23.953739191206964,8.025737817433082,19.4761462149444,0.7706468052310445,0.7478173619024066
1012,John Ashcroft,276.52779684282774,23.713415673295835,7.828414550446122,17.72622269150811,0.7689021272251145,0.7397551842092485
1013,Jean Chretien,285.75394646533977,23.570881238433373,8.626973232669869,19.18403288288856,0.7320894134574486,0.7320725579512551
1014,Junichiro Koizumi,279.4921070693205,23.667108130627884,8.137268359643102,19.107351467946238,0.758085212556139,0.7204129237006992
1015,Colin Powell,243.8239533287577,24.260039922865335,8.34557309540151,18.75345515385684,0.7413653522039365,0.7445438286268421
1016,Luiz Inacio Lula da Silva,189.02573781743308,25.365594189641527,7.224090597117365,18.03545936050473,0.8192926304517709,0.7416091686521483
1017,Hugo Chavez,224.27282086479067,24.623037152994335,6.30439258750858,16.864021885461487,0.7975054850636781,0.6771713790297547
1018,Nestor Kirchner,309.71448181194233,23.221188480394687,7.899794097460536,19.299546839808407,0.7327044267308604,0.6979502577026325
1019,Gloria Macapagal Arroyo,283.7275223061084,23.60178895336675,7.94028826355525,19.35329093770083,0.7381858047256782,0.7553380840750462
1020,Hugo Chavez,203.99485243651338,25.034611521999658,7.847975291695264,18.94290459488021,0.8025050624521373,0.7260438338991695
1021,Vicente Fox,375.48043925875083,22.38493043610972,9.010295126973233,18.94404192151475,0.6830246772306761,0.7222984027426298
1022,Silvio Berlusconi,225.09196980096087,24.60720359129666,7.649279341111874,17.586316919151987,0.7863737623762377,0.7077280125990552
1023,George W Bush,255.63829787234042,24.054544436637073,7.918325326012354,17.24773005291597,0.7713794846440044,0.7255921150157899
1024,George W Bush,156.32841455044613,26.190424374814786,6.803363074811256,19.688056588112083,0.854535961987968,0.6961069874407927
1025,Tom Daschle,276.62113932738504,23.71194995136438,8.741249142072752,18.860867621525447,0.7336428432172726,0.7966069940170164
1026,Angelina Jolie,353.6166781056966,22.645476208208237,8.14378860672615,16.10889829970279,0.7000023873130035,0.7485182511256339
1027,George W Bush,248.95024021962936,24.169678111923247,7.609814687714482,18.374028932163476,0.7691719775217905,0.7425035828850293
1028,Hugo Chavez,252.71413864104323,24.104508207207825,7.347632120796156,16.796065825869547,0.7375631806069971,0.7760197224678261
1029,Kofi Annan,272.35964310226495,23.779376044569865,8.51544269045985,16.079739521391257,0.764964536906789,0.7185767129837214
1030,Donald Rumsfeld,190.659231297186,25.32822523173397,7.318805765271105,20.736504035957914,0.7976572452910725,0.747295911370904
1031,Guillermo Coria,338.863074811256,22.83056113598573,8.224090597117364,15.343443361148413,0.6840640723655289,0.7300108875250011
1032,Hugo Chavez,195.55353466026082,25.21814690569157,7.518531228551819,18.766258587003875,0.8226240324120938,0.7470864299509983
1033,Saddam Hussein,394.54083733699383,22.169883989188737,8.277968428277282,17.143611554944005,0.6856527665182459,0.73457109599241
1034,George W Bush,242.19526424159233,24.28914713943005,8.274879890185312,18.662829729379972,0.7831972883571878,0.7047236874966286
1035,Donald Rumsfeld,262.7793411118737,23.934891415090206,8.182910089224434,19.55103633455639,0.767236240599264,0.6929873981452045
1036,Colin Powell,214.3188057652711,24.82020080251882,7.481468771448181,20.484548218840803,0.8030352488137646,0.7162075627028051
1037,Megawati Sukarnoputri,291.56485929993136,23.48345181180065,7.706245710363761,16.7910945782236,0.7478888113753595,0.7389906961491604
1038,George W Bush,201.89190116678105,25.079614631680688,7.990048043925875,18.779618767639306,0.7979805367836932,0.7059210338843117
1039,George W Bush,228.2560054907344,24.546581480802967,8.163349347975291,18.091452499654388,0.7888368339462144,0.7318792768714167
1040,Lleyton Hewitt,388.94749485243653,22.23189382254001,8.725120109814688,14.413793789563387,0.7145004394362621,0.6687272583741984
1041,Michael Bloomberg,203.04255319148936,25.054932949766,7.587508579272478,19.506899297303192,0.8095506947115656,0.7591878976136682
1042,Colin Powell,309.0662319835278,23.23028803440772,8.94200411805079,17.380797198310646,0.7289593564982022,0.6982303850686061
1043,Carlos Menem,159.2621825669183,26.109676977617728,7.12697323266987,20.965364390453097,0.8366815912151736,0.7517046396578947
1044,Jeremy Greenstock,301.40768702814,23.33926036607505,8.357584076870282,17.935868774861873,0.7293479188680403,0.7274816988078578
1045,Luiz Inacio Lula da Silva,203.77590940288263,25.039275209021525,7.8013040494166095,18.848826714136525,0.8064721033455909,0.7254641887865989
1046,George W Bush,258.07206588881263,24.013393624724124,8.69869595058339,19.339799207404567,0.773074098192069,0.7313536683063747
1047,Hamid Karzai,340.45881949210707,22.81015771928686,8.57343857240906,18.553768659571162,0.7332922736788169,0.7080973799264277
1048,Bill Clinton,342.14001372683595,22.78876492398863,8.011667810569664,18.727604576026057,0.725384415158731,0.7216714279115001
1049,Tony Blair,341.3994509265614,22.7981754256534,8.481125600549074,16.7426022350589,0.740503963371452,0.6923803787427287
1050,Donald Rumsfeld,248.6945778997941,24.174140440896068,8.521619766643788,18.059559641021544,0.7618425411314366,0.7258682324454259
1051,John Ashcroft,332.2841455044612,22.915707408777624,9.37474262182567,17.442242283310026,0.7430930160056779,0.758078931846164
1052,John Negroponte,260.37439945092655,23.97482079603703,7.904941660947152,17.077260081621862,0.7683722426829744,0.7237688136113204
1053,Guillermo Coria,291.99039121482497,23.4771180089566,9.016472203157173,18.495466604028074,0.7417326429286691,0.7348514022319961
1054,Tom Daschle,311.7333562113933,23.192970855609857,7.410089224433768,14.346147386872197,0.712404256484503,0.7154516660201148
1055,Amelie Mauresmo,141.59059711736444,26.620459475963187,6.615305422100206,20.63498271732124,0.8594315870522862,0.7205088436605588
1056,Lleyton Hewitt,325.28689087165407,23.008137993899922,8.770075497597803,15.669458446522189,0.7529405693267499,0.6869188661773421
1057,George W Bush,350.0041180507893,22.690072066998827,8.386410432395333,18.886418905820584,0.7049199584190562,0.7193876982277018
1058,George W Bush,302.6005490734386,23.322106491458822,8.828414550446123,18.288903616683157,0.7339381277563346,0.7270519736655402
1059,George W Bush,245.9955387783116,24.221531297870097,8.094371997254633,17.613736028620824,0.768645531094981,0.7337782073175342
1060,Gerhard Schroeder,304.5576527110501,23.2941084424628,8.159574468085106,18.76397621018416,0.7342969901716224,0.7586183931630418
1061,Nestor Kirchner,274.02779684282774,23.752857418316342,6.839052848318462,17.653848432058375,0.7649888868745041,0.7004828662379895
1062,Luiz Inacio Lula da Silva,173.91832532601236,25.72735015963162,7.213452299245024,19.347626266553494,0.8271584643917066,0.7610460771066755
1063,Gerhard Schroeder,309.91729581331504,23.218345469174956,8.721002059025395,19.148237735002944,0.7508143174178253,0.713086679505852
1064,Atal Bihari Vajpayee,145.4385724090597,26.50400757901942,6.0960878517501715,19.30914017887712,0.8519905119257494,0.7366232432594323
1065,Rudolph Giuliani,170.52848318462594,25.812834317518764,7.794783802333562,20.009900168682314,0.8302689730576075,0.7062371726025062
1066,Gloria Macapagal Arroyo,285.3946465339739,23.576345385593584,6.815374056280027,15.165731751767842,0.7446730384811049,0.7116436090165942
1067,David Beckham,233.681537405628,24.444559596421264,8.23541523678792,18.221370422318262,0.7740310301321605,0.7772126059475456
1068,Luiz Inacio Lula da Silva,266.9310226492793,23.86681310563153,7.383321894303363,16.715772837272993,0.7340839117137679,0.7834082309824412
1069,George W Bush,344.24879890185315,22.76207927207524,9.851407000686342,17.038758536192063,0.7398756349850508,0.7213626977389574
1070,George W Bush,192.8768016472203,25.2780036506674,7.052505147563487,18.9505843672049,0.8068328510252198,0.7153784238903205
1071,Jacques Chirac,344.9924502402196,22.752707697218483,8.892930679478381,18.509041883166006,0.696056965358691,0.7254479723295161
1072,Kofi Annan,414.8493479752917,21.95189949026924,7.701098146877145,9.811428413732985,0.6863995737277009,0.5892598658810559
1073,Gerhard Schroeder,263.9341111873713,23.915848382374932,7.67124227865477,20.050574392462753,0.7114918020733769,0.756240217359481
1074,George W Bush,401.6225120109815,22.092623126867935,9.03363074811256,18.6635289298705,0.6787739520810163,0.7065592267762476
1075,Recep Tayyip Erdogan,299.0483870967742,23.3733889646006,8.080645161290322,17.80855871517121,0.7187413662665347,0.788748958908419
1076,George W Bush,258.1770761839396,24.011626826927127,8.509951956074126,17.797237917204164,0.7980235339599391,0.70727020232447
1077,Winona Ryder,335.4008236101579,22.875162361431386,9.085106382978724,16.730007851854054,0.7350902585786306,0.7106341738408246
1078,Alejandro Toledo,203.09677419354838,25.05377335351173,7.282086479066575,18.754406899256185,0.8062480029752395,0.7355909824122354
1079,Jennifer Capriati,263.6159917638984,23.921086084961793,8.850720658888127,18.86607819114088,0.7747866683319231,0.7458622432845333
1080,George W Bush,243.15236787920384,24.272018576737068,8.059025394646534,18.785527039686542,0.7791880569218413,0.7399845319540562
1081,Pete Sampras,187.12182566918327,25.40955914817003,7.215168153740563,19.466971542336267,0.815977320857555,0.7464596669270619
